Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2024-11-11,1261.802978515625,1274.9891511168566,1256.151830843746,1267.9994654475693,9056552,RELIANCE.NS,-0.008644898134142764,-0.022876234822135168,-0.047303689884871054,-0.07520189363694182,-66.02243695993994,-31.49048276223175,-29.853887177738773,-1.6365955844929765,-0.043672424306951174,-0.09479261369324088,-0.022616557676524263,-0.0724438002714285,0.07560411339247494,-0.07764614049819638,0.020018490946236343,0.1769406522327673,-0.9825724686136235,0.5928954815685948,-0.405492247942531,1.3107304343082937,-0.00028571169910344984,-0.008270407114689939,0.0012172502961715537,1,-0.6548628890376436,-0.915208949979821,-1.4209341779702733,-1.5504765163122665,0.024032162609867694,-1.9017480319641944,-1.9596541534355547,-0.2637674433244376,-1.6378720582116444,-2.120956435862659,-0.9206832579347702,-1.517421320969963,-0.2896473163392353,-1.9368365435880224,0.5702004492921079,-0.4031897594850124,-0.9526908570732604,-1.0674787092042777,-0.6104174271691741,1.407950238119384,-0.1437930902215978,-0.8264074185577398
2024-11-12,1263.33984375,1278.2610337323058,1256.6476373969983,1264.6287615317467,10671091,RELIANCE.NS,0.0012172502961715537,-0.02407515271460283,-0.05031181711685463,-0.07429435836415531,-69.50291472484685,-32.33134771408004,-30.34937928500703,-1.9819684290730102,-0.03999095692052079,-0.09055937487827148,-0.023787658006479084,-0.07160162821005978,0.08411882981059245,0.024589714210633863,0.01960933863924415,0.17721980433700932,-0.7285464950321369,0.7538292447140427,0.05750858686429237,1.2468510132482595,-0.010738381367723213,0.014606411985163473,-0.017575533720394963,0,0.060114250472120524,-0.950798866590059,-1.4898199223134831,-1.5221327937113736,0.021504623262097965,-1.9289265715675117,-1.9724237362109982,-0.3257182312662568,-1.5024967215602703,-2.0203089274686024,-0.9553101656457752,-1.4910680103203564,-0.0331434951355769,-1.609145714177912,0.4648649447428655,-0.4005559604162325,-0.6955934566223456,-0.6505634838734313,-0.2503427198912512,0.814650054499234,-1.3458133048253185,1.643601396991325
2024-11-13,1241.3299560546875,1264.5295076822267,1238.8017408266169,1259.374078659472,14633633,RELIANCE.NS,-0.017575533720394963,-0.05689433510003596,-0.07079363989848511,-0.07088662714404595,-52.521439276846365,-34.37747115103343,-31.154997658212313,-3.22247349282112,-0.05307696826104358,-0.10311248708640641,-0.05530611492221471,-0.06843249939103058,0.0962561774747099,-0.051413630309482095,0.02005955502013362,0.1733438393427742,0.09439338679974582,1.1470583744290588,-1.1167065262718225,1.2397249059411442,-0.013675649189030194,-0.0006214908158404218,0.012343148105486947,1,-1.2894455710542998,-2.1012153988436255,-2.011634958225362,-1.4508354629279487,0.021737313969062394,-2.0140063049517023,-2.000526681430373,-0.5556558694858852,-1.9141555782766881,-2.231579609708985,-2.0612172436942062,-1.4250418311862048,0.333121121555525,-1.8203337839775606,0.5719869603117526,-0.453698750830319,0.12186829168647013,0.3605560557146241,-1.1618280320950363,0.7428839301413693,-1.6688512525325168,-0.00340391314379065
2024-11-14,1256.746826171875,1261.7040163358736,1240.38809863068,1242.866693712679,12612633,RELIANCE.NS,0.012343148105486947,-0.029575672887507728,-0.04959377024506355,-0.06599322814694146,-86.98325830420569,-34.35895746806159,-31.79578962018217,-2.56316784787942,-0.03808554387842478,-0.08874948261446525,-0.02914259272199493,-0.06386279634626002,0.10008352585599897,0.11946240849645332,0.019433173171259654,0.17796162095405776,-0.2810215843487559,0.9442245249037949,-0.20569928744948507,1.2381536663102277,-0.0011191584619590343,0.013728838258343642,-0.005418592014476392,0,0.8647945573082394,-1.1196677203904544,-1.4379567047769113,-1.3545422490623948,0.018059705233743693,-1.993309934171134,-2.0180935319008655,-0.4260592382687231,-1.4090408434800883,-1.942034383602965,-1.1197034065435139,-1.3355356080320027,0.4455928506692879,-1.293433393162764,0.41141202683057526,-0.39246128443888617,-0.25092065936397895,-0.16274170120375106,-0.45224623689254806,0.7221930360318809,-0.2174164840510132,1.5338153140744595
2024-11-18,1249.9554443359375,1262.0014401044657,1233.24973843027,1256.7467703539512,13620611,RELIANCE.NS,-0.005418592014476392,-0.0180786254673557,-0.05995487119101965,-0.07314578427093602,-78.5621845278273,-34.49466002850795,-32.33556370184733,-2.159096326660624,-0.03969287308029679,-0.0906376158935085,-0.017916187476124446,-0.07053468127552598,0.10296805761900231,0.11451275280760835,0.02000054899120517,0.17721536495109236,-0.09492128839044688,1.1239144232844818,-1.1859118233338068,1.2383622580914757,-0.003358348106569627,-0.0012597404697675969,-0.015265688715444268,0,-0.4145283136209787,-0.7059237235291259,-1.6933020859891803,-1.468160079459716,-0.029334112973039193,-1.9801076244606421,-2.0288675695752274,-0.3449045287334069,-1.4496164015385262,-1.9578113627490512,-0.715058542794445,-1.4403456167594182,0.528967018636501,-1.2982020262264715,0.5471881788730025,-0.4033819838759785,-0.07064507659282093,0.29760421430067957,-1.2092641711090624,0.7178378248664087,-0.47432664719144313,-0.08072856428251665
2024-11-19,1231.0189208984375,1270.5276979121372,1224.5745744010292,1249.9553610165642,14183746,RELIANCE.NS,-0.015265688715444268,-0.024699416048657177,-0.04757565087079236,-0.09052874061886743,-60.86746133303177,-35.71848401784905,-33.01214776504767,-2.7063362528013784,-0.04962464251805809,-0.10152161816780625,-0.024396881400138737,-0.08655191953945107,0.10602240380170681,0.0319419222858701,0.02257769702052375,0.18049386005202747,0.017134964805983782,1.079076087394799,-1.9233784179516507,1.2180971163961105,0.002754783503889256,-0.018621282557827343,-0.01513421489420024,0,-1.115319954479802,-0.9341747167028739,-1.3568010774447694,-1.7528356898635267,-0.025799305865065455,-2.019324961733889,-2.045478718996253,-0.4437974676088773,-1.7550086051336722,-2.1337846164063454,-0.9385807144591253,-1.7001410441821283,0.617197400015537,-1.5315892178979964,1.1811332639232328,-0.3603411026555087,0.03772618487993983,0.1796719662941571,-1.76443748912562,0.5258048787557228,0.23076815367651546,-1.9265749394477572
2024-11-21,1212.5286865234375,1233.299264427905,1206.827917964558,1231.0190296194417,19433843,RELIANCE.NS,-0.01513421489420024,-0.04105088123902904,-0.06512603395363192,-0.11291977471877203,-49.21202995939103,-37.74527667738607,-33.95877354751536,-3.7865031298707166,-0.059568027497137965,-0.11193952079291736,-0.040219706105159014,-0.10677768374681929,0.11737975035760485,-0.0074812931162329295,0.022776595524402747,0.17907318664954625,1.0101979587008239,1.3045567783220733,-2.5145131507188667,1.2228352982520445,-0.007194627306794726,-0.006336370665683606,0.034081336215540506,1,-1.1033978438222032,-1.5024420355871289,-1.7961976908895556,-2.1137581804031305,-0.024461039518511,-2.09539344573914,-2.0746715890355656,-0.6436527178851371,-2.052222883470896,-2.295452707485885,-1.4890372093971653,-2.023625924201548,0.9571241839227637,-1.6345060042812778,1.2211008503604612,-0.3803472375905109,1.0354248885693105,0.7658703487339148,-2.1952303276884497,0.5652059666785266,-0.9139595429930122,-0.614632353272875
2024-11-22,1254.5655517578125,1257.985964127004,1211.983221035894,1218.8737871048172,20471957,RELIANCE.NS,0.034081336215540506,0.010605988696906375,-0.04628834640312954,-0.059778221258320184,-180.91221031235904,-35.54970587425373,-34.27696001286303,-1.2727458613907032,-0.024221023344660475,-0.07852697263650721,0.010662431562669772,-0.05802657990009619,0.11667200421357715,0.2924007262245873,0.023967397396976873,0.21824656828484393,1.148305490740925,1.2743554475635122,-1.313972567768815,1.2720192760994944,0.02358904203763299,0.004075620038950047,0.01692563509746824,1,2.391931680957101,0.32040955296694934,-1.2951275659946386,-1.1954146189740336,-0.046071507007816426,-1.9669259167822528,-2.069889681869067,-0.16192995889421333,-0.910866532094319,-1.675120317154194,0.30865399007956984,-1.1869913030493673,0.9281387735416825,-0.7393239646566409,1.5060286766683524,0.14537693987785383,1.1644612007275188,0.6826011385632769,-1.2696311448924111,1.0116275557722314,2.5881058620651567,0.49696316133533625
2024-11-25,1275.9805908203125,1293.2811339485756,1271.4694999174592,1278.9549045518283,28923341,RELIANCE.NS,0.01692563509746824,0.015188475688887584,-0.0143871971986201,-0.03925435087339776,-444.6510697775509,-31.716082261409156,-33.76478446257226,2.0487022011631026,-0.0055402889222282425,-0.06054697398235631,0.015304406780977997,-0.03849388187920644,0.11276979071660058,0.45087080602861634,0.024468704961226627,0.22868659642333133,2.3783176992296235,1.4965483811835103,0.2702239224332108,1.280120203382272,0.013075438521712217,0.00018750207774160046,0.006737239296216833,1,1.1667866675939884,0.47860430288764083,-0.4655719882894622,-0.8415084019244602,-0.08843176053127173,-1.7643384194803065,-2.0223852110784644,0.47169792482286216,-0.31006024104287266,-1.3425735304643178,0.46916118285107633,-0.8525130322616989,0.8023187698037386,-0.26743490799608155,1.6184627878655415,0.2827905309208025,2.370361099363553,1.248316363588121,-0.06345982781101468,1.0780028251123308,1.3820616253010884,0.08078080966511393
2024-11-26,1284.606201171875,1286.737817131633,1273.2046638791437,1283.8626226527838,9247557,RELIANCE.NS,0.006737239296216833,0.027344306999580785,0.009265681532225198,-0.033469348953989835,-818.8517923470737,-27.663011285848825,-32.544429827227574,4.88141854137875,0.0024273644584977827,-0.05164740119428246,0.027721593591959026,-0.03291544706974636,0.11023637360583932,0.5220196327137625,0.022468468551138612,0.23045710503189165,-0.8443821541762677,0.5011658625878713,0.7021851435411697,1.2651921612636436,-0.0011318641340202825,0.008169264926194757,-0.0019313561070665826,0,0.4502508659382386,0.9048511945918968,0.1501363271952186,-0.7393074227309935,-0.14699472281109985,-1.5558504926591248,-1.9399736919716337,1.0102543165048627,-0.05197233639484514,-1.1750331569875732,0.9051443281514204,-0.7545472528134175,0.7188308100664381,-0.05214250284624268,1.1107893293624072,0.303534918728935,-0.83969813174597,-1.3194133942060227,0.26582946881163727,0.9340946406956219,-0.2217687804962875,0.93139288782358
2024-11-27,1282.1275634765625,1292.6864023015985,1274.9892583407009,1282.4250432843671,9572746,RELIANCE.NS,-0.0019313561070665826,0.04067863960795864,0.015979223559301377,-0.026441285239471504,-675.2775671478468,-24.37000641988425,-30.90954514575891,6.53953872587466,0.0020883094968517923,-0.05098464557290672,0.041517349335966625,-0.02609477523111403,0.10613801689568494,0.5196754146905169,0.02135071122042136,0.22890760858139278,-0.7739710793990416,0.546081387578454,0.15907502633228354,1.2707957074061038,0.0033175761911502914,-0.006147317689773064,-0.01747307971341869,0,-0.16367015411784877,1.366066627211163,0.3257497527067868,-0.6165034093042024,-0.1235537655888554,-1.3872769940634462,-1.8386094941297988,1.3223774167595164,-0.060194727976885375,-1.1560665160286192,1.3829275584479157,-0.6361249507731886,0.588095705160102,-0.05472361054663173,0.8246341106860651,0.2794431059939039,-0.7633295004951183,-1.193508500138783,-0.14387687008859906,0.978993652596813,0.2842674121728162,-0.5957125746748927
2024-11-28,1259.91943359375,1285.4984608667178,1258.184417128475,1278.905374093644,15027412,RELIANCE.NS,-0.01747307971341869,0.03833977478874018,-0.0027111064502889012,-0.048797546038988275,-250.86259010635416,-23.283884690251398,-29.384413054657408,6.10052836440601,-0.01262189665341873,-0.06466971494917717,0.03908422752965235,-0.047626077945057466,0.10077809508743661,0.37475555434474356,0.021720671769596293,0.23438407033324238,0.10407278700752547,0.9026230225472497,-0.6061554786851557,1.257054512216069,-0.0149725605075969,0.0013482450320841076,0.016699491620670012,1,-1.2579906071369693,1.2779856914943022,-0.15789478260707912,-0.9929168532229186,-0.05579956001805864,-1.3258783541650663,-1.745073435510537,1.2362666860960896,-0.5286733747438053,-1.3913595773058587,1.29120976805922,-0.9958892137672863,0.419483544738964,-0.48186127957972585,0.9105301247396747,0.3501276086053904,0.10869872051932403,-0.27388931663050653,-0.7229564824362021,0.8484119012789998,-1.7767465621204657,0.20349412238728326
2024-11-29,1281.1361083984375,1288.3736540571424,1264.3312830599236,1269.040613461441,13202307,RELIANCE.NS,0.016699491620670012,0.02095793019386985,0.031563918890776275,-0.03632343194647342,-892.9149343312592,-20.475092926885736,-27.602549029103074,7.127456102217337,0.0060258454585553345,-0.04639088029631844,0.02117908992750217,-0.03567165155543006,0.09215515060083049,0.5653880485167482,0.02147418437814544,0.24261454961583254,-0.20981417759853543,0.8688773590291113,0.17157239066318686,1.2741149934434535,0.009031098528695802,0.0051928335779935775,0.013032018653240083,1,1.1503303380969876,0.6674725369653133,0.7298445257927231,-0.7762574997855876,-0.15668205454136028,-1.1839838447090514,-1.6406891718513188,1.4254405218909982,0.07194415974598241,-1.0590788778754043,0.6616605375308249,-0.7895763644558992,0.1517519381373865,0.0896087837968518,0.8420310021714906,0.45738474729973044,-0.21181380484394885,-0.36529422695558217,-0.1264079764517267,0.9986582719528094,0.9272655379915736,0.6109084400631356
2024-12-02,1297.941162109375,1300.1222774340952,1266.1160245478172,1276.9722229086012,11024152,RELIANCE.NS,0.013032018653240083,0.01706431374964162,0.032252789438529404,-0.02619770235446892,1870.154339536535,-16.700564121930483,-25.422152047668558,8.721587925738074,0.020131561886637783,-0.03167685632868977,0.017210740858482954,-0.025857519692224495,0.08745266904369073,0.7301995137115848,0.021863348266059915,0.2475381567969212,-0.5931962801008088,0.9491441066385206,0.7887897503646758,1.2905571418286466,0.005988850983542634,0.005303064245081622,0.010750421432150253,1,0.8913639033539932,0.5330315268850757,0.7454955064367141,-0.5998096104098045,0.28047245636519436,-0.9981002952946005,-1.5184616076328092,1.7173296407584533,0.5266803781500564,-0.7924803883493763,0.5244859577286988,-0.6196087944911318,0.005049930497518515,0.5852095042553496,0.9333353460724884,0.5196710694076571,-0.596765654928266,-0.15816460415606778,0.3477652599916247,1.1420702783315937,0.5834370432203583,0.6237932548430399
2024-12-03,1311.9698486328125,1315.4398813546288,1295.8093621182986,1305.7237413234882,16869482,RELIANCE.NS,0.010750421432150253,0.021077495885575302,0.04842180288515618,-0.006590559374384006,605.5076162278549,-12.433894889717749,-22.8245006160784,10.39060572636065,0.031774632876716336,-0.019086798016766826,0.021301195211400392,-0.006568889270121003,0.08307851479014568,0.8824651049308987,0.02074064199095627,0.2492563100730204,0.30611104781902476,1.2839028691794927,1.600539303667955,1.2917930419714645,0.007432322879372628,0.0011493984508913705,-0.010903357106067496,0,0.7278426991748556,0.6723327894139115,1.1603444028297534,-0.26337467869767284,0.07972518829239095,-0.7906492283690746,-1.3775991871751743,2.0158406700611047,0.9005617123760157,-0.5652668717569024,0.6666367468389965,-0.2909787765147002,-0.1309615525998,1.0418105076524329,0.6426971578378797,0.5384121035345989,0.3034277741494454,0.7046474517831859,0.9700778078021564,1.1457184058952474,0.7426264662946668,0.1811300301932463
2024-12-04,1297.74267578125,1317.0262168141671,1292.884726573221,1314.6467414933138,19608540,RELIANCE.NS,-0.010903357106067496,0.012105494886574414,0.05278413449453285,-0.02243642541193096,2755.67716403609,-10.084297229963795,-20.276459938855478,10.192162708891683,0.020315453840696218,-0.027171537602511897,0.012179062949357666,-0.022186600698580805,0.08400752476359231,0.7418289777953397,0.020652642886200234,0.25108338054220536,0.8379154738080922,1.2946025263094902,0.5101712215496178,1.2834138174571252,0.0004210081782723239,-0.011443684819324649,0.009958332744087922,1,-0.7931204390039824,0.35822714651447296,1.267115433004939,-0.528061549968384,0.4189301638883423,-0.6751788980969156,-1.241309688864398,1.9639811032827017,0.533620590258764,-0.7049902193520728,0.34692211092700564,-0.5497242066509662,-0.10414407411796521,0.6238778647446107,0.6142942158367503,0.558106312271452,0.8318078326208631,0.7300621728498753,0.14010626291452238,1.0632144724769168,-0.047118660838940674,-1.1535220164470497
2024-12-05,1310.7305908203125,1318.5628538088615,1294.966703202915,1303.096445986659,16858723,RELIANCE.NS,0.009958332744087922,0.03953690734408096,0.07787668213282112,0.015166816367828483,691.3238732092243,-7.0924506019127875,-17.63965807146694,10.547207469554152,0.02985454130225751,-0.014926783869838922,0.04032889395287009,0.01528241621501003,0.08699383937375407,0.8431799483408544,0.020121903133859448,0.2341515869839615,0.3001938363817449,1.0867732462418649,1.3030035446654193,1.2845607919780264,0.009799651742121284,-0.0026299156588802403,-0.007973962445562683,0,0.671559458168831,1.3128123204424198,1.89920279403528,0.11537126676598752,0.091433991732767,-0.5299911173049524,-1.102350540019036,2.01361834000409,0.8395232677553388,-0.48445933558631576,1.327503177255359,0.08666298948364372,-0.015468169400916958,0.9292849530072066,0.47200209983491787,0.32427592670220706,0.28780307711178016,0.19156944130208226,0.7502203166869655,1.0676062449748223,1.0022455273083695,-0.21420946118208087
2024-12-06,1300.3204345703125,1312.5646685095264,1298.783657405313,1312.5646685095264,9037514,RELIANCE.NS,-0.007973962445562683,0.014863453277848182,0.03582138347171808,0.00477668573362666,2101.177035825476,-5.498025387890721,-15.211331534751697,9.713306146860976,0.022224619816548774,-0.020153908235587714,0.014974463717096764,0.00478811228336018,0.08414821349961354,0.7641127944641483,0.01899168513340478,0.23596376261583077,-1.0973079104928305,0.6156477965170118,0.92027293973835,1.2903906279832138,-0.0012391968835286232,-0.006374914400831342,-0.012583077984686598,0,-0.586703785906964,0.4510400513959936,0.8196918768802566,-0.05735403168073868,0.3136720410119338,-0.45152640621810747,-0.9752168254594633,1.8457481390664134,0.5941045733041163,-0.5739813660152641,0.44105358826740504,-0.08641454877139579,-0.10636969549918969,0.6941384406322463,0.17207225074055696,0.3441299648735355,-1.1081726648301045,-1.0174755698674576,0.46133037861365966,1.1137417651041293,-0.235481249643778,-0.6123260609954869
2024-12-09,1284.0609130859375,1303.7409326166044,1282.0284168341586,1291.8436769577456,14650002,RELIANCE.NS,-0.012583077984686598,-0.010751643360078458,0.006312670389563398,-0.023050040916098087,-864.5880377497986,-5.483232129072576,-13.265711653615874,7.782479524543298,0.00985569684906773,-0.02952340898022865,-0.010694051031465701,-0.02278641811312143,0.08304937484866204,0.6186727397650796,0.01892244723009689,0.23332587514365588,-0.055234405673343395,0.9509991923194174,0.19705207986342577,1.295537989071153,-0.002385583169878571,-0.009492464362020128,-0.00798461921463146,0,-0.9048996943118092,-0.4417514041071747,0.06577383937973166,-0.5280106370090036,-0.1556291423661695,-0.44796604702563664,-0.8731309165190612,1.4828179561815262,0.19807610079631477,-0.7357748678024498,-0.4544780623737954,-0.5491415836865712,-0.14313399062147636,0.2605983770505849,0.14584359510602238,0.3032265802560414,-0.0561352750488325,-0.14725302878392574,-0.09034823390776359,1.151751506852398,-0.3593740495437522,-0.9438612196633286
2024-12-10,1273.8489990234375,1283.812998621138,1269.238788448007,1278.2113501165884,16043729,RELIANCE.NS,-0.00798461921463146,-0.02948668400686007,-0.008409188121284918,-0.016059146023688197,-442.3167457803776,-6.223780616419617,-11.857325446176624,5.633544829757007,0.0017815285474329645,-0.03415693848463908,-0.029056193363818705,-0.015930885441170273,0.08305776327681369,0.5214492718940127,0.018082348474375537,0.2293088730690904,0.2680856042356048,1.0527587364309023,-0.6404241424129594,1.31148755484526,-0.00036357470666444975,-0.007507795511584518,-0.0051891066468175385,0,-0.5829542290645335,-1.0907139527384648,-0.31065202664464664,-0.4053906519259789,-0.08815670340289496,-0.4801550271624,-0.7984401329817218,1.0842652482317348,-0.06061478007947891,-0.8133428449731673,-1.0910874121336889,-0.4296981970641117,-0.14631843948812592,-0.030143101388393136,-0.08490782059895277,0.24312349240828782,0.28996822887999957,0.12794097590811337,-0.7346423584437676,1.2851761898779586,-0.13067832723357967,-0.735776925337754
2024-12-11,1267.2559814453125,1278.9549980546296,1265.1244866020038,1273.9978081396894,11724373,RELIANCE.NS,-0.0051891066468175385,-0.023772433547610185,-0.011666938661035908,-0.004332613235877271,-330.19023156290524,-7.2589948720954,-10.937659331360381,3.678664459264981,-0.003617000776088175,-0.03556025351822878,-0.023492095085479336,-0.004323241007450629,0.08279378464575528,0.4563131364079557,0.017208066733561733,0.22239595876331325,-0.6633116490089493,0.8581194540103959,-1.1867904497194435,1.308821462645261,0.0012892918089711122,-0.006876559438011664,-0.012042130439526576,0,-0.38341404230200743,-0.88680880221833,-0.3916438648150475,-0.20154920120012879,-0.06999440321594141,-0.5260169915589096,-0.7484271269583742,0.7244404417132491,-0.2319124587806269,-0.8329131710190745,-0.8922451818647053,-0.22937329810558105,-0.15823327482723254,-0.22260968035014927,-0.32905642728217216,0.14297138257898104,-0.6673355623068964,-0.38197507520562685,-1.1483797074225084,1.2524473814692625,0.057922473529377835,-0.6653121613302034
2024-12-12,1252.0870361328125,1267.25596445406,1249.8066803924569,1259.1262215126185,20906813,RELIANCE.NS,-0.012042130439526576,-0.04577289673122469,-0.006235989387143703,-0.007729845541260956,-202.8067381915825,-9.197394899367282,-10.589606444961762,1.3922115455944795,-0.015107925823608315,-0.044021980945067485,-0.044741120027417924,-0.007700047113727848,0.08380588128169085,0.3197271409529474,0.01695249208622104,0.22432317306914018,1.1465108398025787,1.444590287465605,-1.927068090774706,1.3134621601282337,-0.003785351792322941,-0.007070214097536805,0.007847864753377972,1,-0.8577438001488402,-1.636594386822171,-0.24891096975888224,-0.2559146281952492,-0.049546057739237565,-0.6139933494177856,-0.7269158368092515,0.3063992570764669,-0.5968963756338915,-0.9755691773433068,-1.616984759891529,-0.28289220742952925,-0.1302932157876359,-0.6286483876895558,-0.4064985749889253,0.16396942638147782,1.201865484826979,1.1487134472927976,-1.7045015473231044,1.2830700376965343,-0.5080018839353825,-0.6889287419957574
2024-12-13,1261.951904296875,1264.281759521455,1228.986588963027,1249.2119494931856,28630222,RELIANCE.NS,0.007847864753377972,-0.029951069532284137,-0.015087616254435865,-0.0010992310840547083,-314.91182871270394,-9.824329712212375,-10.436551098411885,0.6122213861995096,-0.008152666532046271,-0.03368158426152157,-0.029506980935907756,-0.0010986271508742762,0.0811131000656126,0.39949013753078627,0.01830647070694561,0.22608264653056512,2.221376060355547,1.5567494275659786,-0.5641824016707042,1.3084072260697255,0.008905773422254015,-0.00380451354603889,-0.0035810145276845913,0,0.5375723797986871,-1.0800722071361746,-0.471577204035122,-0.13898069534835183,-0.06699355218356899,-0.6393732057437631,-0.7150328427347995,0.16554899012831317,-0.3684879110023985,-0.7869922645090699,-1.0802675635599603,-0.16730206725040397,-0.2164900380949281,-0.38186866358516175,-0.04791075128037566,0.18263639987252672,2.280880520345853,1.4293393257693474,-0.6471489245658218,1.2277003103377686,0.9353942584613241,-0.33949605962845825
2024-12-16,1257.44091796875,1270.0321327010022,1255.7059013940218,1264.0835044447913,9486781,RELIANCE.NS,-0.0035810145276845913,-0.020949006075282234,-0.03170064943536059,0.012895288108655575,-266.3516668006979,-10.563410543753662,-10.461922987480241,-0.10148755627342076,-0.011725090967059648,-0.03510413497402809,-0.020731099939186426,0.012978790881086777,0.08104298517098826,0.35532256811220003,0.01744161337615711,0.21744829476450353,-1.1119419036555602,0.5465244471265169,-0.9215200699364993,1.304630821331294,-0.004047649614185296,0.0016996739129312671,-0.0183010752444872,0,-0.26077585997835023,-0.7625812710751366,-0.8919576742623913,0.10442096778329166,-0.05902631192879472,-0.6695844873839233,-0.7118459493661733,0.03776636437010445,-0.478347217974116,-0.8058167270000578,-0.7702368936081174,0.0756703068584425,-0.22013516591890217,-0.5098691394568576,-0.29279449836320603,0.05768265555054857,-1.1181494677767847,-1.1989804664637034,-0.9168158799137138,1.1843196104158615,-0.5342672160066805,0.24924408793187874
2024-12-17,1234.6376953125,1253.078416496042,1232.1591005022085,1250.2528426173371,17462791,RELIANCE.NS,-0.0183010752444872,-0.031265462105137996,-0.06075214611199819,-0.01774893524131849,-144.7987529466435,-12.841142227154933,-10.937766835415179,-1.903375391739754,-0.029062639681445512,-0.050561990327998685,-0.03078175179397069,-0.017592350662003042,0.0839608284408856,0.1538547770296519,0.018125534022758686,0.22247466682138944,0.2328388061750805,0.989830914473459,-1.5378181238455373,1.2988992091347584,-0.01356025614827435,-0.0006876692578289025,0.006363733504333956,1,-1.2853647184979917,-1.1105724874547518,-1.6227682243049422,-0.4178665833416716,-0.03956433394533682,-0.7717927724625434,-0.7306893348269944,-0.2894462641344865,-1.0301957460545477,-1.0702922634937357,-1.109403665143027,-0.44117708744874445,-0.13072425040667865,-1.1149206938002585,-0.11333824248641985,0.12191121285500649,0.25281797160892955,-0.04968238530468066,-1.3836265116805224,1.1242881046020847,-1.6026046700069099,-0.005155677148747583
2024-12-18,1242.5196533203125,1249.162239402372,1230.027558928225,1230.027558928225,12670179,RELIANCE.NS,0.006363733504333956,-0.01971262195398658,-0.04348505550159687,-0.005966609722508153,-194.8942697365896,-13.85059185623777,-11.520331839579697,-2.330260016658073,-0.023305829236871523,-0.04278609885394735,-0.019519598634514246,-0.005948844856286328,0.08138071497034148,0.2136197532134598,0.017662467188978594,0.22316573458937428,-0.5803724458126364,0.7105560646836238,-0.9765588639299307,1.3055809683673847,-0.005651640286891943,0.013742407502958463,-0.018360280346918553,0,0.4385279706777353,-0.7051009048908966,-1.171261243201767,-0.2113691979752248,-0.0472682115588821,-0.8135301583967877,-0.7544683486561032,-0.36375081728897407,-0.8375970922919882,-0.9260778504038727,-0.7135348497362356,-0.23860792280003626,-0.21159958924415742,-0.9253175945097827,-0.2509655327194,0.12574264093528986,-0.5767670862314422,-0.7763346165164431,-0.9409661812106482,1.1740595499399726,-0.7032054625936282,1.5207836132532926
2024-12-19,1219.914794921875,1234.2411461229626,1218.4772582835096,1228.3916379278016,14244653,RELIANCE.NS,-0.018360280346918553,-0.026030771861378702,-0.07180366859260334,-0.009061201353982471,-119.41785272253225,-16.286866260024,-12.473638723668559,-3.8132275363554395,-0.041352880564927474,-0.05779830211847514,-0.02569489203426667,-0.009020272384163142,0.07866243516914775,-0.025700488117440037,0.01821888465057704,0.22602252327319197,-0.26677262828589776,0.863368542333897,-1.5794715122987222,1.3152510517561435,-0.01026582529903898,-0.0048581428252127065,-0.02065137927574231,0,-1.2812229635660313,-0.9169323662031456,-1.8729903293579326,-0.26079392991970407,-0.03512406623637209,-0.9217816515799859,-0.7961383251516515,-0.6319024679986187,-1.4078158015278786,-1.1809208208326463,-0.9206276191650932,-0.2871644786125792,-0.2966573619962554,-1.6395075576650362,-0.1048127234761273,0.1598954527097278,-0.25845359387459793,-0.38094216816163096,-1.3958855119346116,1.2493668530519229,-1.21606710272217,-0.4535772118065332
2024-12-20,1194.980224609375,1228.8873545167637,1191.2127119418244,1213.5200660980383,20312896,RELIANCE.NS,-0.02065137927574231,-0.054530015890498815,-0.084481085422783,-0.014578365735524455,-81.79072639749586,-19.999105475839087,-13.978732074102666,-6.020373401736421,-0.05874357412299469,-0.07465731087741556,-0.05306991451850518,-0.014472615872188066,0.0953839578044818,-0.11586429704885384,0.020322825307994227,0.2312911759447225,0.7877347472155389,1.369212414040414,-2.080863432103255,1.3125194957265753,-0.015322359236337606,-0.0005404840575230392,0.014005869265262441,1,-1.4362267847314287,-1.8820132604203648,-2.164837683399215,-0.35189238009019863,-0.02888543258685409,-1.0886851358515146,-0.8644577650687931,-1.0313406031306271,-1.9444902943468525,-1.4640621812444643,-1.8486986598729964,-0.3763402720595859,0.22048107433409023,-1.8914506113256053,0.4837223207821964,0.22834929855663122,0.8144764247566609,0.9327575233622273,-1.7643008731807668,1.2151182616538072,-1.77098054093355,0.0011897847165628411
