date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-06-04,0.047773525,-0.008009756,-1.0,-1.0,0.0,0.0,-0.047773525,-0.04777352511882782,1.14153751133741,1.1415373811372604,0.9465473,0.047773525,5
2024-06-05,0.009615509,-0.003586389,-1.0,-1.0,0.0,0.0,-0.009615509,-0.00961550883948803,1.1305610792007277,1.1305609183583292,0.9556489,0.009615509,5
2024-06-06,0.010893291,-0.0045072315,-1.0,-1.0,0.0,0.0,-0.010893291,-0.010893290862441063,1.1182455548447412,1.1182453894369435,0.9660591,0.010893291,5
2024-06-07,-0.004600835,-0.004881527,-1.0,-1.0,0.0,0.0,0.004600835,0.004600835032761097,1.123390471282514,1.1233902519998886,0.96161443,-0.004600835,5
2024-06-10,-0.014802745,-0.0038781029,-1.0,-1.0,0.0,0.0,0.014802745,0.01480274461209774,1.1400196770316722,1.1400195109999631,0.9473799,-0.014802745,5
2024-06-11,-0.0024740444,-0.001824198,-1.0,-1.0,0.0,0.0,0.0024740444,0.0024740444496273994,1.142840165052702,1.1428399699436196,0.945036,-0.0024740444,5
2024-06-12,0.0061589857,-0.0005308155,-1.0,-1.0,0.0,0.0,-0.0061589857,-0.006158985663205385,1.1358014038485154,1.1358012349533988,0.95085645,0.0061589857,5
2024-06-13,-0.0053141457,-0.00068043655,-1.0,-1.0,0.0,0.0,0.0053141457,0.0053141457028687,1.141837179388481,1.1418370482054394,0.9458034,-0.0053141457,5
2024-06-14,0.0012803571,-0.0007888353,-1.0,-1.0,0.0,0.0,-0.0012803571,-0.0012803571298718452,1.140375208317092,1.1403750889996178,0.94701433,0.0012803571,5
2024-06-18,0.015752818,-0.0005720686,-1.0,-1.0,0.0,0.0,-0.015752818,-0.015752818435430527,1.1224111144498075,1.122410967274319,0.9619325,0.015752818,5
2024-06-19,0.011130371,-0.000587139,-1.0,-1.0,0.0,0.0,-0.011130371,-0.011130371131002903,1.109918238141902,1.1099181166470478,0.9726391,0.011130371,5
2024-06-20,0.0053079333,-0.0026513997,-1.0,-1.0,0.0,0.0,-0.0053079333,-0.0053079333156347275,1.10402688888926,1.1040267452980703,0.97780174,0.0053079333,5
2024-06-21,-0.0017473125,-0.001598424,-1.0,-1.0,0.0,0.0,0.0017473125,0.0017473124898970127,1.105956032096016,1.10595582501931,0.97609323,-0.0017473125,5
2024-06-24,0.0052610044,-0.0008959157,-1.0,-1.0,0.0,0.0,-0.0052610044,-0.005261004436761141,1.100137593019297,1.1001373865170216,0.98122853,0.0052610044,5
2024-06-25,0.009078083,-0.0005446771,-1.0,-1.0,0.0,0.0,-0.009078083,-0.009078082628548145,1.0901504499733468,1.0901502484194652,0.99013615,0.009078083,5
2024-06-26,0.017858129,-0.00045991509,-1.0,-1.0,0.0,0.0,-0.017858129,-0.017858128994703293,1.0706823823084544,1.0706822046595825,1.0078181,0.017858129,5
2024-06-27,-0.0154419085,-0.00038791163,-1.0,-1.0,0.0,0.0,0.0154419085,0.01544190850108862,1.087215746732529,1.0872155812976796,0.9922555,-0.0154419085,5
2024-06-28,0.0031020097,-0.00043579302,-1.0,-1.0,0.0,0.0,-0.0031020097,-0.0031020096503198147,1.0838431985632022,1.0838430280725162,0.99533355,0.0031020097,5
2024-07-01,-0.021523017,-0.00035240297,-1.0,-1.0,0.0,0.0,0.021523017,0.021523017436265945,1.1071707544359035,1.1071706004638961,0.973911,-0.021523017,5
2024-07-02,0.02296006,-0.00036363956,-1.0,-1.0,0.0,0.0,-0.02296006,-0.022960059344768524,1.081750039960198,1.081749897772462,0.996272,0.02296006,5
2024-07-03,0.012703876,-0.0007047798,-1.0,-1.0,0.0,0.0,-0.012703876,-0.01270387601107359,1.068007600420947,1.068007481196169,1.0089285,0.012703876,5
2024-07-04,0.010226655,-0.00094584475,-1.0,-1.0,0.0,0.0,-0.010226655,-0.010226654820144176,1.0570854424155767,1.0570853373406441,1.0192465,0.010226655,5
2024-07-05,0.00026977315,-0.003221908,-1.0,-1.0,0.0,0.0,-0.00026977315,-0.0002697731542866677,1.0568002718180012,1.0568001640948395,1.0195215,0.00026977315,5
2024-07-08,-0.0028910113,-0.0035509819,-1.0,-1.0,0.0,0.0,0.0028910113,0.0028910113032907248,1.0598555487116323,1.0598553853145571,1.016574,-0.0028910113,5
2024-07-09,-0.009788796,-0.0029543072,-1.0,-1.0,0.0,0.0,0.009788796,0.009788796305656433,1.0702302114121551,1.0702300937948543,1.006623,-0.009788796,5
2024-07-10,0.00797411,-0.0019340059,-1.0,-1.0,0.0,0.0,-0.00797411,-0.0079741096124053,1.0616961013206268,1.0616959617164394,1.01465,0.00797411,5
2024-07-11,-0.0063360445,-0.0010459644,-1.0,-1.0,0.0,0.0,0.0063360445,0.006336044520139694,1.0684231065020935,1.0684229145967272,1.0082211,-0.0063360445,5
2024-07-12,0.0058208867,-0.0023259798,-1.0,-1.0,0.0,0.0,-0.0058208867,-0.005820886697620153,1.0622039540673403,1.0622037458657185,1.0140898,0.0058208867,5
2024-07-15,-0.02096625,-0.0023775501,-1.0,-1.0,0.0,0.0,0.02096625,0.02096625044941902,1.0844744317238781,1.0844741756298502,0.9928282,-0.02096625,5
2024-07-16,0.011811702,-0.0034490542,-1.0,-1.0,0.0,0.0,-0.011811702,-0.011811701580882072,1.0716649736641246,1.0716646902951372,1.0045552,0.011811702,5
2024-07-18,-0.0017277951,-0.0009967217,-1.0,-1.0,0.0,0.0,0.0017277951,0.0017277951119467616,1.0735166172417345,1.073516307308675,1.0028195,-0.0017277951,5
2024-07-19,-0.035794433,-0.0017075301,-1.0,-1.0,0.0,0.0,0.035794433,0.03579443320631981,1.1119424761060526,1.1119422150665306,0.9669242,-0.035794433,5
2024-07-22,0.0064370343,-0.0019438346,-1.0,-1.0,0.0,0.0,-0.0064370343,-0.006437034346163273,1.104784832093509,1.1047846048371985,0.97314835,0.0064370343,5
2024-07-23,-0.01291586,-0.00013143808,-1.0,-1.0,0.0,0.0,0.01291586,0.012915859930217266,1.1190540669198357,1.1190538480463361,0.96057934,-0.01291586,5
2024-07-24,0.01644296,-0.0068780724,-1.0,-1.0,0.0,0.0,-0.01644296,-0.016442960128188133,1.1006535117693879,1.1006532902416146,0.97637415,0.01644296,5
2024-07-25,0.021566678,-0.005369397,-1.0,-1.0,0.0,0.0,-0.021566678,-0.02156667783856392,1.076916059768412,1.0769158553190183,0.9974313,0.021566678,5
2024-07-26,-0.011059665,-0.0035543616,-1.0,-1.0,0.0,0.0,0.011059665,0.011059665121138096,1.0888263656791202,1.0888261840424907,0.98640007,-0.011059665,5
2024-07-29,-0.0043575307,-0.0023410467,-1.0,-1.0,0.0,0.0,0.0043575307,0.004357530735433102,1.093571009721497,1.093570777605,0.9821018,-0.0043575307,5
2024-07-30,0.012131479,-0.00056716736,-1.0,-1.0,0.0,0.0,-0.012131479,-0.012131478637456894,1.0803044048956048,1.080304147077938,0.9940161,0.012131479,5
2024-07-31,-0.008470957,-0.00027796545,-1.0,-1.0,0.0,0.0,0.008470957,0.008470957167446613,1.0894556765978802,1.0894553572356502,0.9855958,-0.008470957,5
2024-08-01,0.0060064807,-0.00017540116,-1.0,-1.0,0.0,0.0,-0.0060064807,-0.006006480660289526,1.0829118836681044,1.0829115647021654,0.99151576,0.0060064807,5
2024-08-02,-0.016661827,0.00038204336,1.0,1.0,2.0,0.0019262640687119283,0.016661827,0.01473556245244629,1.098869199360392,1.0988688756943106,0.9749953,-0.016661827,6
2024-08-05,-0.0017494418,0.00058216567,1.0,1.0,0.0,0.0,-0.0017494418,-0.0017494418425485492,1.0969467761245926,1.0969464685036967,0.9732896,-0.0017494418,6
2024-08-06,0.003383081,0.0010390917,1.0,1.0,0.0,0.0,0.003383081,0.003383080940693617,1.1006577914157636,1.1006575271942527,0.9765823,0.003383081,6
2024-08-07,-0.002141257,0.0011979379,1.0,1.0,0.0,0.0,-0.002141257,-0.0021412570495158434,1.0983010219434732,1.0983007365050452,0.9744912,-0.002141257,6
2024-08-08,-0.0017502445,0.001478689,1.0,1.0,0.0,0.0,-0.0017502445,-0.0017502445261925459,1.096378741679075,1.0963784416528641,0.9727856,-0.0017502445,6
2024-08-09,0.0016374151,0.0016675233,1.0,1.0,0.0,0.0,0.0016374151,0.0016374151455238461,1.098174016699162,1.0981736683184524,0.97437847,0.0016374151,6
2024-08-12,-0.011632587,0.0019076199,1.0,1.0,0.0,0.0,-0.011632587,-0.0116325868293643,1.085399439710522,1.0853990677680165,0.9630439,-0.011632587,6
2024-08-13,-0.0023715247,0.0019699947,1.0,1.0,0.0,0.0,-0.0023715247,-0.0023715246934443712,1.082825361096573,1.0828250170765632,0.96076,-0.0023715247,6
2024-08-14,0.016680269,0.0023446027,1.0,1.0,0.0,0.0,0.016680269,0.016680268570780754,1.1008871486811254,1.1008868291765606,0.9767857,0.016680269,6
2024-08-16,0.0022761603,0.0024742952,1.0,1.0,0.0,0.0,0.0022761603,0.0022761602886021137,1.1033929683852906,1.1033926240593774,0.97900903,0.0022761603,6
2024-08-19,0.01354914,0.0023429464,1.0,1.0,0.0,0.0,0.01354914,0.013549139723181725,1.118342938392321,1.118342644892286,0.9922737,0.01354914,6
2024-08-20,0.0040347297,0.0024405695,1.0,1.0,0.0,0.0,0.0040347297,0.004034729674458504,1.1228551810782144,1.1228548551478452,0.9962773,0.0040347297,6
2024-08-21,0.0047048763,0.0023807557,1.0,1.0,0.0,0.0,0.0047048763,0.004704876337200403,1.1281380272228445,1.128137748385941,1.0009646,0.0047048763,6
2024-08-22,-0.0019231989,0.0017611696,1.0,1.0,0.0,0.0,-0.0019231989,-0.0019231989281252027,1.1259683882561426,1.1259681150774674,0.9990396,-0.0019231989,6
2024-08-23,-0.003029952,-0.00074863405,-1.0,-1.0,-2.0,0.0024262640687119285,-0.003029952,-0.005456216127280525,1.1198248613773314,1.119824589689178,0.99601257,-0.003029952,7
2024-08-26,-0.0050610485,0.00019407936,1.0,1.0,2.0,0.0019262640687119283,0.0050610485,0.003134784479956695,1.1233352709730469,1.1233349984332097,0.99097174,-0.0050610485,8
2024-08-27,-0.006704434,0.0009541701,1.0,1.0,0.0,0.0,-0.006704434,-0.00670443382114172,1.1158039262046664,1.1158036732772418,0.98432785,-0.006704434,8
2024-08-28,-0.007874342,0.0005910908,1.0,1.0,0.0,0.0,-0.007874342,-0.007874341681599617,1.107017673664859,1.107017453904273,0.97657686,-0.007874342,8
2024-08-29,0.001995438,0.0008022446,1.0,1.0,0.0,0.0,0.001995438,0.0019954380113631487,1.1092266657693268,1.109226438611036,0.9785256,0.001995438,8
2024-08-30,-0.00030897296,0.00053299166,1.0,1.0,0.0,0.0,-0.00030897296,-0.00030897295800969005,1.1088839252910885,1.1088837176371957,0.9782232,-0.00030897296,8
2024-09-02,0.0019921649,0.00027901825,1.0,1.0,0.0,0.0,0.0019921649,0.0019921648781746626,1.1110929400973042,1.1110927968334523,0.9801719,0.0019921649,8
2024-09-03,0.0,0.00036324345,1.0,1.0,0.0,0.0,0.0,0.0,1.1110929400973042,1.1110927968334523,0.9801719,0.0,8
2024-09-04,-0.0032849559,0.00032287097,1.0,1.0,0.0,0.0,-0.0032849559,-0.0032849558629095554,1.1074430762513214,1.1074429060362576,0.97695214,-0.0032849559,8
2024-09-05,-0.0077920416,0.00037806068,1.0,1.0,0.0,0.0,-0.0077920416,-0.007792041637003422,1.0988138182197589,1.098813664801819,0.96933967,-0.0077920416,8
2024-09-06,0.0146305105,0.00029189797,1.0,1.0,0.0,0.0,0.0146305105,0.014630510471761227,1.1148900754378945,1.1148898696312164,0.98352164,0.0146305105,8
2024-09-09,0.0008097099,0.00031831948,1.0,1.0,0.0,0.0,0.0008097099,0.0008097098907455802,1.1157927679218411,1.115792606985749,0.98431796,0.0008097099,8
2024-09-10,-0.0013125624,-4.7954556e-05,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0013125624,-0.003738826449629299,1.11162101240883,1.1116208520744497,0.98302597,-0.0013125624,9
2024-09-11,0.021124994,6.913376e-05,1.0,1.0,2.0,0.0019262640687119283,-0.021124994,-0.02305125845097416,1.0859967491522604,1.0859965925137895,1.0037924,0.021124994,10
2024-09-12,-0.0038927728,9.429618e-05,1.0,1.0,0.0,0.0,-0.0038927728,-0.0038927728310227394,1.0817692034326885,1.0817690544838685,0.99988484,-0.0038927728,10
2024-09-13,0.0059974124,0.00010113011,1.0,1.0,0.0,0.0,0.0059974124,0.005997412372380495,1.0882570269934864,1.0882568695952883,1.0058815,0.0059974124,10
2024-09-16,0.008346945,9.619683e-05,1.0,1.0,0.0,0.0,0.008346945,0.00834694504737854,1.0973406161626378,1.0973404898832324,1.0142776,0.008346945,10
2024-09-17,-0.0037706175,2.1668558e-05,1.0,1.0,0.0,0.0,-0.0037706175,-0.0037706175353378057,1.0932029947969446,1.0932028385898425,1.0104531,-0.0037706175,10
2024-09-18,0.017378123,-1.4767633e-05,-1.0,-1.0,-2.0,0.0024262640687119285,0.017378123,0.014951859408389397,1.1095484122799788,1.10954825373729,1.0280129,0.017378123,11
2024-09-19,0.017238855,-0.00012518227,-1.0,-1.0,0.0,0.0,-0.017238855,-0.017238855361938477,1.0904210676836157,1.0904209118740216,1.0457346,0.017238855,11
2024-09-20,0.015732763,3.3016637e-05,1.0,1.0,2.0,0.0019262640687119283,-0.015732763,-0.017659027403820686,1.0711652921676873,1.0711651391095391,1.062187,0.015732763,12
2024-09-23,-0.01039129,-0.00020212872,-1.0,-1.0,-2.0,0.0024262640687119285,-0.01039129,-0.012817554368306332,1.0574355727978852,1.0574354217015682,1.0511495,-0.01039129,13
2024-09-24,-0.008786643,4.0376326e-06,1.0,1.0,2.0,0.0019262640687119283,0.008786643,0.006860378855239221,1.0646899814422857,1.0646898293093907,1.0419134,-0.008786643,14
2024-09-25,0.0022893841,-0.00010038528,-1.0,-1.0,-2.0,0.0024262640687119285,0.0022893841,-0.00013687993087284963,1.0645442467512247,1.0645440946391538,1.0442988,0.0022893841,15
2024-09-26,-0.015816035,-0.00012009876,-1.0,-1.0,0.0,0.0,0.015816035,0.015816034749150276,1.0813811770187636,1.0813809610319693,1.0277821,-0.015816035,15
2024-09-27,-0.009929133,-4.66404e-05,-1.0,-1.0,0.0,0.0,0.009929133,0.009929132647812366,1.0921184055310802,1.0921181360368746,1.017577,-0.009929133,15
2024-09-30,0.013634004,-0.00027701282,-1.0,-1.0,0.0,0.0,-0.013634004,-0.013634003698825836,1.0772284347397652,1.077228193330593,1.0314506,0.013634004,15
2024-10-01,-0.03057871,-0.00027244288,-1.0,-1.0,0.0,0.0,0.03057871,0.03057871013879776,1.110168714876875,1.11016844200779,0.9999102,-0.03057871,15
2024-10-03,-0.007599672,-0.00021081354,-1.0,-1.0,0.0,0.0,0.007599672,0.007599671836942434,1.1186056767353998,1.1186053578507789,0.9923112,-0.007599672,15
2024-10-04,-0.010418936,-6.931811e-05,-1.0,-1.0,0.0,0.0,0.010418936,0.010418935678899288,1.1302603083675697,1.1302600351242982,0.98197234,-0.010418936,15
2024-10-07,0.0073185624,0.0005967449,1.0,1.0,2.0,0.0019262640687119283,-0.0073185624,-0.009244826431055002,1.1198112479948008,1.119810977277616,0.989159,0.0073185624,16
2024-10-08,-0.001442812,0.00092705677,1.0,1.0,0.0,0.0,-0.001442812,-0.0014428120339289308,1.1181955954891072,1.118195300523874,0.9877318,-0.001442812,16
2024-10-09,0.040964205,0.0009885773,1.0,1.0,0.0,0.0,0.040964205,0.04096420481801033,1.1640016347109552,1.1640012818410705,1.0281935,0.040964205,16
2024-10-10,0.0033523997,0.00064244686,1.0,1.0,0.0,0.0,0.0033523997,0.003352399682626128,1.1679038380289957,1.167903479368891,1.0316404,0.0033523997,16
2024-10-11,0.014974484,-8.5504085e-05,-1.0,-1.0,-2.0,0.0024262640687119285,0.014974484,0.012548220151435203,1.1825589525042897,1.182558589343639,1.0470887,0.014974484,17
2024-10-14,-0.0081976745,0.0003896631,1.0,1.0,2.0,0.0019262640687119283,0.0081976745,0.006271410459052392,1.189975265087471,1.189974899649291,1.0385051,-0.0081976745,18
2024-10-15,-0.009996019,5.4112694e-05,1.0,1.0,0.0,0.0,-0.009996019,-0.009996019303798676,1.1780802759646336,1.1780798875813607,1.0281242,-0.009996019,18
2024-10-16,-0.0065768044,6.5565924e-05,1.0,1.0,0.0,0.0,-0.0065768044,-0.00657680444419384,1.170332305285235,1.1703318865411003,1.0213624,-0.0065768044,18
2024-10-17,0.0037481983,0.0004132051,1.0,1.0,0.0,0.0,0.0037481983,0.0037481982726603746,1.1747189196487597,1.174718522496673,1.0251907,0.0037481983,18
2024-10-18,-0.044731177,-2.560264e-05,-1.0,-1.0,-2.0,0.0024262640687119285,-0.044731177,-0.047157441458333664,1.1193221809654263,1.119321802542016,0.9793327,-0.044731177,19
2024-10-21,-0.01466663,-9.172742e-06,-1.0,-1.0,0.0,0.0,0.01466663,0.014666629955172539,1.1357389173167638,1.1357384812206563,0.9649692,-0.01466663,19
2024-10-22,0.002633881,6.503926e-05,1.0,1.0,2.0,0.0019262640687119283,-0.002633881,-0.0045601451253932035,1.1305597830292424,1.1305593489217964,0.9675109,0.002633881,20
2024-10-23,-0.0031728318,0.00089597807,1.0,1.0,0.0,0.0,-0.0031728318,-0.003172831842675805,1.1269727261653129,1.1269722742195025,0.9644411,-0.0031728318,20
2024-10-24,0.00376657,0.0012195561,1.0,1.0,0.0,0.0,0.00376657,0.003766570007428527,1.131217510312566,1.1312170941867812,0.9680737,0.00376657,20
2024-10-25,-0.010799492,0.0019096606,1.0,1.0,0.0,0.0,-0.010799492,-0.01079949177801609,1.119000963502536,1.1190005244789598,0.9576191,-0.010799492,20
2024-10-28,0.0058973795,0.0024976984,1.0,1.0,0.0,0.0,0.0058973795,0.005897379480302334,1.125600162876906,1.1255996952104697,0.96326655,0.0058973795,20
2024-10-29,-0.014650587,0.002778808,1.0,1.0,0.0,0.0,-0.014650587,-0.014650586992502213,1.1091094639650905,1.1091089989570546,0.94915414,-0.014650587,20
2024-10-30,-0.0020199097,0.0028235845,1.0,1.0,0.0,0.0,-0.0020199097,-0.0020199096761643887,1.106869193498593,1.1068686989581402,0.94723696,-0.0020199097,20
2024-10-31,0.007653661,0.003584265,1.0,1.0,0.0,0.0,0.007653661,0.007653661072254181,1.1153408528846775,1.1153402968314527,0.95448685,0.007653661,20
2024-11-01,-0.008665015,0.0040584775,1.0,1.0,0.0,0.0,-0.008665015,-0.008665014989674091,1.1056763962496727,1.1056758564408207,0.94621617,-0.008665015,20
2024-11-04,0.015947508,0.004334131,1.0,1.0,0.0,0.0,0.015947508,0.015947507694363594,1.1233091275992713,1.1233086306688826,0.9613059,0.015947508,20
2024-11-05,0.0030968569,0.004322168,1.0,1.0,0.0,0.0,0.0030968569,0.003096856875345111,1.1267878125630666,1.126787356724904,0.96428293,0.0030968569,20
2024-11-06,-0.008947212,0.0039366316,1.0,1.0,0.0,0.0,-0.008947212,-0.008947212249040604,1.1167062238324912,1.116705751084751,0.9556553,-0.008947212,20
2024-11-07,-0.00062986347,0.0038891078,1.0,1.0,0.0,0.0,-0.00062986347,-0.0006298634689301252,1.1160028750368842,1.1160023789265985,0.9550534,-0.00062986347,20
2024-11-08,-0.001031614,0.0045003085,1.0,1.0,0.0,0.0,-0.001031614,-0.0010316140251234174,1.1148515649648711,1.1148510952204267,0.9540681,-0.001031614,20
2024-11-11,-0.013043339,0.0049820277,1.0,1.0,0.0,0.0,-0.013043339,-0.013043339364230633,1.1003101724708586,1.1003097140448825,0.94162387,-0.013043339,20
2024-11-12,-0.019682422,0.005103184,1.0,1.0,0.0,0.0,-0.019682422,-0.019682422280311584,1.0786534194128639,1.0786529536139222,0.92309046,-0.019682422,20
2024-11-13,0.011808912,0.005405501,1.0,1.0,0.0,0.0,0.011808912,0.011808912269771099,1.091391099815505,1.0913906717126785,0.93399113,0.011808912,20
2024-11-14,0.008657364,0.0051713893,1.0,1.0,0.0,0.0,0.008657364,0.008657364174723625,1.1008396395305449,1.1008392382145913,0.942077,0.008657364,20
2024-11-18,0.0028981457,0.0044005536,1.0,1.0,0.0,0.0,0.0028981457,0.0028981456998735666,1.1040299796294775,1.104029630719075,0.94480723,0.0028981457,20
2024-11-19,0.0053971508,0.00406976,1.0,1.0,0.0,0.0,0.0053971508,0.005397150758653879,1.1099886508807417,1.1099882450780867,0.9499065,0.0053971508,20
2024-11-21,0.013920305,0.0038496589,1.0,1.0,0.0,0.0,0.013920305,0.013920305296778679,1.125440033844476,1.1254396203254093,0.9631295,0.013920305,20
2024-11-22,0.016497124,0.003530143,1.0,1.0,0.0,0.0,0.016497124,0.01649712398648262,1.1440065701999322,1.1440061372812176,0.9790184,0.016497124,20
2024-11-25,-0.004000766,0.0031927146,1.0,1.0,0.0,0.0,-0.004000766,-0.0040007662028074265,1.139429648200182,1.1394292361913787,0.97510153,-0.004000766,20
2024-11-26,-0.00022421274,0.0025658861,1.0,1.0,0.0,0.0,-0.00022421274,-0.00022421273752115667,1.1391741508437356,1.1391737616431206,0.9748829,-0.00022421274,20
2024-11-27,-0.013550386,0.0036855743,1.0,1.0,0.0,0.0,-0.013550386,-0.01355038583278656,1.1237378845940484,1.1237375176422695,0.96167284,-0.013550386,20
2024-11-28,0.0034331316,0.003170139,1.0,1.0,0.0,0.0,0.0034331316,0.0034331316128373146,1.1275957984861298,1.1275954564386186,0.96497434,0.0034331316,20
2024-11-29,-0.006421944,0.002346842,1.0,1.0,0.0,0.0,-0.006421944,-0.006421944126486778,1.1203544643744099,1.1203541014200895,0.95877737,-0.006421944,20
2024-12-02,-0.002311672,0.001372043,1.0,1.0,0.0,0.0,-0.002311672,-0.0023116720840334892,1.1177646004070012,1.1177642101196044,0.956561,-0.002311672,20
2024-12-03,0.0043336786,0.0007260088,1.0,1.0,0.0,0.0,0.0043336786,0.004333678632974625,1.1226086954324448,1.1226082409937035,0.96070653,0.0043336786,20
2024-12-04,0.009992607,0.00065019587,1.0,1.0,0.0,0.0,0.009992607,0.009992606937885284,1.133826474506867,1.1338260238911844,0.9703065,0.009992607,20
2024-12-05,0.0010134344,0.0005690111,1.0,1.0,0.0,0.0,0.0010134344,0.0010134343756362796,1.134975492181764,1.1349750821597866,0.9712898,0.0010134344,20
2024-12-06,0.005220007,8.449564e-05,1.0,1.0,0.0,0.0,0.005220007,0.00522000715136528,1.1409001273330486,1.140899660205282,0.97636,0.005220007,20
2024-12-09,0.0047194427,0.00014197151,1.0,1.0,0.0,0.0,0.0047194427,0.004719442687928677,1.146284600661772,1.1462840707642983,0.98096794,0.0047194427,20
2024-12-10,0.0,1.08699605e-05,1.0,1.0,0.0,0.0,0.0,0.0,1.146284600661772,1.1462840707642983,0.98096794,0.0,20
2024-12-11,-0.01459306,6.784542e-05,1.0,1.0,0.0,0.0,-0.01459306,-0.014593060128390789,1.1295567952222627,1.1295562783954183,0.96665263,-0.01459306,20
2024-12-12,0.020675844,9.017199e-05,1.0,1.0,0.0,0.0,0.020675844,0.020675843581557274,1.1529113958517043,1.152910807324088,0.986639,0.020675844,20
2024-12-13,-0.00066474004,0.00029682863,1.0,1.0,0.0,0.0,-0.00066474004,-0.0006647400441579521,1.1521450429665452,1.1521444213431171,0.9859832,-0.00066474004,20
2024-12-16,-0.011369833,-0.00046453928,-1.0,-1.0,-2.0,0.0024262640687119285,-0.011369833,-0.013796096860099964,1.1362499383568947,1.1362493253094437,0.97477275,-0.011369833,21
2024-12-17,-0.0022727116,-0.0004999472,-1.0,-1.0,0.0,0.0,0.0022727116,0.0022727116011083126,1.1388323221176777,1.1388316923328259,0.97255737,-0.0022727116,21
2024-12-18,-0.010107051,-0.0006137727,-1.0,-1.0,0.0,0.0,0.010107051,0.010107050649821758,1.1503425464121524,1.150341921928856,0.96272767,-0.010107051,21
2024-12-19,-0.010583015,-0.00041273178,-1.0,-1.0,0.0,0.0,0.010583015,0.010583015158772469,1.1625166711588126,1.1625160079264005,0.9525391,-0.010583015,21
2024-12-20,0.0010317924,0.0002538432,1.0,1.0,2.0,0.0019262640687119283,-0.0010317924,-0.0029580564421083843,1.159077881230633,1.1590772199600998,0.95352185,0.0010317924,22
2024-12-23,0.0021177053,0.0010778711,1.0,1.0,0.0,0.0,0.0021177053,0.00211770529858768,1.1615325219243051,1.1615318039302815,0.9555412,0.0021177053,22
2024-12-24,0.0021416917,0.0006172589,1.0,1.0,0.0,0.0,0.0021416917,0.002141691744327545,1.1640201924995535,1.164019447005533,0.9575877,0.0021416917,22
2024-12-26,0.0040424913,-5.051616e-05,-1.0,-1.0,-2.0,0.0024262640687119285,0.0040424913,0.0016162272480834206,1.1659015136519906,1.1659007669530823,0.9614588,0.0040424913,23
2024-12-27,-0.010969605,-0.000812403,-1.0,-1.0,0.0,0.0,0.010969605,0.010969605296850204,1.1786910321616475,1.1786902381818525,0.950912,-0.010969605,23
2024-12-30,0.025719073,-0.0011171428,-1.0,-1.0,0.0,0.0,-0.025719073,-0.02571907266974449,1.1483762225870697,1.148375418290935,0.97536856,0.025719073,23
2024-12-31,0.0013149126,-0.00053185964,-1.0,-1.0,0.0,0.0,-0.0013149126,-0.0013149125734344125,1.1468661789751562,1.1468654050144012,0.9766511,0.0013149126,23
2025-01-01,0.026894087,2.5107991e-05,1.0,1.0,2.0,0.0019262640687119283,-0.026894087,-0.028820351040590934,1.113813093100511,1.1138123414455767,1.0029172,0.026894087,24
2025-01-02,0.00081621914,0.00053510454,1.0,1.0,0.0,0.0,0.00081621914,0.0008162191370502114,1.1147222163124264,1.1147214563937473,1.0037358,0.00081621914,24
2025-01-03,-0.032614935,0.000956793,1.0,1.0,0.0,0.0,-0.032614935,-0.03261493518948555,1.0783656110151254,1.0783648883391364,0.970999,-0.032614935,24
2025-01-06,-0.004279625,0.0005229709,1.0,1.0,0.0,0.0,-0.004279625,-0.00427962513640523,1.073750622993818,1.0737498908567833,0.9668435,-0.004279625,24
2025-01-07,-0.0019205057,0.004713974,1.0,1.0,0.0,0.0,-0.0019205057,-0.0019205056596547365,1.0716884620951634,1.0716877481143392,0.9649866,-0.0019205057,24
2025-01-08,0.012110774,0.0003407292,1.0,1.0,0.0,0.0,0.012110774,0.012110774405300617,1.0846674981795332,1.0846667166646766,0.9766734,0.012110774,24
2025-01-09,-0.01917503,0.00031106343,1.0,1.0,0.0,0.0,-0.01917503,-0.019175030291080475,1.0638689418019824,1.0638681995169046,0.95794564,-0.01917503,24
2025-01-10,-0.010187241,6.1179104e-05,1.0,1.0,0.0,0.0,-0.010187241,-0.01018724124878645,1.0530310235014049,1.0530303175115139,0.9481868,-0.010187241,24
2025-01-13,0.006993506,0.00037381408,1.0,1.0,0.0,0.0,0.006993506,0.006993506103754044,1.060395429851628,1.0603946914644686,0.954818,0.006993506,24
2025-01-14,0.022033624,0.0006661416,1.0,1.0,0.0,0.0,0.022033624,0.022033624351024628,1.0837597291125909,1.0837590297600175,0.97585607,0.022033624,24
2025-01-15,0.008872988,0.0007194137,1.0,1.0,0.0,0.0,0.008872988,0.0088729877024889,1.0933759138427999,1.0933752103035395,0.98451483,0.008872988,24
2025-01-16,-0.026347175,0.00095795194,1.0,1.0,0.0,0.0,-0.026347175,-0.026347175240516663,1.0645685633295943,1.0645678620340353,0.95857567,-0.026347175,24
2025-01-17,0.0880675,0.001117788,1.0,1.0,0.0,0.0,0.0880675,0.08806750178337097,1.1583224889057595,1.1583216941222372,1.0429951,0.0880675,24
2025-01-20,-0.01426425,0.0011097578,1.0,1.0,0.0,0.0,-0.01426425,-0.014264250174164772,1.1417999151897156,1.1417991036951152,1.0281175,-0.01426425,24
