date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-12-12,0.009153153,0.00080634345,0.2758741844980616,0.0,0.0,0.0,0.0,0.0,0.0,1.0157016742156089,1.0157016742156089,1.019857,0.009153153,14
2024-12-13,-0.00069656875,0.0006867709,0.26201338269788743,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0157016742156089,1.0157016742156089,1.0191467,-0.00069656875,14
2024-12-16,-0.012153236,0.00070328254,0.24807002543610732,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0157016742156089,1.0157016742156089,1.0067608,-0.012153236,14
2024-12-17,-0.014686106,0.00061522436,0.2518094152828098,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0157016742156089,1.0157016742156089,0.9919754,-0.014686106,14
2024-12-18,-0.0064036762,0.0005258098,0.2558506411438652,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0157016742156089,1.0157016742156089,0.9856231,-0.0064036762,14
2024-12-19,-0.025293034,0.0007110121,0.2516461376112525,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0157016742156089,1.0157016742156089,0.9606937,-0.025293034,14
2024-12-20,0.011205491,0.0006071605,0.24780265159600287,0.0,0.0,0.0,0.0,0.0,0.0,1.0157016742156089,1.0157016742156089,0.97145873,0.011205491,14
2024-12-23,-0.011143983,0.008043131,0.20076172460970215,0.09977765743922079,0.09977765743922079,0.09977765743922079,0.00016969582551557518,-0.0,-0.00016969582551557518,1.0155293138815253,1.0155293138815253,0.9606328,-0.011143983,15
2024-12-24,0.00049254944,0.008885435,0.16401005559327933,0.16516108929322218,0.16516108929322218,0.06538343185400139,0.0001258135098354228,4.9145427e-05,-7.666808323425131e-05,1.0154514551955618,1.0154514551955618,0.961106,0.00049254944,16
2024-12-26,-0.015880242,0.010804634,0.16351339223776545,0.20205676324594857,0.20205676324594857,0.03689567395272639,8.53333911009943e-05,-0.002622798,-0.002708131476313702,1.012701479147078,1.012701479147078,0.9458434,-0.015880242,17
2024-12-27,-0.014295468,0.0051800446,0.16992133120058683,0.08970315061720206,0.08970315061720206,-0.1123536126287465,0.0002130235374957924,-0.002888496,-0.0031015195713431244,1.0095605656895754,1.0095605656895754,0.93232214,-0.014295468,18
2024-12-30,0.00840043,0.0027621922,0.1724755386368955,0.0,0.0,-0.08970315061720206,0.0001796443064858927,0.000753545,0.0005739007212059782,1.0101399532263258,1.0101399532263258,0.9401541,0.00840043,19
2024-12-31,-0.0022037479,0.0022990918,0.17647519108139717,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.9380822,-0.0022037479,19
2025-01-01,0.010035217,0.0019093185,0.17647068187369844,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.9474961,0.010035217,19
2025-01-02,-0.009783139,0.0018779984,0.16266431582023502,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.93822664,-0.009783139,19
2025-01-03,-0.021659588,0.0017630601,0.16034454283139862,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.91790503,-0.021659588,19
2025-01-06,0.0030221206,0.0018190386,0.16658402962202482,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.92067903,0.0030221206,19
2025-01-07,-0.009807079,0.0017780621,0.1686010795392561,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.9116499,-0.009807079,19
2025-01-08,-0.013972538,0.001546896,0.16933971732888606,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.89891183,-0.013972538,19
2025-01-09,-0.022877963,0.0014870552,0.1618094587462777,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.87834656,-0.022877963,19
2025-01-10,-0.018673074,0.0014727713,0.17129096238229072,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.86194515,-0.018673074,19
2025-01-13,0.025244202,0.0014264158,0.17566356326419766,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.8837043,0.025244202,19
2025-01-14,0.007390837,0.0014776997,0.20060620868910176,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.89023566,0.007390837,19
2025-01-15,0.01657928,0.0013382228,0.20532797008976714,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.90499514,0.01657928,19
2025-01-16,-0.0028750144,0.0010871879,0.21813437128709873,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.9023933,-0.0028750144,19
2025-01-17,0.019633232,0.0007426553,0.21545743947994644,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.9201101,0.019633232,19
2025-01-20,-0.0262643,0.00042137763,0.230044415915357,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.89594406,-0.0262643,19
2025-01-21,-0.0074050087,0.0013661981,0.2311861473046799,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.8893096,-0.0074050087,19
2025-01-22,-0.010071102,0.0017699476,0.225756795118212,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.8803533,-0.010071102,19
2025-01-23,-0.0023488356,0.0014093916,0.22538377275936905,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.87828547,-0.0023488356,19
2025-01-24,0.0067633092,1.5207945e-05,0.22490130231989058,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.8842256,0.0067633092,19
2025-01-27,0.004262148,-0.0010761644,0.22379175632453543,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.8879942,0.004262148,19
2025-01-28,0.008008737,-0.0020785192,0.221435687909796,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.8951059,0.008008737,19
2025-01-29,0.0054567703,-0.0028963173,0.22121411579248082,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.8999903,0.0054567703,19
2025-01-30,0.013416091,-0.0027765848,0.2227390559147596,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.9120646,0.013416091,19
2025-01-31,-0.008967582,-0.0014117883,0.22518792530236803,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.9038856,-0.008967582,19
2025-02-01,-0.006614484,0.0012263427,0.22485378561974706,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.89790684,-0.006614484,19
2025-02-03,0.02370008,0.0014047036,0.21431181982300132,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.91918737,0.02370008,19
2025-02-04,-0.017020313,0.0014274038,0.22976283437492961,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.9035425,-0.017020313,19
2025-02-05,-0.018178718,0.0014687305,0.23470860730035378,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.88711727,-0.018178718,19
2025-02-06,-0.020209448,0.0015713272,0.2380523696125694,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.86918914,-0.020209448,19
2025-02-07,-0.00054284034,0.0017233333,0.2351981594135624,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.8687173,-0.00054284034,19
2025-02-10,-0.007766191,0.0017782472,0.2260951926756436,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.86197066,-0.007766191,19
2025-02-11,0.002800064,0.0016731506,0.20963902398265807,0.0,0.0,0.0,0.0,0.0,0.0,1.0101399532263258,1.0101399532263258,0.8643843,0.002800064,19
2025-02-12,-0.0075301477,0.0012560198,0.20797623516338543,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0101399532263258,1.0101399532263258,0.85787535,-0.0075301477,19
2025-02-13,-0.0075872815,0.004789617,0.19885230430573933,0.06056329942976352,0.06056329942976352,0.06056329942976352,0.00011931187335409435,-0.0,-0.00011931187335409435,1.0100194315361566,1.0100194315361566,0.8513664,-0.0075872815,20
2025-02-14,0.0076560057,0.007715428,0.19960571159861862,0.09682423770332887,0.09682423770332887,0.03626093827356536,8.435887988154601e-05,0.00046367297,0.0003793140919370501,1.0104025461396684,1.0104025461396684,0.85788447,0.0076560057,21
2025-02-17,-0.0026144236,0.009841815,0.18725746068776733,0.14033529951169504,0.14033529951169504,0.04351106180836617,9.525472335296336e-05,-0.00025313956,-0.0003483942818340159,1.010050527670243,1.010050527670243,0.8556416,-0.0026144236,22
2025-02-18,0.0020645817,0.007379102,0.16852275238388573,0.12991414335289728,0.12991414335289728,-0.010421156158797767,4.1056796567915376e-05,0.0002897337,0.0002486768996953681,1.0103017039039996,1.0103017039039996,0.85740817,0.0020645817,23
2025-02-19,0.0032944384,0.004098621,0.168007697374676,0.07260214080233442,0.07260214080233442,-0.05731200255056286,0.00012918909058695145,0.00042799415,0.000298805058917278,1.0106035871641588,1.0106035871641588,0.8602329,0.0032944384,24
2025-02-20,-0.010608375,0.00059298956,0.16606380011217717,0.0,0.0,-0.07260214080233442,0.00015350909623559585,-0.00077019073,-0.000923699826926552,1.009670092805604,1.009670092805604,0.85110724,-0.010608375,25
2025-02-21,-0.0077863974,0.0004249196,0.16916020650961328,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.84448016,-0.0077863974,25
2025-02-24,-0.0077068885,0.00032833358,0.167840324455471,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.83797187,-0.0077068885,25
2025-02-25,-0.009895493,0.0003007688,0.16724504990208616,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.8296797,-0.009895493,25
2025-02-27,-0.021685315,0.00024895638,0.16441461283743844,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.8116879,-0.021685315,25
2025-02-28,0.009392343,0.00017294861,0.17199300906026688,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.81931156,0.009392343,25
2025-03-03,0.02940659,0.0003964678,0.1673409260067628,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.8434047,0.02940659,25
2025-03-04,0.019773906,0.00035804752,0.2030116714085019,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.86008215,0.019773906,25
2025-03-05,0.002324939,0.00071490277,0.21683295480809,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.86208177,0.002324939,25
2025-03-06,0.00095576403,0.0011769579,0.19767989551977738,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.86290574,0.00095576403,25
2025-03-07,-0.005267956,0.0010212049,0.19159774311711866,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.85836,-0.005267956,25
2025-03-10,0.0013024631,0.0013474071,0.1834056511186344,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.859478,0.0013024631,25
2025-03-11,-0.009360627,0.001278396,0.17107808342604722,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.85143274,-0.009360627,25
2025-03-12,0.006616596,0.0012674525,0.17369577459303925,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.85706633,0.006616596,25
2025-03-13,-0.006478365,0.0012322437,0.1736757123148517,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.8515139,-0.006478365,25
2025-03-17,0.0,0.0014103816,0.17457480397711939,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.8515139,0.0,25
2025-03-18,0.029901722,0.0014653385,0.17286327136183766,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.87697566,0.029901722,25
2025-03-19,0.005954578,0.0014660502,0.1984513987806018,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.88219774,0.005954578,25
2025-03-20,0.004857817,0.0015628327,0.19789957524828786,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.88648325,0.004857817,25
2025-03-21,0.035988223,0.0016493502,0.19768879566087458,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9183862,0.035988223,25
2025-03-24,-0.010234054,0.0016923278,0.22907914978207425,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.9089874,-0.010234054,25
2025-03-25,-0.011517158,0.0014918185,0.23365935162957402,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.89851844,-0.011517158,25
2025-03-26,0.0108052865,0.0015170154,0.23430146280587572,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.90822715,0.0108052865,25
2025-03-27,-0.0010364295,0.0016333363,0.23274831426297654,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.90728587,-0.0010364295,25
2025-03-28,0.00025924915,0.0014003398,0.22994286264426617,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9075211,0.00025924915,25
2025-04-01,0.005492235,0.0016889955,0.22514697282589088,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.91250545,0.005492235,25
2025-04-02,0.004179618,0.0015048746,0.2052602432685607,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9163194,0.004179618,25
2025-04-03,-0.01519442,0.0014847232,0.2048829630349071,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.90239644,-0.01519442,25
2025-04-04,-0.027141973,0.0014371758,0.19758747893838438,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.8779036,-0.027141973,25
2025-04-07,0.028639348,0.0010016068,0.21365434777194883,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.90304613,0.028639348,25
2025-04-08,-0.034951873,0.00046012868,0.2331443853260895,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.87148297,-0.034951873,25
2025-04-09,0.015574548,0.0006151971,0.26508032401026255,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.88505596,0.015574548,25
2025-04-11,0.012719708,0.00044384244,0.26887151800049425,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.89631367,0.012719708,25
2025-04-15,0.01074761,0.00046076727,0.2714763024844666,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.90594685,0.01074761,25
2025-04-16,0.03275842,-0.00046231723,0.2697539034178453,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9356243,0.03275842,25
2025-04-17,0.023852745,-0.0008203031,0.287717345009503,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9579415,0.023852745,25
2025-04-21,0.006955101,-0.0008797506,0.29225623955762475,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9646041,0.006955101,25
2025-04-22,-0.0109425,-0.0010566174,0.29154680073588013,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.9540489,-0.0109425,25
2025-04-23,-6.147975e-05,-0.0005885997,0.2841780752788997,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.9539902,-6.147975e-05,25
2025-04-24,-0.018300163,-0.00033965198,0.28445471886728974,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.936532,-0.018300163,25
2025-04-25,0.023144525,2.459198e-05,0.2941211000189514,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.95820755,0.023144525,25
2025-04-28,-0.0058899396,0.0006904108,0.27956969457935466,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.95256376,-0.0058899396,25
2025-04-29,-0.029854758,0.0006962087,0.2776342243607518,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.9241252,-0.029854758,25
2025-04-30,0.010155595,0.00043923775,0.29502941707664215,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9335102,0.010155595,25
2025-05-02,-0.008445281,0.00047045617,0.29479192228164974,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.92562646,-0.008445281,25
2025-05-05,-0.020331878,0.00029525542,0.2966095912971587,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.90680677,-0.020331878,25
2025-05-06,0.0025802958,-0.00014968796,0.3053726229117421,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9091466,0.0025802958,25
2025-05-07,-0.009190452,-0.00018325736,0.3049193957930116,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.90079117,-0.009190452,25
2025-05-08,0.013241001,0.0015692279,0.3060728363380637,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9127186,0.013241001,25
2025-05-09,0.028340245,0.0029426627,0.3049265513881794,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9385852,0.028340245,25
2025-05-12,0.00012467873,0.0027576243,0.3017473677648243,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9387023,0.00012467873,25
2025-05-13,-0.0013104964,-0.0014999119,0.28818361186984104,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.93747216,-0.0013104964,25
2025-05-14,0.008766212,0.0034303858,0.25717818145895155,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9456902,0.008766212,25
2025-05-15,0.0003157076,0.0039748214,0.25439302866702934,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9459887,0.0003157076,25
2025-05-16,0.0036544425,0.0020068176,0.2523223709231893,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9494458,0.0036544425,25
2025-05-19,-0.0118306335,0.0021241088,0.25074136878257064,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.9382132,-0.0118306335,25
2025-05-20,0.0018438125,0.0022609862,0.23035393975922905,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.93994313,0.0018438125,25
2025-05-21,-0.0023531094,0.0011711508,0.21476636274332264,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.9377313,-0.0023531094,25
2025-05-22,0.0066635176,-0.00031440202,0.21302539461155498,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.94398,0.0066635176,25
2025-05-23,0.004921516,-0.00047292156,0.2117279698901812,0.0,0.0,0.0,0.0,0.0,0.0,1.009670092805604,1.009670092805604,0.9486258,0.004921516,25
2025-05-26,-0.0008815774,-0.0037933844,0.21249687111639914,0.0,0.0,0.0,0.0,-0.0,-0.0,1.009670092805604,1.009670092805604,0.94778955,-0.0008815774,25
2025-05-27,0.0035842964,-0.005072716,0.20260028382350073,-0.061791746110034206,-0.061791746110034206,-0.061791746110034206,0.00013642737475557618,0.0,-0.00013642737475557618,1.0095323461654733,1.0095323461654733,0.95118666,0.0035842964,26
2025-05-28,0.0010038174,-0.0021051685,0.1867078547985839,0.0,0.0,0.061791746110034206,0.00012097943822806764,-6.202763e-05,-0.00018300707147643033,1.0093475946072408,1.0093475946072408,0.9521415,0.0010038174,27
2025-05-29,0.01857601,-0.0016451742,0.1856742113354431,0.0,0.0,0.0,0.0,0.0,0.0,1.0093475946072408,1.0093475946072408,0.96982855,0.01857601,27
2025-05-30,0.0016605854,-0.00083586574,0.1628636375848072,0.0,0.0,0.0,0.0,0.0,0.0,1.0093475946072408,1.0093475946072408,0.971439,0.0016605854,27
2025-06-02,-0.00474303,-0.00014312388,0.16049504687852403,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0093475946072408,1.0093475946072408,0.96683145,-0.00474303,27
2025-06-03,-0.0040834146,0.0007469576,0.15808769177031917,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0093475946072408,1.0093475946072408,0.9628835,-0.0040834146,27
2025-06-04,-0.0006201587,0.0011992139,0.13874965147634513,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0093475946072408,1.0093475946072408,0.9622863,-0.0006201587,27
2025-06-05,0.0087088635,0.0012740231,0.13925883712340273,0.0,0.0,0.0,0.0,0.0,0.0,1.0093475946072408,1.0093475946072408,0.9706667,0.0087088635,27
2025-06-06,0.008572755,0.0012104869,0.13388995267296067,0.0,0.0,0.0,0.0,0.0,0.0,1.0093475946072408,1.0093475946072408,0.97898793,0.008572755,27
2025-06-09,-0.0036650428,0.0011921137,0.1307491047071887,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0093475946072408,1.0093475946072408,0.9753999,-0.0036650428,27
2025-06-10,-0.0024508457,0.001216114,0.09811729917722987,0.06316160161343616,0.06316160161343616,0.06316160161343616,0.00012283027878337468,-0.0,-0.00012283027878337468,1.009223616160806,1.009223616160806,0.9730094,-0.0024508457,28
2025-06-11,-0.011227713,0.001167048,0.09904358653642165,0.0594848001238584,0.0594848001238584,-0.0036768014895777607,2.1871468755085466e-05,-0.00070916035,-0.0007310318162242365,1.0084858415877074,1.0084858415877074,0.9620847,-0.011227713,28
2025-06-12,-0.01701856,0.0011726943,0.10796926009819822,0.050298444411873665,0.050298444411873665,-0.009186355711984735,3.794918555993307e-05,-0.0010123457,-0.0010502948451064872,1.007426634106925,1.007426634106925,0.94571143,-0.01701856,28
2025-06-13,0.00018936404,0.0011527055,0.12086892797345622,0.0,0.0,-0.050298444411873665,0.0001176306869205635,9.524717e-06,-0.00010810597000494255,1.007317725273436,1.007317725273436,0.94589055,0.00018936404,29
2025-06-16,-0.00025241493,0.0010843095,0.12086610417453668,0.0,0.0,0.0,0.0,-0.0,-0.0,1.007317725273436,1.007317725273436,0.94565177,-0.00025241493,29
2025-06-17,-0.0005049426,-0.00032091638,0.12017758511965675,0.0,0.0,0.0,0.0,-0.0,-0.0,1.007317725273436,1.007317725273436,0.9451742,-0.0005049426,29
2025-06-18,-0.008624136,-0.00048582113,0.11285778087013583,0.0,0.0,0.0,0.0,-0.0,-0.0,1.007317725273436,1.007317725273436,0.9370229,-0.008624136,29
2025-06-19,0.013976617,-0.0017354364,0.11670806026550866,-0.06370551045442803,-0.06370551045442803,-0.06370551045442803,0.00013948906766110889,0.0,-0.00013948906766110889,1.0071772154630991,1.0071772154630991,0.9501193,0.013976617,30
2025-06-20,-0.0075015523,-0.00010657651,0.12567250562135068,0.0,0.0,0.06370551045442803,0.00012356269004750185,0.00047789022,0.00035432753205303914,1.0075340860801942,1.0075340860801942,0.942992,-0.0075015523,31
2025-06-23,0.00655903,-0.00012456541,0.126667059428244,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.9491771,0.00655903,31
2025-06-24,0.0058290414,2.9539136e-05,0.12755123374438695,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.95470995,0.0058290414,31
2025-06-25,-0.0037567578,0.0003774773,0.1289664301002795,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.95112336,-0.0037567578,31
2025-06-26,0.010421627,-0.00023452172,0.12916498308189978,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.9610356,0.010421627,31
2025-06-27,0.018392038,0.00014237527,0.1338558453216131,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.97871107,0.018392038,31
2025-06-30,-6.0974533e-05,-0.00024173947,0.13355848894638386,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.9786514,-6.0974533e-05,31
2025-07-01,-0.009061957,-0.00073982007,0.1335010519893031,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.96978295,-0.009061957,31
2025-07-02,-0.0071606277,-0.00093114155,0.1362626977640417,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.9628387,-0.0071606277,31
2025-07-03,0.005868014,-0.0004966656,0.13780693138155614,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.96848863,0.005868014,31
2025-07-04,-0.006177776,0.00016248974,0.13917532068310692,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.9625055,-0.006177776,31
2025-07-07,0.0071627614,0.0007074567,0.137528247561486,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.96939975,0.0071627614,31
2025-07-08,-0.00209414,0.0007988459,0.1365075255656524,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.9673697,-0.00209414,31
2025-07-09,-0.0036443397,0.0009309956,0.13616389437043275,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.96384424,-0.0036443397,31
2025-07-10,0.0008042059,0.0009802141,0.136443627874918,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.96461934,0.0008042059,31
2025-07-11,0.00024723518,0.0011402495,0.13095274348372163,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.9648578,0.00024723518,31
2025-07-14,0.009352212,0.0011507769,0.11591995424978031,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.97388136,0.009352212,31
2025-07-15,0.018506119,0.0011738086,0.11925925909930359,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.9919042,0.018506119,31
2025-07-16,-0.0032516776,0.0012606486,0.13225868395471665,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.9886789,-0.0032516776,31
2025-07-17,-0.006838804,0.0014877637,0.13328246629807036,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.9819175,-0.006838804,31
2025-07-18,0.0010319243,0.0013633643,0.131672693933905,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.9829307,0.0010319243,31
2025-07-21,-0.01122511,0.0011580939,0.12495728614317916,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.97189724,-0.01122511,31
2025-07-22,0.006908628,0.0010424472,0.12880415776027473,0.0,0.0,0.0,0.0,0.0,0.0,1.0075340860801942,1.0075340860801942,0.97861177,0.006908628,31
2025-07-23,-0.006050081,0.00078476476,0.1289751676142138,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.97269106,-0.006050081,31
2025-07-24,-0.011280806,0.00082239107,0.13042139618964627,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0075340860801942,1.0075340860801942,0.9617183,-0.011280806,31
