date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-04-29,-0.00030250865,0.0018572501,1.0,1.0,0.0,0.0,-0.00030250865,-0.000302508648019284,1.0740501960877438,1.0740503660789942,1.086604,-0.00030250865,1
2024-04-30,0.004588533,0.00096894416,1.0,1.0,0.0,0.0,0.004588533,0.004588533192873001,1.07897845904837,1.078978681834565,1.0915898,0.004588533,1
2024-05-02,0.0016852515,0.00076447125,1.0,1.0,0.0,0.0,0.0016852515,0.0016852514818310738,1.080796820148992,1.0807970322569909,1.0934294,0.0016852515,1
2024-05-03,-0.028856695,0.000496316,1.0,1.0,0.0,0.0,-0.028856695,-0.02885669469833374,1.0496085962790225,1.0496088022662857,1.0618767,-0.028856695,1
2024-05-06,-0.0073305364,0.0007363283,1.0,1.0,0.0,0.0,-0.0073305364,-0.007330536376684904,1.041914401793956,1.041914606759984,1.0540925,-0.0073305364,1
2024-05-07,0.011037473,0.00035046955,1.0,1.0,0.0,0.0,0.011037473,0.011037472635507584,1.0534144996108643,1.053414710720633,1.065727,0.011037473,1
2024-05-08,0.011038989,0.00012550617,1.0,1.0,0.0,0.0,0.011038989,0.011038988828659058,1.0650431618982146,1.0650433439442233,1.0774915,0.011038989,1
2024-05-09,-0.002993056,0.00019904767,1.0,1.0,0.0,0.0,-0.002993056,-0.002993056084960699,1.0618554374047873,1.0618556094828842,1.0742666,-0.002993056,1
2024-05-10,-0.010515696,0.00021909448,1.0,1.0,0.0,0.0,-0.010515696,-0.010515696369111538,1.050689294959658,1.0506894583057242,1.0629699,-0.010515696,1
2024-05-13,0.011555152,0.00034636038,1.0,1.0,0.0,0.0,0.011555152,0.011555152013897896,1.0628302144947024,1.062830334715847,1.0752528,0.011555152,1
2024-05-14,0.0025633622,0.0005170074,1.0,1.0,0.0,0.0,0.0025633622,0.002563362242653966,1.0655546281402417,1.065554753866205,1.078009,0.0025633622,1
2024-05-15,-0.010231358,0.0006073586,1.0,1.0,0.0,0.0,-0.010231358,-0.010231357999145985,1.0546525384169656,1.054652681711708,1.0669795,-0.010231358,1
2024-05-16,0.0072401296,0.00065418665,1.0,1.0,0.0,0.0,0.0072401296,0.0072401296347379684,1.0622884086257958,1.0622885038469247,1.0747046,0.0072401296,1
2024-05-17,0.015529638,0.0002728,1.0,1.0,0.0,0.0,0.015529638,0.015529638156294823,1.0787853572933817,1.0787854599292592,1.0913944,0.015529638,1
2024-05-21,0.0022008317,0.00082543225,1.0,1.0,0.0,0.0,0.0022008317,0.0022008316591382027,1.0811595933127964,1.0811596851228895,1.0937964,0.0022008317,1
2024-05-22,0.016173808,0.0014017958,1.0,1.0,0.0,0.0,0.016173808,0.01617380790412426,1.098646095123622,1.0986461541837507,1.1114873,0.016173808,1
2024-05-23,-0.0042151054,0.0017096048,1.0,1.0,0.0,0.0,-0.0042151054,-0.004215105436742306,1.0940151686007145,1.0940152448061946,1.1068022,-0.0042151054,1
2024-05-24,0.0061361524,-0.00037740215,-1.0,-1.0,-2.0,0.0024262640687119285,0.0061361524,0.003709888358931609,1.098073842739201,1.098073919227395,1.1135938,0.0061361524,2
2024-05-27,-0.0030632934,-0.0026859175,-1.0,-1.0,0.0,0.0,0.0030632934,0.003063293406739831,1.101437595525941,1.1014376418242773,1.1101825,-0.0030632934,2
2024-05-28,-0.010279491,-0.0076964987,-1.0,-1.0,0.0,0.0,0.010279491,0.010279490612447262,1.1127598632132376,1.112759859723606,1.0987704,-0.010279491,2
2024-05-29,0.0038822645,-0.006005537,-1.0,-1.0,0.0,0.0,-0.0038822645,-0.0038822644855827093,1.1084398079114204,1.108439831639219,1.1030362,0.0038822645,2
2024-05-30,0.0054341406,-0.007996754,-1.0,-1.0,0.0,0.0,-0.0054341406,-0.005434140563011169,1.1024163736725523,1.1024164137884511,1.1090302,0.0054341406,2
2024-05-31,0.08680567,-0.0062611853,-1.0,-1.0,0.0,0.0,-0.08680567,-0.08680567145347595,1.0067203472800321,1.0067204167682116,1.2053005,0.08680567,2
2024-06-03,-0.15553187,5.9120735e-05,1.0,1.0,2.0,0.0019262640687119283,0.15553187,0.15360560426987296,1.161358234554758,1.161358314716711,1.0178378,-0.15553187,3
2024-06-04,0.018595304,0.0027466442,1.0,1.0,0.0,0.0,0.018595304,0.01859530434012413,1.182954083311782,1.182954126026802,1.0367647,0.018595304,3
2024-06-05,0.033861507,0.004099284,1.0,1.0,0.0,0.0,0.033861507,0.03386150673031807,1.2230107041860432,1.223010735126916,1.0718712,0.033861507,3
2024-06-06,0.015787609,0.0028590001,1.0,1.0,0.0,0.0,0.015787609,0.015787608921527863,1.242319109778435,1.24231915031993,1.0887934,0.015787609,3
2024-06-07,0.0022265196,-0.000860348,-1.0,-1.0,-2.0,0.0024262640687119285,0.0022265196,-0.00019974443749003808,1.2420709634466691,1.2420710039800662,1.0912175,0.0022265196,4
2024-06-10,0.0044981516,-0.0030778975,-1.0,-1.0,0.0,0.0,-0.0044981516,-0.00449815159663558,1.2364839740839844,1.2364839803103784,1.096126,0.0044981516,4
2024-06-11,0.0042397184,0.0018259302,1.0,1.0,2.0,0.0019262640687119283,-0.0042397184,-0.006165982498456172,1.228859835540161,1.2288598417281633,1.1007732,0.0042397184,5
2024-06-12,0.0057041813,-0.0004743604,-1.0,-1.0,-2.0,0.0024262640687119285,0.0057041813,0.0032779172000992974,1.2328879363315894,1.2328879425398755,1.1070522,0.0057041813,6
2024-06-13,-0.0055850665,0.000323309,1.0,1.0,2.0,0.0019262640687119283,0.0055850665,0.00365880243978984,1.237398829721027,1.237398835952028,1.1008692,-0.0055850665,7
2024-06-14,0.006769256,-0.0009054331,-1.0,-1.0,-2.0,0.0024262640687119285,0.006769256,0.004342992131929465,1.2427728431025642,1.2427728493606265,1.1083213,0.006769256,8
2024-06-18,0.009072247,0.0065748636,1.0,1.0,2.0,0.0019262640687119283,-0.009072247,-0.010998511030007534,1.2291041922799069,1.2291041984691398,1.1183764,0.009072247,9
2024-06-19,-0.010434306,0.012031164,1.0,1.0,0.0,0.0,-0.010434306,-0.010434306226670742,1.2162793141358614,1.216279348877826,1.1067069,-0.010434306,9
2024-06-20,-0.008868807,0.004846319,1.0,1.0,0.0,0.0,-0.008868807,-0.00886880699545145,1.2054923597169918,1.2054924020800752,1.0968916,-0.008868807,9
2024-06-21,-0.004313922,0.0046314937,1.0,1.0,0.0,0.0,-0.004313922,-0.004313922021538019,1.2002919310507054,1.2002920018599452,1.0921597,-0.004313922,9
2024-06-24,0.011403419,0.005265501,1.0,1.0,0.0,0.0,0.011403419,0.011403419077396393,1.2139793897843094,1.2139794345724013,1.1046141,0.011403419,9
2024-06-25,0.0036737828,0.009225538,1.0,1.0,0.0,0.0,0.0036737828,0.003673782804980874,1.2184392974155127,1.2184393313447337,1.1086723,0.0036737828,9
2024-06-26,-0.001598241,0.010257914,1.0,1.0,0.0,0.0,-0.001598241,-0.001598241040483117,1.216491940278256,1.2164919716000397,1.1069003,-0.001598241,9
2024-06-27,0.0058478955,0.012019265,1.0,1.0,0.0,0.0,0.0058478955,0.00584789551794529,1.223605901095389,1.2236058895483761,1.1133734,0.0058478955,9
2024-06-28,-0.008279679,0.01220467,1.0,1.0,0.0,0.0,-0.008279679,-0.008279679343104362,1.2134748343128454,1.2134748251405816,1.1041551,-0.008279679,9
2024-07-01,-0.01894425,0.009570919,1.0,1.0,0.0,0.0,-0.01894425,-0.01894425041973591,1.1904864473516643,1.1904864541750733,1.0832376,-0.01894425,9
2024-07-02,0.016566003,0.010898877,1.0,1.0,0.0,0.0,0.016566003,0.016566002741456032,1.2102080912337805,1.2102080560386037,1.1011826,0.016566003,9
2024-07-03,-0.00077422155,0.009487428,1.0,1.0,0.0,0.0,-0.00077422155,-0.0007742215530015528,1.2092711424040679,1.2092710868780026,1.10033,-0.00077422155,9
2024-07-04,0.024073448,0.0048044547,1.0,1.0,0.0,0.0,0.024073448,0.024073448032140732,1.2383825089514742,1.2383824115447304,1.1268188,0.024073448,9
2024-07-05,-0.0040791947,0.01588733,1.0,1.0,0.0,0.0,-0.0040791947,-0.004079194739460945,1.2333308709355113,1.233330808526116,1.1222222,-0.0040791947,9
2024-07-08,0.0058804564,0.010108817,1.0,1.0,0.0,0.0,0.0058804564,0.005880456417798996,1.2405834423433513,1.2405833565943827,1.1288214,0.0058804564,9
2024-07-09,-0.014383731,0.017063629,1.0,1.0,0.0,0.0,-0.014383731,-0.014383731409907341,1.2227392210063395,1.2227391388015278,1.1125847,-0.014383731,9
2024-07-10,0.009028707,0.01721077,1.0,1.0,0.0,0.0,0.009028707,0.009028706699609756,1.233778933807388,1.2337788918559003,1.1226299,0.009028707,9
2024-07-11,0.0034956678,0.018054195,1.0,1.0,0.0,0.0,0.0034956678,0.003495667828246951,1.2380918464449755,1.2380917730353311,1.1265543,0.0034956678,9
2024-07-12,0.0248713,0.016755322,1.0,1.0,0.0,0.0,0.0248713,0.024871300905942917,1.268884861266373,1.2688847260716651,1.1545732,0.0248713,9
2024-07-15,-0.0007378403,0.015130492,1.0,1.0,0.0,0.0,-0.0007378403,-0.0007378403097391129,1.2679486197768663,1.2679484917723571,1.1537213,-0.0007378403,9
2024-07-16,0.014485259,0.0068934467,1.0,1.0,0.0,0.0,0.014485259,0.014485258609056473,1.286315159819947,1.2863150535786427,1.1704333,0.014485259,9
2024-07-18,-0.0047113732,0.0022247108,1.0,1.0,0.0,0.0,-0.0047113732,-0.004711373243480921,1.2802548280287362,1.2802547432525255,1.1649189,-0.0047113732,9
2024-07-19,-0.014211963,0.001969437,1.0,1.0,0.0,0.0,-0.014211963,-0.014211962930858135,1.262059906986372,1.2620598102993654,1.1483631,-0.014211963,9
2024-07-22,-0.014821917,0.0017705092,1.0,1.0,0.0,0.0,-0.014821917,-0.014821916818618774,1.2433537976372224,1.2433536647709864,1.1313422,-0.014821917,9
2024-07-23,-0.013870525,0.0014434538,1.0,1.0,0.0,0.0,-0.013870525,-0.013870525173842907,1.2261078124335771,1.2261076964637907,1.1156498,-0.013870525,9
2024-07-24,-0.0041163764,0.0012413862,1.0,1.0,0.0,0.0,-0.0041163764,-0.004116376396268606,1.2210607157260855,1.221060575682784,1.1110574,-0.0041163764,9
2024-07-25,0.016307043,0.0012815648,1.0,1.0,0.0,0.0,0.016307043,0.01630704291164875,1.2409725483550889,1.2409724628881655,1.1291754,0.016307043,9
2024-07-26,0.010553388,0.0013267455,1.0,1.0,0.0,0.0,0.010553388,0.010553387925028801,1.2540689783898191,1.2540689266933027,1.1410921,0.010553388,9
2024-07-29,0.0013758657,0.001167538,1.0,1.0,0.0,0.0,0.0013758657,0.0013758656568825245,1.255794468977599,1.2557943570609036,1.142662,0.0013758657,9
2024-07-30,-0.00045833894,0.0011338221,1.0,1.0,0.0,0.0,-0.00045833894,-0.0004583389381878078,1.2552188633785273,1.255218777608706,1.1421382,-0.00045833894,9
2024-07-31,-0.011238928,0.0011594433,1.0,1.0,0.0,0.0,-0.011238928,-0.011238927952945232,1.24111154316277,1.2411114642019778,1.1293018,-0.011238928,9
2024-08-01,-0.017305447,0.0012173052,1.0,1.0,0.0,0.0,-0.017305447,-0.017305446788668633,1.219633569576017,1.2196334757994238,1.1097587,-0.017305447,9
2024-08-02,-0.04363442,0.0011996343,1.0,1.0,0.0,0.0,-0.04363442,-0.04363441839814186,1.166415572652207,1.1664154784240117,1.0613351,-0.04363442,9
2024-08-05,-0.017336652,0.0013412989,1.0,1.0,0.0,0.0,-0.017336652,-0.0173366516828537,1.146193814770733,1.1461937395570854,1.0429351,-0.017336652,9
2024-08-06,0.013633576,0.001580674,1.0,1.0,0.0,0.0,0.013633576,0.013633576221764088,1.1618205728709903,1.1618204592702457,1.057154,0.013633576,9
2024-08-07,-0.00074223196,0.0016210432,1.0,1.0,0.0,0.0,-0.00074223196,-0.0007422319613397121,1.1609582038346757,1.1609581189920368,1.0563694,-0.00074223196,9
2024-08-08,0.019910602,0.0017040147,1.0,1.0,0.0,0.0,0.019910602,0.019910601899027824,1.1840735480158409,1.1840734939207314,1.0774024,0.019910602,9
2024-08-09,-0.014295622,0.0018269041,1.0,1.0,0.0,0.0,-0.014295622,-0.014295621775090694,1.1671464616726914,1.1671464270977305,1.0620002,-0.014295622,9
2024-08-12,-0.018694418,0.0017752704,1.0,1.0,0.0,0.0,-0.018694418,-0.01869441755115986,1.1453273579406407,1.145327304446221,1.0421467,-0.018694418,9
2024-08-13,0.0068101664,0.0017533187,1.0,1.0,0.0,0.0,0.0068101664,0.006810166407376528,1.153127252905864,1.1531271739804119,1.0492439,0.0068101664,9
2024-08-14,0.011268718,0.0017294106,1.0,1.0,0.0,0.0,0.011268718,0.011268718168139458,1.166121538261663,1.1661214391160202,1.0610676,0.011268718,9
2024-08-16,0.0019683114,0.0016054575,1.0,1.0,0.0,0.0,0.0019683114,0.0019683113787323236,1.1684167739811337,1.168416729213616,1.063156,0.0019683114,9
2024-08-19,0.008078386,0.0021374563,1.0,1.0,0.0,0.0,0.008078386,0.008078386075794697,1.1778556381056233,1.177855650649621,1.0717446,0.008078386,9
2024-08-20,-0.005807374,0.0011503045,1.0,1.0,0.0,0.0,-0.005807374,-0.0058073741383850574,1.1710153595676402,1.1710154022052877,1.0655205,-0.005807374,9
2024-08-21,0.005807374,0.00074974797,1.0,1.0,0.0,0.0,0.005807374,0.0058073741383850574,1.1778159138737536,1.1778159267677053,1.0717084,0.005807374,9
2024-08-22,-0.0060526826,0.00068971317,1.0,1.0,0.0,0.0,-0.0060526826,-0.006052682641893625,1.1706869794542327,1.1706869807524125,1.0652218,-0.0060526826,9
2024-08-23,-0.00036799756,0.0011411962,1.0,1.0,0.0,0.0,-0.00036799756,-0.00036799756344407797,1.170256167726521,1.17025617079594,1.0648298,-0.00036799756,9
2024-08-26,0.0010424507,0.0012189029,1.0,1.0,0.0,0.0,0.0010424507,0.0010424506617709994,1.1714761425050264,1.171476105115628,1.0659399,0.0010424507,9
2024-08-27,-0.007998628,0.0012623118,1.0,1.0,0.0,0.0,-0.007998628,-0.007998627610504627,1.162105920357117,1.1621059039962036,1.0574138,-0.007998628,9
2024-08-28,0.0062811757,-0.000515737,-1.0,-1.0,-2.0,0.0024262640687119285,0.0062811757,0.0038549115819442948,1.1665857359289478,1.1665857195049645,1.0640556,0.0062811757,10
2024-08-29,0.0013496247,-0.0025853934,-1.0,-1.0,0.0,0.0,-0.0013496247,-0.0013496247120201588,1.165011279188411,1.1650112665892307,1.0654916,0.0013496247,10
2024-08-30,0.007998817,-0.0032462194,-1.0,-1.0,0.0,0.0,-0.007998817,-0.007998816668987274,1.1556925588688702,1.1556925550504789,1.0740142,0.007998817,10
2024-09-02,0.0032181235,-0.0032360563,-1.0,-1.0,0.0,0.0,-0.0032181235,-0.0032181234564632177,1.1519734080308595,1.151973393730611,1.0774705,0.0032181235,10
2024-09-03,-0.010114097,-0.0018940001,-1.0,-1.0,0.0,0.0,0.010114097,0.010114097036421299,1.1636245520415895,1.163624564418178,1.0665729,-0.010114097,10
2024-09-04,0.0027519136,9.75421e-05,1.0,1.0,2.0,0.0019262640687119283,-0.0027519136,-0.004678177688870958,1.158180909624006,1.1581809219426946,1.0695081,0.0027519136,11
2024-09-05,-0.04528485,0.0016274494,1.0,1.0,0.0,0.0,-0.04528485,-0.04528484866023064,1.1057328408377143,1.1057328741713532,1.0210755,-0.04528485,11
2024-09-06,0.0022338487,0.0020699843,1.0,1.0,0.0,0.0,0.0022338487,0.002233848674222827,1.108202896382622,1.1082029140863656,1.0233564,0.0022338487,11
2024-09-09,-0.0020422195,0.0024254932,1.0,1.0,0.0,0.0,-0.0020422195,-0.0020422195084393024,1.1059396868108577,1.1059397204759092,1.0212665,-0.0020422195,11
2024-09-10,-0.018114889,0.0025973762,1.0,1.0,0.0,0.0,-0.018114889,-0.018114889040589333,1.0859057388783464,1.0859057451539076,1.0027664,-0.018114889,11
2024-09-11,0.024610052,0.002423984,1.0,1.0,0.0,0.0,0.024610052,0.02461005188524723,1.112629925341345,1.1126299418846333,1.0274445,0.024610052,11
2024-09-12,0.003927533,0.0019040761,1.0,1.0,0.0,0.0,0.003927533,0.0039275330491364,1.1169998777995145,1.1169998327528439,1.0314798,0.003927533,11
2024-09-13,-0.0067241527,0.0012995619,1.0,1.0,0.0,0.0,-0.0067241527,-0.006724152714014053,1.1094889709116138,1.1094889552958855,1.024544,-0.0067241527,11
2024-09-16,-0.0033791082,0.0010963079,1.0,1.0,0.0,0.0,-0.0033791082,-0.003379108151420951,1.105739889494356,1.1057398721231337,1.0210819,-0.0033791082,11
2024-09-17,0.0125028975,0.00092126976,1.0,1.0,0.0,0.0,0.0125028975,0.012502897530794144,1.1195648543860217,1.1195648244400027,1.0338484,0.0125028975,11
2024-09-18,-0.0035382689,0.00087990414,1.0,1.0,0.0,0.0,-0.0035382689,-0.0035382688511162996,1.1156035530064565,1.1156035030948812,1.0301903,-0.0035382689,11
2024-09-19,-0.010498606,0.0015019467,1.0,1.0,0.0,0.0,-0.010498606,-0.01049860566854477,1.103891296156697,1.103891221833441,1.0193748,-0.010498606,11
2024-09-20,0.025450464,0.0014722403,1.0,1.0,0.0,0.0,0.025450464,0.025450464338064194,1.131985846334948,1.131985766007815,1.0453184,0.025450464,11
2024-09-23,-0.0044996794,0.0012938058,1.0,1.0,0.0,0.0,-0.0044996794,-0.004499679431319237,1.1268922792311138,1.1268921929399636,1.0406147,-0.0044996794,11
2024-09-24,-0.0064725857,0.0013950049,1.0,1.0,0.0,0.0,-0.0064725857,-0.0064725857228040695,1.1195983702544239,1.119598286620801,1.0338793,-0.0064725857,11
2024-09-25,0.010972265,0.0011240141,1.0,1.0,0.0,0.0,0.010972265,0.010972265154123306,1.1318828962681509,1.1318828158877066,1.0452232,0.010972265,11
2024-09-26,0.0009972992,0.0008783488,1.0,1.0,0.0,0.0,0.0009972992,0.0009972992120310664,1.1330117286453676,1.1330116417281029,1.0462656,0.0009972992,11
2024-09-27,-0.018547626,0.000898139,1.0,1.0,0.0,0.0,-0.018547626,-0.018547626212239265,1.1119970189523882,1.1119969653032145,1.0268599,-0.018547626,11
2024-09-30,0.011420776,0.0010102219,1.0,1.0,0.0,0.0,0.011420776,0.011420776136219501,1.1246968330817069,1.1246968337080978,1.0385873,0.011420776,11
2024-10-01,-0.0035825628,0.0010635665,1.0,1.0,0.0,0.0,-0.0035825628,-0.0035825627855956554,1.1206675648674587,1.120667536686578,1.0348666,-0.0035825628,11
2024-10-03,0.0032060673,0.001157651,1.0,1.0,0.0,0.0,0.0032060673,0.0032060672529041767,1.1242604414793524,1.1242604721773415,1.0381844,0.0032060673,11
2024-10-04,-0.033181135,0.0013446418,1.0,1.0,0.0,0.0,-0.033181135,-0.03318113461136818,1.0869562086205864,1.0869562341117847,1.0037363,-0.033181135,11
2024-10-07,0.0139168715,0.0014745386,1.0,1.0,0.0,0.0,0.0139168715,0.013916871510446072,1.102083215230383,1.1020832643593967,1.0177051,0.0139168715,11
2024-10-08,0.020205276,0.0013346924,1.0,1.0,0.0,0.0,0.020205276,0.02020527608692646,1.1243510923897708,1.1243511609865595,1.0382681,0.020205276,11
2024-10-09,-0.00037636247,0.0011286163,1.0,1.0,0.0,0.0,-0.00037636247,-0.00037636246997863054,1.1239279499090786,1.1239279974064873,1.0378773,-0.00037636247,11
2024-10-10,0.0033190106,0.0011577792,1.0,1.0,0.0,0.0,0.0033190106,0.003319010604172945,1.127658294917615,1.1276583263482063,1.0413221,0.0033190106,11
2024-10-11,0.006729544,0.0010284347,1.0,1.0,0.0,0.0,0.006729544,0.006729544140398502,1.1352469873520081,1.1352469528306544,1.0483298,0.006729544,11
2024-10-14,-0.0006212303,0.0011415536,1.0,1.0,0.0,0.0,-0.0006212303,-0.0006212302832864225,1.1345417047026598,1.1345417030445473,1.0476786,-0.0006212303,11
2024-10-15,0.0009936731,0.0013684926,1.0,1.0,0.0,0.0,0.0009936731,0.000993673107586801,1.1356691312852825,1.1356690666242983,1.0487196,0.0009936731,11
2024-10-16,0.006928592,0.0014627827,1.0,1.0,0.0,0.0,0.006928592,0.00692859198898077,1.143537686542535,1.1435376542214448,1.0559858,0.006928592,11
2024-10-17,0.011462402,0.0015588722,1.0,1.0,0.0,0.0,0.011462402,0.01146240159869194,1.1566454301290527,1.1566453420573573,1.06809,0.011462402,11
2024-10-18,-0.007893137,0.0017164914,1.0,1.0,0.0,0.0,-0.007893137,-0.007893136702477932,1.1475158599378577,1.147515782256214,1.0596594,-0.007893137,11
2024-10-21,-0.029359799,0.001779816,1.0,1.0,0.0,0.0,-0.029359799,-0.02935979887843132,1.1138250037061235,1.1138249496793458,1.028548,-0.029359799,11
2024-10-22,-0.005582331,0.0018254234,1.0,1.0,0.0,0.0,-0.005582331,-0.0055823312141001225,1.107607262064894,1.1076072098957073,1.0228063,-0.005582331,11
2024-10-23,0.010819022,0.0018906812,1.0,1.0,0.0,0.0,0.010819022,0.010819021612405777,1.1195905508636106,1.1195904362376254,1.0338721,0.010819022,11
2024-10-24,-0.017264655,0.0019762255,1.0,1.0,0.0,0.0,-0.017264655,-0.017264654859900475,1.100261195991545,1.1002610937715374,1.0160227,-0.017264655,11
2024-10-25,0.01411332,0.0019318594,1.0,1.0,0.0,0.0,0.01411332,0.014113320037722588,1.1157895200298877,1.1157894307129899,1.0303621,0.01411332,11
2024-10-28,0.05004895,0.0016966207,1.0,1.0,0.0,0.0,0.05004895,0.05004895105957985,1.1716336109540157,1.1716335213235407,1.0819306,0.05004895,11
2024-10-29,-0.012385791,0.0012440085,1.0,1.0,0.0,0.0,-0.012385791,-0.012385791167616844,1.1571220082707914,1.1571219132034478,1.0685301,-0.012385791,11
2024-10-30,-0.0027394393,0.001598037,1.0,1.0,0.0,0.0,-0.0027394393,-0.0027394392527639866,1.1539521541364626,1.153952048014185,1.0656029,-0.0027394393,11
2024-10-31,0.0012184638,0.0016518676,1.0,1.0,0.0,0.0,0.0012184638,0.001218463759869337,1.1553581734626046,1.1553580967653172,1.0669013,0.0012184638,11
2024-11-01,0.0104782,0.0014206812,1.0,1.0,0.0,0.0,0.0104782,0.010478200390934944,1.1674643146401416,1.1674641704265134,1.0780805,0.0104782,11
2024-11-04,0.02304984,0.0012295007,1.0,1.0,0.0,0.0,0.02304984,0.023049840703606606,1.1943741702468833,1.1943740335820128,1.1029301,0.02304984,11
2024-11-05,0.0065727336,0.0013078088,1.0,1.0,0.0,0.0,0.0065727336,0.006572733633220196,1.2022244612904907,1.2022243359631821,1.1101793,0.0065727336,11
2024-11-06,0.0055996324,0.0012657909,1.0,1.0,0.0,0.0,0.0055996324,0.005599632393568754,1.2089564589735626,1.2089563502991783,1.1163958,0.0055996324,11
2024-11-07,-0.01932218,0.0013425378,1.0,1.0,0.0,0.0,-0.01932218,-0.01932217925786972,1.1855968125805987,1.1855966789837575,1.0948247,-0.01932218,11
2024-11-08,0.0053228624,0.0013969626,1.0,1.0,0.0,0.0,0.0053228624,0.005322862416505814,1.1919075238784131,1.1919074469874542,1.1006522,0.0053228624,11
2024-11-11,-0.02502591,0.001276286,1.0,1.0,0.0,0.0,-0.02502591,-0.025025909766554832,1.1620789603960564,1.1620788787690615,1.0731074,-0.02502591,11
2024-11-12,-0.022075696,0.0013759371,1.0,1.0,0.0,0.0,-0.022075696,-0.022075695917010307,1.136425239153931,1.1364251788097754,1.0494177,-0.022075696,11
2024-11-13,-0.0054560024,0.0009894847,1.0,1.0,0.0,0.0,-0.0054560024,-0.005456002429127693,1.1302248685372307,1.1302248402736674,1.0436921,-0.0054560024,11
2024-11-14,0.012418686,0.0006927716,1.0,1.0,0.0,0.0,0.012418686,0.012418686412274837,1.1442607104409013,1.1442607481403895,1.0566534,0.012418686,11
2024-11-18,-0.013974187,0.00060793816,1.0,1.0,0.0,0.0,-0.013974187,-0.013974186964333057,1.128270594140232,1.128270634509928,1.0418875,-0.013974187,11
2024-11-19,-0.028099664,0.0006375683,1.0,1.0,0.0,0.0,-0.028099664,-0.0280996635556221,1.0965665784514607,1.0965666092805109,1.0126108,-0.028099664,11
2024-11-21,0.044220634,0.0005680094,1.0,1.0,0.0,0.0,0.044220634,0.044220633804798126,1.1450575047501468,1.1450574797520734,1.0573891,0.044220634,11
2024-11-22,0.034209833,0.006664885,1.0,1.0,0.0,0.0,0.034209833,0.034209832549095154,1.1842297473094205,1.1842297043934806,1.0935622,0.034209833,11
2024-11-25,-0.0059980717,0.008927987,1.0,1.0,0.0,0.0,-0.0059980717,-0.005998071748763323,1.177126648457889,1.1771266096595117,1.087003,-0.0059980717,11
2024-11-26,-0.0063341516,-0.0026636897,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0063341516,-0.008760415675718718,1.1668145297144323,1.1668144912559448,1.0801178,-0.0063341516,12
2024-11-27,0.005678587,-0.00026403085,-1.0,-1.0,0.0,0.0,-0.005678587,-0.005678587127476931,1.1601886635957375,1.1601886335057452,1.0862513,0.005678587,12
2024-11-28,0.000119225566,0.0002566063,1.0,1.0,2.0,0.0019262640687119283,-0.000119225566,-0.0020454896345798923,1.1578155097101954,1.157815479681752,1.0863807,0.000119225566,13
2024-11-29,-0.003044095,0.0009328725,1.0,1.0,0.0,0.0,-0.003044095,-0.003044094890356064,1.1542910396255037,1.1542909794960776,1.0830737,-0.003044095,13
2024-12-02,0.020765657,0.0009710038,1.0,1.0,0.0,0.0,0.020765657,0.020765656605362892,1.1782606574271182,1.178260589598961,1.1055645,0.020765657,13
2024-12-03,0.006710893,0.0008606941,1.0,1.0,0.0,0.0,0.006710893,0.0067108930088579655,1.1861678315029434,1.1861677703523137,1.1129838,0.006710893,13
2024-12-04,0.006666084,0.001563318,1.0,1.0,0.0,0.0,0.006666084,0.006666083820164204,1.1940749024937218,1.1940748641342596,1.120403,0.006666084,13
2024-12-05,-0.0020820238,0.0017178445,1.0,1.0,0.0,0.0,-0.0020820238,-0.0020820237696170807,1.191588779026097,1.1915887718844298,1.1180704,-0.0020820238,13
2024-12-06,-0.0065052356,0.0015927183,1.0,1.0,0.0,0.0,-0.0065052356,-0.006505235563963652,1.1838371950122233,1.1838372062279474,1.110797,-0.0065052356,13
2024-12-09,0.010953089,0.0013620243,1.0,1.0,0.0,0.0,0.010953089,0.010953089222311974,1.196803845178129,1.1968038807724546,1.1229637,0.010953089,13
2024-12-10,-0.0068243905,0.001104108,1.0,1.0,0.0,0.0,-0.0068243905,-0.00682439049705863,1.1886364078959348,1.1886364237416682,1.1153002,-0.0068243905,13
2024-12-11,-0.009211197,0.00099412,1.0,1.0,0.0,0.0,-0.009211197,-0.009211196564137936,1.1776876609045734,1.1776876599992898,1.105027,-0.009211197,13
2024-12-12,0.009153153,0.00080634345,1.0,1.0,0.0,0.0,0.009153153,0.0091531528159976,1.188467186420556,1.188467215120778,1.1151414,0.009153153,13
2024-12-13,-0.00069656875,0.0006867709,1.0,1.0,0.0,0.0,-0.00069656875,-0.0006965687498450279,1.1876393716305151,1.1876393659985096,1.1143646,-0.00069656875,13
2024-12-16,-0.012153236,0.00070328254,1.0,1.0,0.0,0.0,-0.012153236,-0.01215323619544506,1.1732057430143403,1.173205704268521,1.1008215,-0.012153236,13
2024-12-17,-0.014686106,0.00061522436,1.0,1.0,0.0,0.0,-0.014686106,-0.014686105772852898,1.1559759171938473,1.1559758812023193,1.0846547,-0.014686106,13
2024-12-18,-0.0064036762,0.0005258098,1.0,1.0,0.0,0.0,-0.0064036762,-0.006403676234185696,1.1485734119963438,1.1485733859245721,1.077709,-0.0064036762,13
2024-12-19,-0.025293034,0.0007110121,1.0,1.0,0.0,0.0,-0.025293034,-0.025293033570051193,1.119522484735205,1.1195224807167146,1.0504504,-0.025293034,13
