date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2026-01-29,-0.011210542,-0.0034734248,0.14551352216161684,-0.08202027130520502,-0.08202027130520502,0.0017992451203665272,1.4076485964335916e-05,0.0009396622,0.0009255857330608587,0.9717080696367376,0.9717080696367376,1.1109872,-0.011210542,89
2026-01-30,-0.007094007,-0.0026249602,0.14293357528070647,-0.06424276207918905,-0.06424276207918905,0.017777509226015967,5.3350607306864976e-05,0.00058185234,0.0005285017277103096,0.9722216190303707,0.9722216190303707,1.1031058,-0.007094007,90
2026-02-02,0.01619323,-0.0027406528,0.14384702248617245,-0.0662250455616306,-0.0662250455616306,-0.0019822834824415464,1.5341118442349642e-05,-0.0010402979,-0.0010556390280821253,0.9711953039453771,0.9711953039453771,1.1209687,0.01619323,90
2026-02-03,-0.075353645,-0.0014061071,0.1524745413211928,0.0,0.0,0.0662250455616306,0.00012693769116855846,0.0049902983,0.004863360609812963,0.9759185769310204,0.9759185769310204,1.0364996,-0.075353645,91
2026-02-04,-0.010209565,-0.0015375549,0.2888388810620506,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9759185769310204,0.9759185769310204,1.0259174,-0.010209565,91
2026-02-05,-0.008654619,0.005372081,0.2843037712915382,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9759185769310204,0.9759185769310204,1.0170385,-0.008654619,91
2026-02-06,-0.006590578,0.008328885,0.2827476658911317,0.05209053341714997,0.05209053341714997,0.05209053341714997,0.00010759004249887056,-0.0,-0.00010759004249887056,0.9758135778098529,0.9758135778098529,1.0103356,-0.006590578,92
2026-02-09,0.0004007435,-0.0009347941,0.2714406427829276,0.0,0.0,-0.05209053341714997,0.00012061267585315806,2.0874942e-05,-9.973773336034798e-05,0.9757162523754199,0.9757162523754199,1.0107405,0.0004007435,93
2026-02-10,-0.017443301,0.0016414071,0.27059935768492915,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.9931099,-0.017443301,93
2026-02-11,-0.060132194,0.002748893,0.2721091291281951,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.933392,-0.060132194,93
2026-02-12,-0.012268366,0.002843131,0.3260917965631237,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.9219408,-0.012268366,93
2026-02-13,-0.0025596337,0.0024516364,0.32373249038941365,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.91958094,-0.0025596337,93
2026-02-16,0.018572772,0.002622528,0.3227054259342268,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.9366601,0.018572772,93
2026-02-17,-0.0126589015,0.0023531509,0.3355630251192986,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.924803,-0.0126589015,93
2026-02-18,-0.0023320878,0.002424342,0.335412047974972,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.9226463,-0.0023320878,93
2026-02-19,-0.01270359,0.0021089131,0.33600853483993487,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.9109253,-0.01270359,93
2026-02-20,-0.019174585,0.0029339069,0.33542952300284057,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8934587,-0.019174585,93
2026-02-23,-0.039959293,0.0023173457,0.3324944279667193,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.85775673,-0.039959293,93
2026-02-24,0.011381488,0.0024979236,0.34194605255762034,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8675193,0.011381488,93
2026-02-25,-0.0007753874,0.002668606,0.3452369462576041,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8668466,-0.0007753874,93
2026-02-26,0.008496852,0.0024654549,0.34746139016040267,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8742121,0.008496852,93
2026-02-27,-0.008652041,0.0023937237,0.3535812277119929,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8666484,-0.008652041,93
2026-03-02,0.014251294,0.0026194972,0.353722772480871,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8789993,0.014251294,93
2026-03-04,-0.0012244974,0.0024582183,0.3641214785313844,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.87792295,-0.0012244974,93
2026-03-05,0.001989131,0.0033043912,0.35341153365964467,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.87966925,0.001989131,93
2026-03-06,0.0050316486,0.002175292,0.27274863826989026,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8840955,0.0050316486,93
2026-03-09,-0.014862794,0.0029880404,0.2758683003516219,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.87095535,-0.014862794,93
2026-03-10,-0.015008567,0.0031038332,0.27713620085078455,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8578836,-0.015008567,93
2026-03-11,-0.008260924,0.0021011343,0.27837222642601767,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8507967,-0.008260924,93
2026-03-12,-0.013921758,0.0026127077,0.27692055723277165,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8389521,-0.013921758,93
2026-03-13,0.00120094,0.0026332666,0.27573500521518945,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8399596,0.00120094,93
2026-03-16,-0.013614481,0.0028589265,0.20507708073026631,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.828524,-0.013614481,93
2026-03-17,0.02736169,0.0019931316,0.2057049694219575,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8511938,0.02736169,93
2026-03-18,-0.037224356,0.0019568068,0.23300527996465503,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8195087,-0.037224356,93
2026-03-19,0.028345982,0.0011194241,0.2454118844584144,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8427384,0.028345982,93
2026-03-20,0.000716397,0.0018730934,0.27038539947569545,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8433422,0.000716397,93
2026-03-23,0.016962318,0.0011873828,0.2708434758407381,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8576472,0.016962318,93
2026-03-24,0.00062555855,0.0015483468,0.2780389885849365,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.85818374,0.00062555855,93
2026-03-25,-0.007376077,-0.00054375525,0.27196113840995095,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8518537,-0.007376077,93
2026-03-27,-0.015157211,-0.0011228975,0.23713119022472162,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.838942,-0.015157211,93
2026-03-30,0.019871615,-0.00034565572,0.23852240646622935,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8556131,0.019871615,93
2026-04-01,0.01948451,4.2219996e-05,0.24922772385597006,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.87228435,0.01948451,93
2026-04-02,0.00414262,-0.0017836653,0.25664390687594385,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.87589794,0.00414262,93
2026-04-06,0.025099622,-0.0019261627,0.25509273942757466,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.89788264,0.025099622,93
2026-04-07,0.0050639915,-0.0017021962,0.26450418032495043,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.9024295,0.0050639915,93
2026-04-08,-0.010904593,-0.0020220727,0.26468055687526537,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.89258885,-0.010904593,93
2026-04-09,-0.029802827,-0.0017809821,0.26793514036505856,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8659872,-0.029802827,93
2026-04-10,-0.012221359,-0.0020596257,0.2866186654654875,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.85540366,-0.012221359,93
2026-04-13,0.022075968,-0.0029528425,0.2852014436622024,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.87428755,0.022075968,93
2026-04-15,0.0105925035,-0.0035908609,0.2903766835144864,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8835484,0.0105925035,93
2026-04-16,-0.0003790665,-0.0028613945,0.29010151835485004,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.88321346,-0.0003790665,93
2026-04-17,-0.004636523,-0.0033751954,0.28476391745683605,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.87911844,-0.004636523,93
2026-04-20,0.00045699495,-0.0031654611,0.2857931108494282,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.87952024,0.00045699495,93
2026-04-21,-0.034552936,-0.0032357043,0.28027552603494027,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8491302,-0.034552936,93
2026-04-22,-0.022318838,-0.0035553654,0.2935498942856766,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8301786,-0.022318838,93
2026-04-23,-0.0718412,-0.0033733933,0.27454353948259247,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7705376,-0.0718412,93
2026-04-24,0.013506248,-0.0032615722,0.35181326347118297,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7809447,0.013506248,93
2026-04-27,-0.015673824,-0.0038102414,0.3564985520344949,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7687043,-0.015673824,93
2026-04-28,0.013278383,-0.002279005,0.35116701269437095,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7789114,0.013278383,93
2026-04-29,0.01217406,0.0010227584,0.35614736606834385,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7883939,0.01217406,93
2026-04-30,0.0,0.0025332319,0.36026088709545456,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7883939,0.0,93
2026-05-04,0.008267648,0.002941036,0.3579699730358902,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7949121,0.008267648,93
2026-05-05,-0.009295308,0.00254058,0.3512788410452999,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.78752315,-0.009295308,93
2026-05-06,-0.0038628122,0.0025568844,0.3422890184599008,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7844811,-0.0038628122,93
2026-05-07,0.014091357,0.0016812596,0.34089752131692985,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7955355,0.014091357,93
2026-05-08,-0.0018673436,0.0019159709,0.33112549164652966,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.79405,-0.0018673436,93
2026-05-11,-0.0316774,0.001733402,0.32929017019170165,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7688965,-0.0316774,93
2026-05-12,-0.015198783,0.0018658664,0.34041442993737486,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.75721025,-0.015198783,93
2026-05-13,-0.025338309,0.0023982497,0.3320720113032157,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7380238,-0.025338309,93
2026-05-14,0.021681106,0.001989746,0.3378616270083822,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.754025,0.021681106,93
2026-05-15,0.02078337,0.0019058564,0.33745946481880407,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7696962,0.02078337,93
2026-05-18,0.04651608,0.002273979,0.34542331698629397,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.80549943,0.04651608,93
2026-05-19,-0.0026772423,0.0019191431,0.38874142731222106,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8033429,-0.0026772423,93
2026-05-20,-0.01052685,0.0019341663,0.38876372201782666,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.79488623,-0.01052685,93
2026-05-21,-0.005688362,0.0008162033,0.38903312130532364,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7903646,-0.005688362,93
2026-05-22,-0.0051215533,-0.00013275072,0.37423331026653217,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.78631675,-0.0051215533,93
2026-05-25,-0.0006850023,-0.001487718,0.36811598604382323,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.78577816,-0.0006850023,93
2026-05-26,-0.0067020813,-0.0029197424,0.2731841242435766,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.78051186,-0.0067020813,93
2026-05-27,0.0,-0.0036625955,0.27068454474971665,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.78051186,0.0,93
2026-05-29,0.03520716,-0.0039154515,0.2648345500142495,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.80799145,0.03520716,93
2026-06-01,0.055243947,-0.0020570115,0.2866468443175328,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.8526281,0.055243947,93
2026-06-02,-0.03866699,-0.0024469486,0.3376059771082945,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.8196596,-0.03866699,93
2026-06-03,-0.01757536,-0.0043973844,0.3670687853890111,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.80525374,-0.01757536,93
2026-06-04,-0.003168228,-0.0019591516,0.37223400149434516,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.80270255,-0.003168228,93
2026-06-05,-0.008301691,-0.0035289465,0.37079614082565854,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.79603875,-0.008301691,93
2026-06-08,-0.0061657215,-0.005067668,0.3718227026150692,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7911306,-0.0061657215,93
2026-06-09,-0.008693439,-0.004321787,0.3695424923796815,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.78425294,-0.008693439,93
2026-06-10,-0.02717108,-0.0020294727,0.37067591499940866,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7629439,-0.02717108,93
2026-06-11,0.0016136703,-0.0014978177,0.3663898909053177,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.764175,0.0016136703,93
2026-06-12,0.016435318,-0.0010311231,0.3624671758931579,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7767344,0.016435318,93
2026-06-15,0.0076365974,-0.0017932057,0.35387440013384924,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.78266597,0.0076365974,93
2026-06-16,0.012254076,-0.004111242,0.3479620748421266,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.79225683,0.012254076,93
2026-06-17,-0.026432443,-0.005920978,0.3436085752597173,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7713155,-0.026432443,93
2026-06-18,-0.06988016,-0.008798944,0.31663854570059363,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.71741587,-0.06988016,93
2026-06-19,0.013227706,-0.008395765,0.3913854197267412,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.72690564,0.013227706,93
2026-06-22,-0.034471333,-0.005534799,0.3956238384149634,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7018482,-0.034471333,93
2026-06-23,0.026177175,-0.004811777,0.4088980292542494,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7202206,0.026177175,93
2026-06-24,-0.014682336,-0.0016698416,0.422529704166177,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7096461,-0.014682336,93
2026-06-25,0.0,0.00026247744,0.4239327330534267,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7096461,0.0,93
2026-06-29,-0.0356426,0.0024613491,0.42411691570756116,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.68435246,-0.0356426,93
2026-06-30,-0.015209072,0.0028960481,0.436844649710909,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.6739441,-0.015209072,93
2026-07-01,0.054894876,0.0029738992,0.4125430362093164,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.71094024,0.054894876,93
2026-07-02,0.006034142,0.0025436105,0.4118993874671109,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.71523017,0.006034142,93
2026-07-03,-0.0047860723,0.0027285558,0.3998682003867755,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.711807,-0.0047860723,93
2026-07-06,0.028005706,0.0019698662,0.3978147219850533,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.73174167,0.028005706,93
2026-07-07,-0.0023352492,0.0018570017,0.4136872809275206,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.73003286,-0.0023352492,93
2026-07-08,-0.017452449,0.00075636874,0.41344396112323867,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.71729195,-0.017452449,93
2026-07-09,0.016235916,0.0008265155,0.415981388393193,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.72893786,0.016235916,93
2026-07-10,0.031883266,0.0013168268,0.42133058017263597,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7521788,0.031883266,93
2026-07-13,-0.008836269,-0.0003402757,0.4281236054729304,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.74553233,-0.008836269,93
2026-07-14,-0.015305458,-0.0030992837,0.42901696083163376,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7341216,-0.015305458,93
2026-07-15,0.005651542,-0.003243382,0.4271239806554119,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7382706,0.005651542,93
2026-07-16,0.012942469,-0.0027708756,0.42662125574200793,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7478256,0.012942469,93
2026-07-17,-0.008609711,-0.0027885074,0.4269115008749319,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.74138707,-0.008609711,93
2026-07-20,-0.0125892395,-0.0010700144,0.41904099669894984,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7320536,-0.0125892395,93
2026-07-21,-0.020136194,-0.00033518253,0.3451497780982866,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7173128,-0.020136194,93
2026-07-22,-0.0044772173,3.1087548e-06,0.34959485155769937,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.71410125,-0.0044772173,93
2026-07-23,-0.006225179,-0.00064702006,0.3285816184272093,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7096559,-0.006225179,93
2026-07-24,0.03613423,-0.00033854297,0.3168815993876999,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.73529875,0.03613423,93
2026-07-27,0.024258593,0.0006383582,0.33561524322287883,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7531361,0.024258593,93
2026-07-28,0.044141095,0.0016395173,0.3438737758095538,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.7863803,0.044141095,93
2026-07-29,-0.0004327693,-0.002459154,0.3418667792078476,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.78603995,-0.0004327693,93
2026-07-30,-0.021880796,-0.0023330525,0.33397471954063673,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9757162523754199,0.9757162523754199,0.7688408,-0.021880796,93
2026-07-31,0.043208335,-0.002993608,0.3028293114953481,0.0,0.0,0.0,0.0,0.0,0.0,0.9757162523754199,0.9757162523754199,0.80206114,0.043208335,93
