date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2025-03-07,-0.020865217,-0.0021277936,-1.0,-1.0,0.0,0.0,0.020865217,0.020865216851234436,0.8081206806844543,0.8081204124299352,0.80205166,-0.020865217,36
2025-03-10,0.005570302,0.0027194899,1.0,1.0,2.0,0.0019262640687119283,-0.005570302,-0.00749656585477703,0.8020625507830961,0.8020622845395646,0.8065193,0.005570302,37
2025-03-11,-0.00056353625,0.003360638,1.0,1.0,0.0,0.0,-0.00056353625,-0.0005635362467728555,0.8016105388749432,0.8016102933700572,0.8060648,-0.00056353625,37
2025-03-12,-0.0019902217,0.005102063,1.0,1.0,0.0,0.0,-0.0019902217,-0.0019902216736227274,0.8000151743107011,0.800014911190393,0.8044605,-0.0019902217,37
2025-03-13,-0.004354938,0.0059926533,1.0,1.0,0.0,0.0,-0.004354938,-0.004354937933385372,0.7965311452145842,0.796530895906376,0.80095714,-0.004354938,37
2025-03-17,0.0,0.0064371205,1.0,1.0,0.0,0.0,0.0,0.0,0.7965311452145842,0.796530895906376,0.80095714,0.0,37
2025-03-18,0.04500998,0.003446687,1.0,1.0,0.0,0.0,0.04500998,0.04500998184084892,0.8323829886944341,0.8323827370667971,0.8370082,0.04500998,37
2025-03-19,0.00944455,0.008728399,1.0,1.0,0.0,0.0,0.00944455,0.009444549679756165,0.8402445083941619,0.8402442171795959,0.84491336,0.00944455,37
2025-03-20,0.0191818,0.009896653,1.0,1.0,0.0,0.0,0.0191818,0.01918179914355278,0.8563619504776633,0.8563616129850666,0.86112034,0.0191818,37
2025-03-21,0.019108167,0.00327319,1.0,1.0,0.0,0.0,0.019108167,0.01910816691815853,0.8727254655452424,0.8727251136282888,0.8775748,0.019108167,37
2025-03-24,-0.003524412,0.0006754381,1.0,1.0,0.0,0.0,-0.003524412,-0.0035244119353592396,0.8696496121511101,0.8696492708215294,0.87448186,-0.003524412,37
2025-03-25,-0.007173489,-0.0010293556,-1.0,-1.0,-2.0,0.0024262640687119285,-0.007173489,-0.009599752916623287,0.8613011907504222,0.8613008526975211,0.86820877,-0.007173489,38
2025-03-26,0.0163542,-0.00073856476,-1.0,-1.0,0.0,0.0,-0.0163542,-0.01635419949889183,0.8472152960396597,0.8472149667239401,0.8824076,0.0163542,38
2025-03-27,-0.0026594794,0.0020061494,1.0,1.0,2.0,0.0019262640687119283,0.0026594794,0.0007332153202552281,0.8478364872742706,0.8478361577170918,0.88006085,-0.0026594794,39
2025-03-28,-0.016019749,0.0019017603,1.0,1.0,0.0,0.0,-0.016019749,-0.016019748523831367,0.8342543489042786,0.8342540356810525,0.8659625,-0.016019749,39
2025-04-01,-0.0049295397,0.004348489,1.0,1.0,0.0,0.0,-0.0049295397,-0.004929539747536182,0.8301418566009203,0.8301415472526202,0.8616937,-0.0049295397,39
2025-04-02,7.304617e-05,0.0066516576,1.0,1.0,0.0,0.0,7.304617e-05,7.304616883629933e-05,0.8302025194615638,0.8302021859122389,0.8617566,7.304617e-05,39
2025-04-03,-0.047911152,0.0066173454,1.0,1.0,0.0,0.0,-0.047911152,-0.0479111522436142,0.7904265477876271,0.7904262425900164,0.82046884,-0.047911152,39
2025-04-04,-0.060584377,0.0052041784,1.0,1.0,0.0,0.0,-0.060584377,-0.060584377497434616,0.7425390562661726,0.742538760725064,0.77076125,-0.060584377,39
2025-04-07,0.029731307,0.0126243485,1.0,1.0,0.0,0.0,0.029731307,0.029731307178735733,0.7646156881446687,0.7646154087122986,0.793677,0.029731307,39
2025-04-08,-0.034418814,0.022463178,1.0,1.0,0.0,0.0,-0.034418814,-0.03441881388425827,0.7382985173846025,0.7382982532667939,0.76635957,-0.034418814,39
2025-04-09,0.020032767,0.021045074,1.0,1.0,0.0,0.0,0.020032767,0.020032767206430435,0.7530886769618447,0.7530884103034018,0.7817119,0.020032767,39
2025-04-11,0.04445665,0.029358804,1.0,1.0,0.0,0.0,0.04445665,0.04445664957165718,0.7865684398987591,0.7865681978567365,0.8164641,0.04445665,39
2025-04-15,-0.009220914,0.014641968,1.0,1.0,0.0,0.0,-0.009220914,-0.009220913983881474,0.7793155724253489,0.7793153201618429,0.8089356,-0.009220914,39
2025-04-16,0.0060540414,0.0020072977,1.0,1.0,0.0,0.0,0.0060540414,0.006054041441529989,0.7840335830113271,0.7840333274061219,0.81383294,0.0060540414,39
2025-04-17,0.010172012,-0.0029105614,-1.0,-1.0,-2.0,0.0024262640687119285,0.010172012,0.007745748193334409,0.7901065097204506,0.7901062521353919,0.82211125,0.010172012,40
2025-04-21,-0.0069437292,-0.0017523841,-1.0,-1.0,0.0,0.0,0.0069437292,0.006943729240447283,0.7955927744235094,0.7955925360214046,0.81640273,-0.0069437292,40
2025-04-22,0.013173301,0.021251572,1.0,1.0,2.0,0.0019262640687119283,-0.013173301,-0.015099564841617279,0.7835796697385795,0.7835794349362427,0.8271575,0.013173301,41
2025-04-23,-0.00012114058,0.015165347,1.0,1.0,0.0,0.0,-0.00012114058,-0.00012114058336010203,0.7834847652032317,0.7834845116663856,0.8270573,-0.00012114058,41
2025-04-24,-0.008672244,0.006892628,1.0,1.0,0.0,0.0,-0.008672244,-0.008672243915498257,0.7766901993230517,0.7766899428771996,0.81988484,-0.008672244,41
2025-04-25,0.016729094,0.009447509,1.0,1.0,0.0,0.0,0.016729094,0.016729094088077545,0.7896835401051936,0.7896832620088559,0.83360076,0.016729094,41
2025-04-28,-0.0015038133,0.010808936,1.0,1.0,0.0,0.0,-0.0015038133,-0.0015038133133202791,0.7884959941072847,0.7884957258061408,0.83234715,-0.0015038133,41
2025-04-29,0.0056128195,0.0068638483,1.0,1.0,0.0,0.0,0.0056128195,0.005612819455564022,0.7929217039970002,0.7929214099565746,0.83701897,0.0056128195,41
2025-04-30,-0.0018274486,0.006124311,1.0,1.0,0.0,0.0,-0.0018274486,-0.0018274486064910889,0.7914726567030661,0.7914723868308925,0.83548933,-0.0018274486,41
2025-05-02,-0.001410345,0.00906893,1.0,1.0,0.0,0.0,-0.001410345,-0.001410344964824617,0.7903563912867474,0.7903561377353279,0.834311,-0.001410345,41
2025-05-05,0.001140436,0.0067555048,1.0,1.0,0.0,0.0,0.001140436,0.0011404360411688685,0.7912577732079721,0.7912574883601603,0.83526254,0.001140436,41
2025-05-06,-0.0037863946,0.008203206,1.0,1.0,0.0,0.0,-0.0037863946,-0.0037863946054130793,0.7882617665973976,0.7882614752747407,0.8320999,-0.0037863946,41
2025-05-07,0.0007523931,0.008253921,1.0,1.0,0.0,0.0,0.0007523931,0.0007523930980823934,0.7888548934035092,0.7888545577682217,0.832726,0.0007523931,41
2025-05-08,0.0354657,0.0058073597,1.0,1.0,0.0,0.0,0.0354657,0.035465698689222336,0.8168321980560441,0.8168318358236492,0.8622592,0.0354657,41
2025-05-09,0.04076747,0.0021226816,1.0,1.0,0.0,0.0,0.04076747,0.04076746851205826,0.8501323485405586,0.8501320019702365,0.8974113,0.04076747,41
2025-05-12,-0.005647065,0.00047598465,1.0,1.0,0.0,0.0,-0.005647065,-0.005647065117955208,0.8453315973929648,0.845331251196253,0.8923435,-0.005647065,41
2025-05-13,0.0017087101,0.004987491,1.0,1.0,0.0,0.0,0.0017087101,0.0017087101005017757,0.8467760543418449,0.8467756772434418,0.8938683,0.0017087101,41
2025-05-14,0.012543077,0.0014993387,1.0,1.0,0.0,0.0,0.012543077,0.012543076649308205,0.8573972360279833,0.8573968494678762,0.9050802,0.012543077,41
2025-05-15,-0.0037381062,0.0022009425,1.0,1.0,0.0,0.0,-0.0037381062,-0.0037381062284111977,0.854192194878278,0.8541918089646602,0.9016969,-0.0037381062,41
2025-05-16,-0.0012491471,0.0015670672,1.0,1.0,0.0,0.0,-0.0012491471,-0.0012491471134126186,0.8531251939033806,0.8531247977321913,0.9005706,-0.0012491471,41
2025-05-19,-0.009040219,0.0022365996,1.0,1.0,0.0,0.0,-0.009040219,-0.009040218777954578,0.8454127404093488,0.845412362915794,0.8924292,-0.009040219,41
2025-05-20,0.005924408,0.0012311557,1.0,1.0,0.0,0.0,0.005924408,0.005924407858401537,0.8504213571396649,0.8504209305622422,0.89771634,0.005924408,41
2025-05-21,-0.01053175,0.0014662502,1.0,1.0,0.0,0.0,-0.01053175,-0.010531749576330185,0.8414649545483721,0.841464510287091,0.88826185,-0.01053175,41
2025-05-22,0.013564137,0.0021758405,1.0,1.0,0.0,0.0,0.013564137,0.013564136810600758,0.8528786775866083,0.8528782500258902,0.90031034,0.013564137,41
2025-05-23,0.013464926,0.007198166,1.0,1.0,0.0,0.0,0.013464926,0.013464925810694695,0.8643626272944457,0.864362192388044,0.91243297,0.013464926,41
2025-05-26,-0.0023872298,0.006280896,1.0,1.0,0.0,0.0,-0.0023872298,-0.0023872298188507557,0.8622991986787701,0.862298761188088,0.9102548,-0.0023872298,41
2025-05-27,0.0017292692,0.00766766,1.0,1.0,0.0,0.0,0.0017292692,0.0017292691627517343,0.8637903295286125,0.8637899078448896,0.9118288,0.0017292692,41
2025-05-28,0.0024652085,0.0104433615,1.0,1.0,0.0,0.0,0.0024652085,0.002465208526700735,0.865919787004114,0.8659193300909869,0.9140767,0.0024652085,41
2025-05-29,0.0054022293,0.005950356,1.0,1.0,0.0,0.0,0.0054022293,0.005402229260653257,0.8705976652632561,0.8705972248333697,0.9190147,0.0054022293,41
2025-05-30,0.0012237045,0.003758192,1.0,1.0,0.0,0.0,0.0012237045,0.001223704544827342,0.8716630011370897,0.8716625786141123,0.92013925,0.0012237045,41
2025-06-02,-0.00021945966,0.0022222735,1.0,1.0,0.0,0.0,-0.00021945966,-0.00021945966000203043,0.871471702224911,0.8714712838409732,0.9199373,-0.00021945966,41
2025-06-03,-0.005033515,0.0022277678,1.0,1.0,0.0,0.0,-0.005033515,-0.005033514928072691,0.8670851554754688,0.867084720124373,0.9153068,-0.005033515,41
2025-06-04,0.0044297357,0.0019706606,1.0,1.0,0.0,0.0,0.0044297357,0.004429735708981752,0.8709260808461994,0.8709256762718204,0.91936135,0.0044297357,41
2025-06-05,0.0037539674,0.00011715887,1.0,1.0,0.0,0.0,0.0037539674,0.0037539673503488302,0.8741955545433763,0.8741951028251252,0.92281264,0.0037539674,41
2025-06-06,0.006162075,0.0010293694,1.0,1.0,0.0,0.0,0.006162075,0.006162074860185385,0.8795823889752512,0.8795819584911412,0.92849904,0.006162075,41
2025-06-09,0.00024462573,0.0010534439,1.0,1.0,0.0,0.0,0.00024462573,0.00024462572764605284,0.8797975501870013,0.8797971268677615,0.9287262,0.00024462573,41
2025-06-10,0.0013578539,0.0006695477,1.0,1.0,0.0,0.0,0.0013578539,0.0013578538782894611,0.8809922387329652,0.8809917628085868,0.9299873,0.0013578539,41
2025-06-11,-0.022199716,-0.00062835135,-1.0,-1.0,-2.0,0.0024262640687119285,-0.022199716,-0.02462598048769348,0.8592969410521177,0.8592964768478438,0.9093419,-0.022199716,42
2025-06-12,-0.004588868,-0.0014803786,-1.0,-1.0,0.0,0.0,0.004588868,0.004588868003338575,0.8632401192825059,0.8632396749558324,0.90516907,-0.004588868,42
2025-06-13,0.011446718,-0.0014710258,-1.0,-1.0,0.0,0.0,-0.011446718,-0.011446718126535416,0.8533588561773823,0.853358413720971,0.91553026,0.011446718,42
2025-06-16,-0.0017652177,-0.0026765862,-1.0,-1.0,0.0,0.0,0.0017652177,0.0017652177484706044,0.8548652488878623,0.8548647771386779,0.9139142,-0.0017652177,42
2025-06-17,-0.005758778,0.0009958836,1.0,1.0,2.0,0.0019262640687119283,0.005758778,0.003832514123390981,0.8581415320278212,0.8581410584706515,0.9086512,-0.005758778,43
2025-06-18,0.0054274867,0.0016298691,1.0,1.0,0.0,0.0,0.0054274867,0.005427486728876829,0.8627990778103508,0.8627986076770052,0.91358286,0.0054274867,43
2025-06-19,0.011231535,-0.0017708844,-1.0,-1.0,-2.0,0.0024262640687119285,0.011231535,0.008805271045636005,0.8703962575483958,0.8703957832753987,0.9238438,0.011231535,44
2025-06-20,-0.021613691,-0.0034824708,-1.0,-1.0,0.0,0.0,0.021613691,0.02161369100213051,0.8892087560058087,0.8892082487846705,0.9038761,-0.021613691,44
2025-06-23,0.005870531,0.0016930212,1.0,1.0,2.0,0.0019262640687119283,-0.005870531,-0.00779679491617196,0.882275777697567,0.8822752744311281,0.9091824,0.005870531,45
2025-06-24,0.0041525057,0.0036080354,1.0,1.0,0.0,0.0,0.0041525057,0.004152505658566952,0.8859394599724233,0.8859389275006171,0.91295785,0.0041525057,45
2025-06-25,0.010935081,0.003924202,1.0,1.0,0.0,0.0,0.010935081,0.010935081169009209,0.895627268326714,0.8956267415836213,0.9229411,0.010935081,45
2025-06-26,0.0053414823,-0.0021512737,-1.0,-1.0,-2.0,0.0024262640687119285,0.0053414823,0.0029152182800281723,0.8982382173114318,0.898237689032768,0.927871,0.0053414823,46
2025-06-27,-0.0025581745,0.0013816176,1.0,1.0,2.0,0.0019262640687119283,0.0025581745,0.0006319104743707858,0.8988058234494312,0.8988052948369425,0.92549735,-0.0025581745,47
2025-06-30,-0.00084510463,0.0042742854,1.0,1.0,0.0,0.0,-0.00084510463,-0.0008451046305708587,0.8980462118565012,0.8980457103202942,0.92471516,-0.00084510463,47
2025-07-01,-0.019247517,0.001153363,1.0,1.0,0.0,0.0,-0.019247517,-0.019247516989707947,0.880761038754319,0.88076056025337,0.9069167,-0.019247517,47
2025-07-02,-0.0038720549,-0.00047113735,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0038720549,-0.006298318930570416,0.8752137248306238,0.8752132493434264,0.9034051,-0.0038720549,48
2025-07-03,0.003260284,-0.0034757843,-1.0,-1.0,0.0,0.0,-0.003260284,-0.003260283963754773,0.8723603050307722,0.8723598056217263,0.9063504,0.003260284,48
2025-07-04,-0.0036789877,-0.004793602,-1.0,-1.0,0.0,0.0,0.0036789877,0.0036789877340197563,0.875569750952415,0.8755692066462605,0.9030159,-0.0036789877,48
2025-07-07,0.0069562253,-0.0035632737,-1.0,-1.0,0.0,0.0,-0.0069562253,-0.006956225261092186,0.8694790954256189,0.8694785500131533,0.90929747,0.0069562253,48
2025-07-08,-0.0074310233,-0.0036011217,-1.0,-1.0,0.0,0.0,0.0074310233,0.00743102328851819,0.8759402209058477,0.875939665367168,0.90254045,-0.0074310233,48
2025-07-09,-0.0013977485,-0.00238627,-1.0,-1.0,0.0,0.0,0.0013977485,0.001397748477756977,0.877164547884784,0.8771640087010419,0.9012789,-0.0013977485,48
2025-07-10,-0.009585014,-0.003913509,-1.0,-1.0,0.0,0.0,0.009585014,0.00958501361310482,0.8855721901864241,0.8855716376653671,0.8926401,-0.009585014,48
2025-07-11,-0.012705408,-0.0042387163,-1.0,-1.0,0.0,0.0,0.012705408,0.012705408036708832,0.8968237791988394,0.896823186667642,0.8812988,-0.012705408,48
2025-07-14,-0.00054363295,-0.002996453,-1.0,-1.0,0.0,0.0,0.00054363295,0.0005436329520307481,0.897311287547441,0.8973107293040598,0.8808197,-0.00054363295,48
2025-07-15,0.0028009159,-0.0017300578,-1.0,-1.0,0.0,0.0,-0.0028009159,-0.0028009158559143543,0.8947979711530863,0.8947974374546699,0.8832868,0.0028009159,48
2025-07-16,-0.008541417,-0.00031149376,-1.0,-1.0,0.0,0.0,0.008541417,0.008541417308151722,0.9024408565318154,0.902440275774235,0.87574226,-0.008541417,48
2025-07-17,-0.0026517785,-0.0008094845,-1.0,-1.0,0.0,0.0,0.0026517785,0.0026517785154283047,0.9048339588026033,0.9048333475089904,0.87342,-0.0026517785,48
2025-07-18,0.010907778,0.0006925914,1.0,1.0,2.0,0.0019262640687119283,-0.010907778,-0.012834041653801136,0.893221282085557,0.8932206786373117,0.8829471,0.010907778,49
2025-07-21,-0.010965483,0.00058630726,1.0,1.0,0.0,0.0,-0.010965483,-0.010965483263134956,0.8834266940403604,0.8834260822354282,0.87326515,-0.010965483,49
2025-07-22,0.0058421274,0.0022281797,1.0,1.0,0.0,0.0,0.0058421274,0.005842127371579409,0.888587751988811,0.8885871699312229,0.8783668,0.0058421274,49
2025-07-23,-0.0021256898,0.00056313246,1.0,1.0,0.0,0.0,-0.0021256898,-0.002125689759850502,0.8866988983792982,0.8866983092833656,0.8764997,-0.0021256898,49
2025-07-24,-0.009999524,0.002674417,1.0,1.0,0.0,0.0,-0.009999524,-0.009999523870646954,0.8778323406627078,0.8778317483736242,0.86773515,-0.009999524,49
2025-07-25,-0.006030516,0.0014709692,1.0,1.0,0.0,0.0,-0.006030516,-0.006030515767633915,0.8725385727892686,0.8725379701737275,0.8625023,-0.006030516,49
2025-07-28,0.021221466,0.003071115,1.0,1.0,0.0,0.0,0.021221466,0.02122146636247635,0.8910551662681119,0.8910545053577527,0.8808059,0.021221466,49
2025-07-29,0.047350556,0.0046036188,1.0,1.0,0.0,0.0,0.047350556,0.047350555658340454,0.9332470969576285,0.93324643130831,0.92251253,0.047350556,49
2025-07-30,-0.007833975,0.008572329,1.0,1.0,0.0,0.0,-0.007833975,-0.007833975367248058,0.9259360787024344,0.9259354017538686,0.9152856,-0.007833975,49
2025-07-31,-0.013621789,0.008752268,1.0,1.0,0.0,0.0,-0.013621789,-0.013621789403259754,0.9133231560529115,0.9133225047101546,0.9028177,-0.013621789,49
2025-08-01,0.012135772,-0.00026181468,-1.0,-1.0,-2.0,0.0024262640687119285,0.012135772,0.009709507965813942,0.9221910745119697,0.9221904168449951,0.9137741,0.012135772,50
2025-08-04,0.0059036664,0.0049336203,1.0,1.0,2.0,0.0019262640687119283,-0.0059036664,-0.007829930442054205,0.9149703825442578,0.91496973002677,0.9191687,0.0059036664,51
2025-08-05,-0.006647572,0.0017054131,1.0,1.0,0.0,0.0,-0.006647572,-0.006647571921348572,0.9088880374862699,0.9088874029405601,0.91305846,-0.006647572,51
2025-08-06,0.003631419,-0.0019415646,-1.0,-1.0,-2.0,0.0024262640687119285,0.003631419,0.0012051549678254803,0.9099833884198437,0.909982753109408,0.9163742,0.003631419,52
2025-08-07,-0.00938042,-0.0013078168,-1.0,-1.0,0.0,0.0,0.00938042,0.009380419738590717,0.918519451000354,0.9185187732884527,0.90777826,-0.00938042,52
2025-08-08,0.016712876,0.00028594641,1.0,1.0,2.0,0.0019262640687119283,-0.016712876,-0.01863914010547512,0.9013990382635544,0.9013983731836201,0.92294985,0.016712876,53
2025-08-11,0.004813394,-0.0007794212,-1.0,-1.0,-2.0,0.0024262640687119285,0.004813394,0.0023871299748826702,0.9035507949271239,0.9035501282595574,0.9273924,0.004813394,54
2025-08-12,0.0020596446,-0.0012750997,-1.0,-1.0,0.0,0.0,-0.0020596446,-0.002059644553810358,0.9016898069229934,0.901689136158793,0.9293026,0.0020596446,54
2025-08-13,-0.004531427,-0.0021353052,-1.0,-1.0,0.0,0.0,0.004531427,0.0045314268209040165,0.9057757092491906,0.9057750744945007,0.9250915,-0.004531427,54
2025-08-14,-0.011460559,-0.0018893675,-1.0,-1.0,0.0,0.0,0.011460559,0.011460559442639351,0.9161563904224912,0.916155763577406,0.91448945,-0.011460559,54
2025-08-18,-0.006098169,0.00011048035,1.0,1.0,2.0,0.0019262640687119283,0.006098169,0.0041719048333872044,0.9199785076958334,0.9199778782356102,0.9089128,-0.006098169,55
2025-08-19,-0.0057457816,0.0014384125,1.0,1.0,0.0,0.0,-0.0057457816,-0.00574578158557415,0.9146925241223453,0.9146918862837085,0.9036904,-0.0057457816,55
2025-08-20,0.005635034,0.0037948624,1.0,1.0,0.0,0.0,0.005635034,0.005635033827275038,0.9198468376407816,0.9198462060044512,0.9087827,0.005635034,55
2025-08-21,-0.0046612243,0.003264727,1.0,1.0,0.0,0.0,-0.0046612243,-0.004661224316805601,0.9155592453252756,0.9155585965013019,0.9045467,-0.0046612243,55
2025-08-22,0.0020281174,0.0032572434,1.0,1.0,0.0,0.0,0.0020281174,0.002028117422014475,0.9174160980284557,0.9174154568417413,0.9063812,0.0020281174,55
2025-08-25,-0.017300744,0.00072863477,1.0,1.0,0.0,0.0,-0.017300744,-0.017300743609666824,0.9015441344212909,0.9015434872393769,0.89070016,-0.017300744,55
2025-08-26,0.005294747,-0.0011619175,-1.0,-1.0,-2.0,0.0024262640687119285,0.005294747,0.0028684831162501057,0.9041301985494328,0.9041295495110885,0.89541626,0.005294747,56
2025-08-28,0.0114229545,-0.0056038653,-1.0,-1.0,0.0,0.0,-0.0114229545,-0.011422954499721527,0.8938023806384632,0.8938017188051696,0.9056446,0.0114229545,56
2025-08-29,-0.0007223107,-0.0067707794,-1.0,-1.0,0.0,0.0,0.0007223107,0.0007223106804303825,0.8944479643424923,0.8944473213328495,0.90499043,-0.0007223107,56
2025-09-01,-0.006552104,-0.011352046,-1.0,-1.0,0.0,0.0,0.006552104,0.006552103906869888,0.9003084770120743,0.9003078331214438,0.89906085,-0.006552104,56
2025-09-02,0.0072188918,-0.014141484,-1.0,-1.0,0.0,0.0,-0.0072188918,-0.007218891754746437,0.8938092425397779,0.8938086083281898,0.905551,0.0072188918,56
2025-09-03,-0.002279847,-0.010920825,-1.0,-1.0,0.0,0.0,0.002279847,0.002279846929013729,0.8958470182665222,0.8958463551390128,0.90348655,-0.002279847,56
2025-09-04,-0.010915012,-0.009853271,-1.0,-1.0,0.0,0.0,0.010915012,0.01091501209884882,0.9056252251736181,0.9056245289440648,0.89362496,-0.010915012,56
2025-09-05,-0.0067766155,-0.0085321115,-1.0,-1.0,0.0,0.0,0.0067766155,0.006776615511626005,0.9117622590593617,0.9117615981746161,0.8875692,-0.0067766155,56
2025-09-08,-0.0013041594,-0.0040223114,-1.0,-1.0,0.0,0.0,0.0013041594,0.0013041594065725803,0.9129513334700518,0.9129506806394272,0.88641167,-0.0013041594,56
2025-09-09,0.007067202,-0.0027802703,-1.0,-1.0,0.0,0.0,-0.007067202,-0.007067202124744654,0.9064993205909855,0.9064986736494252,0.8926761,0.007067202,56
2025-09-10,-0.0029056456,-0.0012153249,-1.0,-1.0,0.0,0.0,0.0029056456,0.002905645640566945,0.9091332515650022,0.9091326375686943,0.8900823,-0.0029056456,56
2025-09-11,0.011264967,-0.0015690831,-1.0,-1.0,0.0,0.0,-0.011264967,-0.011264966800808907,0.8988918838148625,0.8988912885889512,0.900109,0.011264967,56
2025-09-12,0.001786156,-0.0010091903,-1.0,-1.0,0.0,0.0,-0.001786156,-0.0017861559754237533,0.8972863079504115,0.8972857285425817,0.9017167,0.001786156,56
2025-09-15,0.02249891,0.00058806094,1.0,1.0,2.0,0.0019262640687119283,-0.02249891,-0.02442517345272415,0.8753699342419683,0.8753693689862753,0.9220044,0.02249891,57
2025-09-16,0.0048141796,0.0037308675,1.0,1.0,0.0,0.0,0.0048141796,0.004814179614186287,0.879584094615707,0.8795835543573322,0.92644304,0.0048141796,57
2025-09-17,0.00013564489,0.0021307338,1.0,1.0,0.0,0.0,0.00013564489,0.00013564489199779928,0.879703419144839,0.879702865373566,0.92656875,0.00013564489,57
2025-09-18,-0.0028799141,-0.0036734785,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0028799141,-0.0053061781978648226,0.8750355560415854,0.8750350052087216,0.9239003,-0.0028799141,58
2025-09-19,-0.008442779,-0.0011963878,-1.0,-1.0,0.0,0.0,0.008442779,0.008442779071629047,0.882423270807317,0.8824227324376406,0.9161,-0.008442779,58
2025-09-22,0.0035880415,0.0009201919,1.0,1.0,2.0,0.0019262640687119283,-0.0035880415,-0.005514305592183403,0.8775573192304315,0.87755678382949,0.91938704,0.0035880415,59
2025-09-23,0.0044193976,0.004776178,1.0,1.0,0.0,0.0,0.0044193976,0.004419397562742233,0.88143563640723,0.881435056141114,0.92345023,0.0044193976,59
2025-09-24,-0.008034903,0.0036464077,1.0,1.0,0.0,0.0,-0.008034903,-0.0080349026247859,0.874353402495799,0.8743528112949474,0.9160304,-0.008034903,59
2025-09-25,0.023082506,0.0034796298,1.0,1.0,0.0,0.0,0.023082506,0.02308250591158867,0.8945356603060651,0.8945350652304771,0.9371747,0.023082506,59
2025-09-26,-0.011081469,0.00356276,1.0,1.0,0.0,0.0,-0.011081469,-0.011081469245254993,0.8846229017279159,0.8846223024163234,0.9267894,-0.011081469,59
2025-09-29,-0.008002835,0.0035041487,1.0,1.0,0.0,0.0,-0.008002835,-0.00800283532589674,0.8775434259733867,0.87754281580447,0.9193725,-0.008002835,59
2025-09-30,0.0030835103,0.0036406363,1.0,1.0,0.0,0.0,0.0030835103,0.00308351032435894,0.8802493025927529,0.8802487281370701,0.92220736,0.0030835103,59
2025-10-01,0.016965607,0.0037127505,1.0,1.0,0.0,0.0,0.016965607,0.016965607181191444,0.8951832845175723,0.895182682280387,0.93785316,0.016965607,59
2025-10-03,0.0010441706,0.0031766891,1.0,1.0,0.0,0.0,0.0010441706,0.0010441705817356706,0.896117993874487,0.8961174057025034,0.9388324,0.0010441706,59
2025-10-06,-0.0019553772,0.0039503784,1.0,1.0,0.0,0.0,-0.0019553772,-0.001955377170816064,0.8943657337315022,0.8943651581850218,0.93699664,-0.0019553772,59
2025-10-07,2.6835376e-05,0.0038799304,1.0,1.0,0.0,0.0,2.6835376e-05,2.683537604752928e-05,0.8943897224898384,0.8943891588103655,0.9370218,2.6835376e-05,59
2025-10-08,0.010508141,0.0042322427,1.0,1.0,0.0,0.0,0.010508141,0.010508140549063683,0.9037881303839439,0.9037875257967036,0.9468682,0.010508141,59
2025-10-09,0.003918846,0.0040519135,1.0,1.0,0.0,0.0,0.003918846,0.003918846137821674,0.9073299732019945,0.9073293300515834,0.95057887,0.003918846,59
2025-10-10,-0.0038392514,0.0038740034,1.0,1.0,0.0,0.0,-0.0038392514,-0.0038392513524740934,0.9038465026289335,0.9038458646940435,0.94692934,-0.0038392514,59
2025-10-13,-0.006707698,0.003904209,1.0,1.0,0.0,0.0,-0.006707698,-0.006707698106765747,0.8977838000911674,0.8977831394986272,0.9405776,-0.006707698,59
2025-10-14,0.022290606,0.0047256486,1.0,1.0,0.0,0.0,0.022290606,0.022290606051683426,0.9177959283760565,0.9177952697810347,0.9615437,0.022290606,59
2025-10-15,0.008608129,0.0053080786,1.0,1.0,0.0,0.0,0.008608129,0.008608128875494003,0.9256964100755274,0.9256957697446286,0.96982074,0.008608129,59
2025-10-16,-0.0058172974,0.003907385,1.0,1.0,0.0,0.0,-0.0058172974,-0.005817297380417585,0.9203113617915599,0.9203107221682296,0.964179,-0.0058172974,59
2025-10-17,0.008635805,0.0037942631,1.0,1.0,0.0,0.0,0.008635805,0.008635804988443851,0.9282589492424105,0.9282583460936484,0.9725054,0.008635805,59
2025-10-20,0.0039943946,0.00444337,1.0,1.0,0.0,0.0,0.0039943946,0.003994394559413195,0.931966736352294,0.9319661761810148,0.9763899,0.0039943946,59
2025-10-21,0.007813667,0.0039357194,1.0,1.0,0.0,0.0,0.007813667,0.007813666947185993,0.9392488374709715,0.9392482494877358,0.9840191,0.007813667,59
2025-10-23,-0.0035278518,0.004954392,1.0,1.0,0.0,0.0,-0.0035278518,-0.003527851775288582,0.9359352805499525,0.9359347208833437,0.9805476,-0.0035278518,59
2025-10-24,0.0048284866,0.003631229,1.0,1.0,0.0,0.0,0.0048284866,0.00482848659157753,0.9404544001229966,0.9404538691337209,0.9852821,0.0048284866,59
2025-10-27,0.012410525,0.004610464,1.0,1.0,0.0,0.0,0.012410525,0.012410525232553482,0.9521259296823233,0.9521253956066574,0.99751,0.012410525,59
2025-10-28,-0.0037069747,0.0029144455,1.0,1.0,0.0,0.0,-0.0037069747,-0.0037069746758788824,0.9485964067898045,0.9485958908768823,0.99381226,-0.0037069747,59
2025-10-29,0.0074003204,0.003534766,1.0,1.0,0.0,0.0,0.0074003204,0.007400320377200842,0.9556162803779729,0.9556158043778675,1.0011667,0.0074003204,59
