date,actual,predicted,position,strategy_ret,buyhold_ret,strategy_equity,buyhold_equity
2025-05-26,-0.0008815774,-0.0037933844,-1.0,0.0008815774,-0.0008815774,0.7293533,1.0
2025-05-27,0.0035842964,-0.005072716,-1.0,-0.0035842964,0.0035842964,0.72673905,1.0
2025-05-28,0.0010038174,-0.0021051685,-1.0,-0.0010038174,0.0010038174,0.72600955,1.0
2025-05-29,0.01857601,-0.0016451742,-1.0,-0.01857601,0.01857601,0.71252316,1.0
2025-05-30,0.0016605854,-0.00083586574,-1.0,-0.0016605854,0.0016605854,0.71133995,1.0
2025-06-02,-0.00474303,-0.00014312388,-1.0,0.00474303,-0.00474303,0.7147138,1.0
2025-06-03,-0.0040834146,0.0007469576,1.0,-0.0040834146,-0.0040834146,0.71179533,1.0
2025-06-04,-0.0006201587,0.0011992139,1.0,-0.0006201587,-0.0006201587,0.7113539,1.0
2025-06-05,0.0087088635,0.0012740231,1.0,0.0087088635,0.0087088635,0.71754897,1.0
2025-06-06,0.008572755,0.0012104869,1.0,0.008572755,0.008572755,0.7237003,1.0
2025-06-09,-0.0036650428,0.0011921137,1.0,-0.0036650428,-0.0036650428,0.7210479,1.0
2025-06-10,-0.0024508457,0.001216114,1.0,-0.0024508457,-0.0024508457,0.7192807,1.0
2025-06-11,-0.011227713,0.001167048,1.0,-0.011227713,-0.011227713,0.7112048,1.0
2025-06-12,-0.01701856,0.0011726943,1.0,-0.01701856,-0.01701856,0.69910115,1.0
2025-06-13,0.00018936404,0.0011527055,1.0,0.00018936404,0.00018936404,0.6992336,1.0
2025-06-16,-0.00025241493,0.0010843095,1.0,-0.00025241493,-0.00025241493,0.6990571,1.0
2025-06-17,-0.0005049426,-0.00032091638,-1.0,0.0005049426,-0.0005049426,0.6994101,1.0
2025-06-18,-0.008624136,-0.00048582113,-1.0,0.008624136,-0.008624136,0.70544183,1.0
2025-06-19,0.013976617,-0.0017354364,-1.0,-0.013976617,0.013976617,0.69558215,1.0
2025-06-20,-0.0075015523,-0.00010657651,-1.0,0.0075015523,-0.0075015523,0.7008001,1.0
2025-06-23,0.00655903,-0.00012456541,-1.0,-0.00655903,0.00655903,0.6962036,1.0
2025-06-24,0.0058290414,2.9539136e-05,1.0,0.0058290414,0.0058290414,0.70026183,1.0
2025-06-25,-0.0037567578,0.0003774773,1.0,-0.0037567578,-0.0037567578,0.6976311,1.0
2025-06-26,0.010421627,-0.00023452172,-1.0,-0.010421627,0.010421627,0.69036067,1.0
2025-06-27,0.018392038,0.00014237527,1.0,0.018392038,0.018392038,0.7030578,1.0
2025-06-30,-6.0974533e-05,-0.00024173947,-1.0,6.0974533e-05,-6.0974533e-05,0.7031007,1.0
2025-07-01,-0.009061957,-0.00073982007,-1.0,0.009061957,-0.009061957,0.7094721,1.0
2025-07-02,-0.0071606277,-0.00093114155,-1.0,0.0071606277,-0.0071606277,0.7145524,1.0
2025-07-03,0.005868014,-0.0004966656,-1.0,-0.005868014,0.005868014,0.7103594,1.0
2025-07-04,-0.006177776,0.00016248974,1.0,-0.006177776,-0.006177776,0.70597094,1.0
2025-07-07,0.0071627614,0.0007074567,1.0,0.0071627614,0.0071627614,0.7110277,1.0
2025-07-08,-0.00209414,0.0007988459,1.0,-0.00209414,-0.00209414,0.7095387,1.0
2025-07-09,-0.0036443397,0.0009309956,1.0,-0.0036443397,-0.0036443397,0.70695287,1.0
2025-07-10,0.0008042059,0.0009802141,1.0,0.0008042059,0.0008042059,0.7075214,1.0
2025-07-11,0.00024723518,0.0011402495,1.0,0.00024723518,0.00024723518,0.7076963,1.0
2025-07-14,0.009352212,0.0011507769,1.0,0.009352212,0.009352212,0.7143148,1.0
2025-07-15,0.018506119,0.0011738086,1.0,0.018506119,0.018506119,0.72753406,1.0
2025-07-16,-0.0032516776,0.0012606486,1.0,-0.0032516776,-0.0032516776,0.72516835,1.0
2025-07-17,-0.006838804,0.0014877637,1.0,-0.006838804,-0.006838804,0.72020906,1.0
2025-07-18,0.0010319243,0.0013633643,1.0,0.0010319243,0.0010319243,0.7209522,1.0
2025-07-21,-0.01122511,0.0011580939,1.0,-0.01122511,-0.01122511,0.71285945,1.0
2025-07-22,0.006908628,0.0010424472,1.0,0.006908628,0.006908628,0.71778435,1.0
2025-07-23,-0.006050081,0.00078476476,1.0,-0.006050081,-0.006050081,0.71344167,1.0
2025-07-24,-0.011280806,0.00082239107,1.0,-0.011280806,-0.011280806,0.70539343,1.0
2025-07-25,-0.011722969,0.00076182664,1.0,-0.011722969,-0.011722969,0.6971241,1.0
2025-07-28,0.0025683208,0.0006768954,1.0,0.0025683208,0.0025683208,0.6989146,1.0
2025-07-29,0.0030608708,0.002808061,1.0,0.0030608708,0.0030608708,0.70105386,1.0
2025-07-30,-0.006382208,0.005699443,1.0,-0.006382208,-0.006382208,0.6965796,1.0
2025-07-31,-0.0032064046,0.0052555227,1.0,-0.0032064046,-0.0032064046,0.6943461,1.0
2025-08-01,0.002138719,0.007609019,1.0,0.002138719,0.002138719,0.6958311,1.0
2025-08-04,0.0061392053,0.007544463,1.0,0.0061392053,0.0061392053,0.7001029,1.0
2025-08-05,0.005667205,0.0012559021,1.0,0.005667205,0.005667205,0.70407057,1.0
2025-08-06,0.0,0.0012051899,1.0,0.0,0.0,0.70407057,1.0
2025-08-07,-0.0010562754,0.0004189041,1.0,-0.0010562754,-0.0010562754,0.7033269,1.0
2025-08-08,0.023530474,-0.0003726917,-1.0,-0.023530474,0.023530474,0.68677723,1.0
2025-08-11,-0.0034670793,-0.0005602642,-1.0,0.0034670793,-0.0034670793,0.6891583,1.0
2025-08-12,0.0015220877,-0.001225132,-1.0,-0.0015220877,0.0015220877,0.6881094,1.0
2025-08-13,0.0057025636,-0.0013744883,-1.0,-0.0057025636,0.0057025636,0.68418545,1.0
2025-08-14,0.001330001,-0.0009113682,-1.0,-0.001330001,0.001330001,0.68327546,1.0
2025-08-18,0.0033171345,-3.9984297e-06,-1.0,-0.0033171345,0.0033171345,0.68100893,1.0
2025-08-19,-0.0017476603,0.00086828414,1.0,-0.0017476603,-0.0017476603,0.67981875,1.0
2025-08-20,-0.0039283135,0.0011850328,1.0,-0.0039283135,-0.0039283135,0.6771482,1.0
2025-08-21,-0.011510875,0.0012619348,1.0,-0.011510875,-0.011510875,0.66935366,1.0
2025-08-22,0.0002450096,0.0013343064,1.0,0.0002450096,0.0002450096,0.66951764,1.0
2025-08-25,-0.010589307,0.0013576967,1.0,-0.010589307,-0.010589307,0.6624279,1.0
2025-08-26,-0.007330132,0.0014893238,1.0,-0.007330132,-0.007330132,0.6575722,1.0
2025-08-28,0.0006856205,0.0014735612,1.0,0.0006856205,0.0006856205,0.658023,1.0
2025-08-29,0.004413892,0.001417811,1.0,0.004413892,0.004413892,0.6609274,1.0
2025-09-01,-0.0026708227,0.0006429134,1.0,-0.0026708227,-0.0026708227,0.6591622,1.0
2025-09-02,0.010210113,-0.0009471775,-1.0,-0.010210113,0.010210113,0.6524321,1.0
2025-09-03,-0.0033918011,0.0031168344,1.0,-0.0033918011,-0.0033918011,0.65021914,1.0
2025-09-04,-0.0034654317,0.0009533473,1.0,-0.0034654317,-0.0034654317,0.64796585,1.0
2025-09-05,0.0027238165,0.000221525,1.0,0.0027238165,0.0027238165,0.6497308,1.0
2025-09-08,6.184148e-05,-0.00064041023,-1.0,-6.184148e-05,6.184148e-05,0.6496906,1.0
2025-09-09,0.011493318,-0.0018713413,-1.0,-0.011493318,0.011493318,0.64222354,1.0
2025-09-10,0.006638893,-0.0040607383,-1.0,-0.006638893,0.006638893,0.6379599,1.0
2025-09-11,-0.00012146414,-0.002738483,-1.0,0.00012146414,-0.00012146414,0.6380374,1.0
2025-09-12,0.0014560695,-0.00020175774,-1.0,-0.0014560695,0.0014560695,0.6371083,1.0
2025-09-15,0.008211152,0.0005670905,1.0,0.008211152,0.008211152,0.6423397,1.0
2025-09-16,0.030321503,0.0012973206,1.0,0.030321503,0.030321503,0.6618164,1.0
2025-09-17,-0.0032720638,0.0017605396,1.0,-0.0032720638,-0.0032720638,0.6596509,1.0
2025-09-18,0.00932033,0.0008757141,1.0,0.00932033,0.00932033,0.66579914,1.0
2025-09-19,-0.008267417,0.0016978555,1.0,-0.008267417,-0.008267417,0.6602947,1.0
2025-09-22,0.017788773,0.0015716295,1.0,0.017788773,0.017788773,0.6720405,1.0
2025-09-23,-0.0050667156,0.001625281,1.0,-0.0050667156,-0.0050667156,0.6686355,1.0
2025-09-24,-0.005847107,0.0015999092,1.0,-0.005847107,-0.005847107,0.6647259,1.0
2025-09-25,-0.0048891744,0.001496151,1.0,-0.0048891744,-0.0048891744,0.66147596,1.0
2025-09-26,0.015975341,0.0013638012,1.0,0.015975341,0.015975341,0.67204326,1.0
2025-09-29,0.0019504621,0.0011027786,1.0,0.0019504621,0.0019504621,0.6733541,1.0
2025-09-30,-0.009616906,0.0013027997,1.0,-0.009616906,-0.009616906,0.6668785,1.0
2025-10-01,0.0036964708,0.0011432159,1.0,0.0036964708,0.0036964708,0.6693436,1.0
2025-10-03,0.007752654,0.0007310921,1.0,0.007752654,0.007752654,0.6745328,1.0
2025-10-06,-0.010754954,-0.0031215749,-1.0,0.010754954,-0.010754954,0.6817873,1.0
2025-10-07,-0.0074872156,-0.0051903464,-1.0,0.0074872156,-0.0074872156,0.686892,1.0
2025-10-08,0.004475802,-0.0019605402,-1.0,-0.004475802,0.004475802,0.68381757,1.0
2025-10-09,0.021289073,0.00042312284,1.0,0.021289073,0.021289073,0.6983754,1.0
2025-10-10,0.0026083037,-0.0008298403,-1.0,-0.0026083037,0.0026083037,0.6965538,1.0
2025-10-13,-0.0068186354,-0.00066953385,-1.0,0.0068186354,-0.0068186354,0.70130336,1.0
2025-10-14,0.0103798155,-0.00087097974,-1.0,-0.0103798155,0.0103798155,0.69402397,1.0
2025-10-15,0.0009588125,-0.0014517035,-1.0,-0.0009588125,0.0009588125,0.69335854,1.0
2025-10-16,0.0024773676,-0.0014813833,-1.0,-0.0024773676,0.0024773676,0.69164085,1.0
2025-10-17,0.020427603,-0.0033584912,-1.0,-0.020427603,0.020427603,0.6775123,1.0
2025-10-20,0.00038554124,-0.002882917,-1.0,-0.00038554124,0.00038554124,0.6772511,1.0
2025-10-21,0.004067318,-0.00038708354,-1.0,-0.004067318,0.004067318,0.67449653,1.0
2025-10-23,-0.0077641397,0.0006624502,1.0,-0.0077641397,-0.0077641397,0.6692596,1.0
2025-10-24,0.019976052,0.0012664476,1.0,0.019976052,0.019976052,0.68262875,1.0
2025-10-27,0.0080950055,0.0016621816,1.0,0.0080950055,0.0080950055,0.68815464,1.0
2025-10-28,0.010160509,0.0014954051,1.0,0.010160509,0.010160509,0.6951467,1.0
2025-10-29,-0.005762776,0.0017243075,1.0,-0.005762776,-0.005762776,0.6911407,1.0
2025-10-30,0.0028321918,0.0016371462,1.0,0.0028321918,0.0028321918,0.6930981,1.0
2025-10-31,0.013462889,0.0013234226,1.0,0.013462889,0.013462889,0.70242923,1.0
2025-11-03,0.008283953,0.0012540113,1.0,0.008283953,0.008283953,0.70824814,1.0
2025-11-04,0.0032840879,0.0012567384,1.0,0.0032840879,0.0032840879,0.7105741,1.0
2025-11-06,-0.0051132236,-0.00081541715,-1.0,0.0051132236,-0.0051132236,0.7142074,1.0
2025-11-07,-0.0049291947,-0.0013104355,-1.0,0.0049291947,-0.0049291947,0.7177279,1.0
2025-11-10,0.0022578773,-0.0016216295,-1.0,-0.0022578773,0.0022578773,0.71610737,1.0
2025-11-11,0.004030499,0.0005243845,1.0,0.004030499,0.004030499,0.7189936,1.0
2025-11-12,-0.00329646,0.00057757954,1.0,-0.00329646,-0.00329646,0.7166235,1.0
2025-11-13,0.014413406,0.00019174663,1.0,0.014413406,0.014413406,0.72695243,1.0
2025-11-14,0.0056665824,-0.00034314956,-1.0,-0.0056665824,0.0056665824,0.7228331,1.0
2025-11-17,-0.00092503655,-0.0007842183,-1.0,0.00092503655,-0.00092503655,0.72350174,1.0
2025-11-18,0.01053609,-0.0013914282,-1.0,-0.01053609,0.01053609,0.71587884,1.0
2025-11-19,-0.0012218292,-0.0016351546,-1.0,0.0012218292,-0.0012218292,0.7167535,1.0
2025-11-20,-0.009160028,-0.0015400684,-1.0,0.009160028,-0.009160028,0.723319,1.0
2025-11-21,-0.002058473,-0.0018105468,-1.0,0.002058473,-0.002058473,0.724808,1.0
2025-11-24,0.013304887,-0.0018068679,-1.0,-0.013304887,0.013304887,0.7151645,1.0
2025-11-25,0.00030500782,-0.0011492028,-1.0,-0.00030500782,0.00030500782,0.7149464,1.0
2025-11-26,-0.011294443,-0.0008311939,-1.0,0.011294443,-0.011294443,0.7230213,1.0
2025-11-27,0.0063017653,-0.0008276246,-1.0,-0.0063017653,0.0063017653,0.71846503,1.0
2025-11-28,-0.006044788,-0.00083604443,-1.0,0.006044788,-0.006044788,0.72280794,1.0
2025-12-01,-0.005978189,-0.00069555687,-1.0,0.005978189,-0.005978189,0.72712904,1.0
2025-12-02,-0.01694205,-0.0005914421,-1.0,0.01694205,-0.01694205,0.7394481,1.0
2025-12-03,-0.0031066542,0.0009317098,1.0,-0.0031066542,-0.0031066542,0.73715085,1.0
2025-12-04,0.024381327,0.002233371,1.0,0.024381327,0.024381327,0.75512356,1.0
2025-12-05,-0.015665034,0.0019174214,1.0,-0.015665034,-0.015665034,0.7432945,1.0
2025-12-08,0.0030797347,0.0017910703,1.0,0.0030797347,0.0030797347,0.74558365,1.0
2025-12-09,0.0004168904,0.0018734206,1.0,0.0004168904,0.0004168904,0.7458945,1.0
2025-12-10,0.0036401062,0.0020258087,1.0,0.0036401062,0.0036401062,0.7486096,1.0
2025-12-11,-0.0001037954,0.0021057308,1.0,-0.0001037954,-0.0001037954,0.74853194,1.0
2025-12-12,0.00424783,0.002062936,1.0,0.00424783,0.00424783,0.75171155,1.0
2025-12-15,-0.0063265203,0.0020075438,1.0,-0.0063265203,-0.0063265203,0.7469559,1.0
2025-12-16,0.015178375,0.0020186275,1.0,0.015178375,0.015178375,0.7582934,1.0
2025-12-17,0.0017405782,0.0020315957,1.0,0.0017405782,0.0017405782,0.7596133,1.0
2025-12-18,0.0028091904,0.0018197759,1.0,0.0028091904,0.0028091904,0.7617472,1.0
2025-12-19,-0.0061393552,0.002102038,1.0,-0.0061393552,-0.0061393552,0.75707054,1.0
2025-12-22,-0.002466322,0.0026157538,1.0,-0.002466322,-0.002466322,0.75520337,1.0
2025-12-23,-0.003039906,0.0019010922,1.0,-0.003039906,-0.003039906,0.75290763,1.0
2025-12-24,-0.0027387398,0.001151054,1.0,-0.0027387398,-0.0027387398,0.7508456,1.0
2025-12-26,-0.001294407,0.0007770723,1.0,-0.001294407,-0.001294407,0.7498737,1.0
2025-12-29,0.008666561,0.0006409101,1.0,0.008666561,0.008666561,0.7563725,1.0
2025-12-30,0.008948511,0.00037488146,1.0,0.008948511,0.008948511,0.763141,1.0
2025-12-31,0.002592819,0.00030414658,1.0,0.002592819,0.002592819,0.7651197,1.0
2026-01-01,0.014316958,-1.5549303e-06,-1.0,-0.014316958,0.014316958,0.7541655,1.0
2026-01-02,0.006585159,-0.00078044226,-1.0,-0.006585159,0.006585159,0.74919915,1.0
2026-01-05,0.0131889805,-0.00024737892,-1.0,-0.0131889805,0.0131889805,0.739318,1.0
2026-01-06,-0.011599029,0.001372097,1.0,-0.011599029,-0.011599029,0.73074263,1.0
2026-01-07,-0.009126609,0.0014653484,1.0,-0.009126609,-0.009126609,0.7240734,1.0
2026-01-08,0.0025018924,0.0015916375,1.0,0.0025018924,0.0025018924,0.7258849,1.0
2026-01-09,0.014536527,0.0015063079,1.0,0.014536527,0.014536527,0.7364367,1.0
2026-01-12,0.013016372,0.001496105,1.0,0.013016372,0.013016372,0.74602246,1.0
2026-01-13,-9.7214834e-05,0.001543183,1.0,-9.7214834e-05,-9.7214834e-05,0.7459499,1.0
2026-01-14,0.0,0.0015220696,1.0,0.0,0.0,0.7459499,1.0
2026-01-16,-0.0037487287,0.0014610584,1.0,-0.0037487287,-0.0037487287,0.7431536,1.0
2026-01-19,-0.0019279084,0.0015196605,1.0,-0.0019279084,-0.0019279084,0.74172086,1.0
2026-01-20,-0.0075059202,0.0013799613,1.0,-0.0075059202,-0.0075059202,0.7361536,1.0
2026-01-21,0.01897018,0.0011763333,1.0,0.01897018,0.01897018,0.75011855,1.0
2026-01-22,-0.018144244,0.0008808718,1.0,-0.018144244,-0.018144244,0.7365082,1.0
2026-01-23,0.022712491,0.0011668785,1.0,0.022712491,0.022712491,0.7532361,1.0
2026-01-27,0.009779686,0.00043466518,1.0,0.009779686,0.009779686,0.76060253,1.0
2026-01-28,0.0025354796,0.0007552514,1.0,0.0025354796,0.0025354796,0.76253104,1.0
2026-01-29,0.010217839,0.000682154,1.0,0.010217839,0.010217839,0.77032244,1.0
2026-01-30,-0.046022866,0.00076242036,1.0,-0.046022866,-0.046022866,0.73486996,1.0
2026-02-02,0.033927437,0.0005596798,1.0,0.033927437,0.033927437,0.7598022,1.0
2026-02-03,0.0037516677,0.00042756478,1.0,0.0037516677,0.0037516677,0.7626527,1.0
2026-02-04,0.0049493667,0.00053415034,1.0,0.0049493667,0.0049493667,0.76642734,1.0
2026-02-05,-0.0066358056,0.0006197212,1.0,-0.0066358056,-0.0066358056,0.7613415,1.0
2026-02-06,0.071989074,0.00065228494,1.0,0.071989074,0.071989074,0.8161498,1.0
2026-02-09,-0.0016592937,0.00036417486,1.0,-0.0016592937,-0.0016592937,0.81479555,1.0
2026-02-10,0.033350773,-0.003186164,-1.0,-0.033350773,0.033350773,0.7876215,1.0
2026-02-11,0.007999026,-0.0052080913,-1.0,-0.007999026,0.007999026,0.7813213,1.0
2026-02-12,0.005186115,-0.008364337,-1.0,-0.005186115,0.005186115,0.77726924,1.0
2026-02-13,0.007894663,-0.0020829882,-1.0,-0.007894663,0.007894663,0.771133,1.0
2026-02-16,0.004377474,0.0013000638,1.0,0.004377474,0.004377474,0.77450866,1.0
2026-02-17,0.004522451,0.00041042693,1.0,0.004522451,0.004522451,0.7780113,1.0
2026-02-18,-0.010888524,0.00042118868,1.0,-0.010888524,-0.010888524,0.76953995,1.0
2026-02-19,0.0085886745,-0.00061545114,-1.0,-0.0085886745,0.0085886745,0.76293063,1.0
2026-02-20,0.009574999,0.010335946,1.0,0.009574999,0.009574999,0.7702357,1.0
2026-02-23,-0.0036717956,0.021719856,1.0,-0.0036717956,-0.0036717956,0.76740754,1.0
2026-02-24,-0.019147309,0.027892565,1.0,-0.019147309,-0.019147309,0.75271374,1.0
2026-02-25,0.007802231,0.01866495,1.0,0.007802231,0.007802231,0.7585866,1.0
2026-02-26,-0.006469909,0.025600797,1.0,-0.006469909,-0.006469909,0.7536786,1.0
2026-02-27,-0.009867842,-0.016889151,-1.0,0.009867842,-0.009867842,0.7611158,1.0
2026-03-02,-0.013026842,-0.04143522,-1.0,0.013026842,-0.013026842,0.7710307,1.0
2026-03-04,-0.004266137,-0.05359641,-1.0,0.004266137,-0.004266137,0.77432007,1.0
2026-03-05,-0.022920001,-0.06387474,-1.0,0.022920001,-0.022920001,0.79206747,1.0
2026-03-06,-0.039710727,-0.081363335,-1.0,0.039710727,-0.039710727,0.8235211,1.0
2026-03-09,0.012394394,-0.077948086,-1.0,-0.012394394,0.012394394,0.8133141,1.0
2026-03-10,-0.019153707,-0.039086476,-1.0,0.019153707,-0.019153707,0.82889205,1.0
2026-03-11,-0.0054220576,-0.0286654,-1.0,0.0054220576,-0.0054220576,0.8333864,1.0
2026-03-12,-0.0358353,0.0008004423,1.0,-0.0358353,-0.0358353,0.80352175,1.0
2026-03-13,0.01864084,0.0051225307,1.0,0.01864084,0.01864084,0.8185001,1.0
2026-03-16,-0.0018767122,0.008023207,1.0,-0.0018767122,-0.0018767122,0.81696403,1.0
2026-03-17,0.0047787083,-0.004059129,-1.0,-0.0047787083,0.0047787083,0.81306005,1.0
2026-03-18,-0.019729799,0.00028823866,1.0,-0.019729799,-0.019729799,0.7970185,1.0
2026-03-19,0.008638306,1.6672333e-05,1.0,0.008638306,0.008638306,0.8039034,1.0
2026-03-20,-0.024978515,0.0022633425,1.0,-0.024978515,-0.024978515,0.7838231,1.0
2026-03-23,-0.0010665455,0.0023484544,1.0,-0.0010665455,-0.0010665455,0.78298706,1.0
2026-03-24,0.028499503,0.0014946742,1.0,0.028499503,0.028499503,0.8053018,1.0
2026-03-25,-0.039522443,0.0014719696,1.0,-0.039522443,-0.039522443,0.7734743,1.0
2026-03-27,-0.04012741,0.0012005836,1.0,-0.04012741,-0.04012741,0.74243677,1.0
2026-03-30,0.038458575,0.0011274694,1.0,0.038458575,0.038458575,0.77098984,1.0
2026-04-01,0.0005893731,0.001014807,1.0,0.0005893731,0.0005893731,0.77144426,1.0
2026-04-02,0.013992345,0.0011358549,1.0,0.013992345,0.013992345,0.78223854,1.0
2026-04-06,-0.0022780902,0.0005339481,1.0,-0.0022780902,-0.0022780902,0.78045654,1.0
2026-04-07,0.029688776,0.00031685474,1.0,0.029688776,0.029688776,0.8036274,1.0
2026-04-08,-0.019502137,0.00038213798,1.0,-0.019502137,-0.019502137,0.7879549,1.0
2026-04-09,0.024436068,0.0012903626,1.0,0.024436068,0.024436068,0.8072095,1.0
2026-04-10,-0.002957413,0.0017126284,1.0,-0.002957413,-0.002957413,0.80482227,1.0
2026-04-13,0.0074471347,0.0022455554,1.0,0.0074471347,0.0074471347,0.8108159,1.0
2026-04-15,-0.004067964,0.0024147062,1.0,-0.004067964,-0.004067964,0.8075175,1.0
2026-04-16,0.012200942,0.0020262902,1.0,0.012200942,0.012200942,0.81737,1.0
2026-04-17,0.025228715,0.0033916752,1.0,0.025228715,0.025228715,0.83799124,1.0
2026-04-20,0.0036041155,0.0011870555,1.0,0.0036041155,0.0036041155,0.8410115,1.0
2026-04-21,-0.007719555,0.001192465,1.0,-0.007719555,-0.007719555,0.83451927,1.0
2026-04-22,-0.008236613,0.0010309033,1.0,-0.008236613,-0.008236613,0.82764566,1.0
2026-04-23,0.0062405253,0.00074155675,1.0,0.0062405253,0.0062405253,0.8328106,1.0
2026-04-24,0.009715643,0.00060692686,1.0,0.009715643,0.009715643,0.8409019,1.0
2026-04-27,-0.018655661,0.0006003105,1.0,-0.018655661,-0.018655661,0.8252143,1.0
2026-04-28,-0.0040399707,0.0006304573,1.0,-0.0040399707,-0.0040399707,0.8218805,1.0
2026-04-29,-0.01712069,0.0005354235,1.0,-0.01712069,-0.01712069,0.80780935,1.0
2026-04-30,0.0,0.000360328,1.0,0.0,0.0,0.80780935,1.0
2026-05-04,-0.007987626,0.0003147565,1.0,-0.007987626,-0.007987626,0.80135685,1.0
2026-05-05,0.03349262,0.0004971604,1.0,0.03349262,0.03349262,0.82819635,1.0
2026-05-06,-0.0036563324,0.0030640108,1.0,-0.0036563324,-0.0036563324,0.8251682,1.0
2026-05-07,-0.06889482,0.007467995,1.0,-0.06889482,-0.06889482,0.7683184,1.0
2026-05-08,-0.045870822,0.0055181375,1.0,-0.045870822,-0.045870822,0.733075,1.0
2026-05-11,0.0010265948,0.00859655,1.0,0.0010265948,0.0010265948,0.7338276,1.0
2026-05-12,-0.0046279985,0.017905358,1.0,-0.0046279985,-0.0046279985,0.73043144,1.0
2026-05-13,0.0100514125,0.019771399,1.0,0.0100514125,0.0100514125,0.7377733,1.0
2026-05-14,0.00067508704,0.0070187985,1.0,0.00067508704,0.00067508704,0.73827136,1.0
2026-05-15,-0.025019689,0.0034654317,1.0,-0.025019689,-0.025019689,0.7198,1.0
2026-05-18,0.009956616,0.001848461,1.0,0.009956616,0.009956616,0.72696674,1.0
2026-05-19,0.0022109149,0.0017445135,1.0,0.0022109149,0.0022109149,0.728574,1.0
2026-05-20,0.0,0.0016549235,1.0,0.0,0.0,0.728574,1.0
2026-05-21,-0.0017893928,0.0014787501,1.0,-0.0017893928,-0.0017893928,0.72727025,1.0
2026-05-22,0.021264052,0.0012678582,1.0,0.021264052,0.021264052,0.74273497,1.0
2026-05-25,-0.0011351072,0.00093168614,1.0,-0.0011351072,-0.0011351072,0.74189186,1.0
2026-05-26,-0.0007230411,0.00039331487,1.0,-0.0007230411,-0.0007230411,0.7413554,1.0
2026-05-27,0.0,0.0010440008,1.0,0.0,0.0,0.7413554,1.0
2026-05-29,-0.01073771,0.0013568803,1.0,-0.01073771,-0.01073771,0.733395,1.0
2026-06-01,0.0026691617,0.0021300581,1.0,0.0026691617,0.0026691617,0.7353526,1.0
2026-06-02,0.014322271,0.0015531277,1.0,0.014322271,0.014322271,0.7458845,1.0
2026-06-03,0.009027079,0.0015275503,1.0,0.009027079,0.009027079,0.75261766,1.0
2026-06-04,-0.0015840855,0.0025483177,1.0,-0.0015840855,-0.0015840855,0.75142545,1.0
2026-06-05,0.004337516,0.0024546075,1.0,0.004337516,0.004337516,0.7546848,1.0
2026-06-08,0.02091125,0.0022567566,1.0,0.02091125,0.02091125,0.7704662,1.0
2026-06-09,0.00054835645,0.0020287267,1.0,0.00054835645,0.00054835645,0.7708887,1.0
2026-06-10,-0.0025449628,0.0016095532,1.0,-0.0025449628,-0.0025449628,0.7689268,1.0
2026-06-11,0.016304856,0.0013696378,1.0,0.016304856,0.016304856,0.78146404,1.0
2026-06-12,0.0036309669,0.0012272908,1.0,0.0036309669,0.0036309669,0.7843015,1.0
2026-06-15,-0.0054514664,0.001212709,1.0,-0.0054514664,-0.0054514664,0.78002596,1.0
2026-06-16,0.010970834,0.0012485655,1.0,0.010970834,0.010970834,0.7885835,1.0
2026-06-17,0.015658498,0.0012865517,1.0,0.015658498,0.015658498,0.8009316,1.0
2026-06-18,-0.007315439,0.0013060869,1.0,-0.007315439,-0.007315439,0.7950724,1.0
2026-06-19,0.00544359,0.0012876499,1.0,0.00544359,0.00544359,0.7994004,1.0
2026-06-22,-0.016029835,0.0012482764,1.0,-0.016029835,-0.016029835,0.7865861,1.0
2026-06-23,0.010103082,0.0012575181,1.0,0.010103082,0.010103082,0.7945331,1.0
2026-06-24,0.010384755,0.0010524226,1.0,0.010384755,0.010384755,0.80278414,1.0
2026-06-25,0.0,0.001010429,1.0,0.0,0.0,0.80278414,1.0
2026-06-29,-0.008919062,0.0009783376,1.0,-0.008919062,-0.008919062,0.7956241,1.0
2026-06-30,0.019766347,0.00081616454,1.0,0.019766347,0.019766347,0.81135064,1.0
2026-07-01,0.0040018647,0.000662358,1.0,0.0040018647,0.0040018647,0.81459755,1.0
2026-07-02,-0.011092078,0.0007005308,1.0,-0.011092078,-0.011092078,0.80556196,1.0
2026-07-03,-0.0022140346,0.0007061198,1.0,-0.0022140346,-0.0022140346,0.8037784,1.0
2026-07-06,0.00038541714,0.0006174164,1.0,0.00038541714,0.00038541714,0.8040882,1.0
2026-07-07,-0.020633288,0.0019193259,1.0,-0.020633288,-0.020633288,0.7874972,1.0
2026-07-08,0.0051005026,0.0003479496,1.0,0.0051005026,0.0051005026,0.79151386,1.0
2026-07-09,0.013507834,-0.00060529436,-1.0,-0.013507834,0.013507834,0.7808222,1.0
2026-07-10,0.0009647854,0.0034572557,1.0,0.0009647854,0.0009647854,0.7815755,1.0
2026-07-13,-0.021049282,0.0003119255,1.0,-0.021049282,-0.021049282,0.7651239,1.0
2026-07-14,0.014373214,0.0005909055,1.0,0.014373214,0.014373214,0.7761212,1.0
2026-07-15,0.0010672641,0.001295684,1.0,0.0010672641,0.0010672641,0.7769495,1.0
2026-07-16,0.012623726,0.0015583702,1.0,0.012623726,0.012623726,0.78675747,1.0
2026-07-17,0.014922057,0.0015247541,1.0,0.014922057,0.014922057,0.7984975,1.0
2026-07-20,-0.014826327,0.0017015879,1.0,-0.014826327,-0.014826327,0.78665876,1.0
