date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-05-28,0.0045352546,0.0050557293,1.0,1.0,0.0,0.0,0.0045352546,0.004535254556685686,1.0210970658097072,1.0210973075771579,1.007468,0.0045352546,4
2024-05-29,-0.016612532,0.007843819,1.0,1.0,0.0,0.0,-0.016612532,-0.01661253161728382,1.0041340604215692,1.004134296270709,0.9907314,-0.016612532,4
2024-05-30,0.0061154226,0.0079578925,1.0,1.0,0.0,0.0,0.0061154226,0.006115422584116459,1.0102747785597426,1.0102750018236086,0.9967902,0.0061154226,4
2024-05-31,0.0091037415,0.008360528,1.0,1.0,0.0,0.0,0.0091037415,0.009103741496801376,1.0194720928565901,1.0194722842808912,1.0058647,0.0091037415,4
2024-06-03,-0.01757384,0.0070632016,1.0,1.0,0.0,0.0,-0.01757384,-0.01757384091615677,1.001556060073926,1.001556240538508,0.98818785,-0.01757384,4
2024-06-04,0.035722446,0.0064709303,1.0,1.0,0.0,0.0,0.035722446,0.03572244569659233,1.0373341405461416,1.0373342789532278,1.0234884,0.035722446,4
2024-06-05,0.0117823575,0.0066115092,1.0,1.0,0.0,0.0,0.0117823575,0.011782357469201088,1.0495564343740686,1.0495565222429106,1.0355476,0.0117823575,4
2024-06-06,0.008575891,0.004501825,1.0,1.0,0.0,0.0,0.008575891,0.008575891144573689,1.0585573424971888,1.058557404727743,1.0444283,0.008575891,4
2024-06-07,-0.005136641,0.0012241834,1.0,1.0,0.0,0.0,-0.005136641,-0.0051366412080824375,1.0531198841477782,1.0531199751414977,1.0390635,-0.005136641,4
2024-06-10,-0.008966581,-0.009533175,-1.0,-1.0,-2.0,0.0024262640687119285,-0.008966581,-0.011392845033336811,1.041121852506157,1.041121942463199,1.0297467,-0.008966581,5
2024-06-11,-0.0016179763,-0.013078291,-1.0,-1.0,0.0,0.0,0.0016179763,0.0016179763479158282,1.0428064164891284,1.0428064531414007,1.0280806,-0.0016179763,5
2024-06-12,-0.00463705,-0.012056452,-1.0,-1.0,0.0,0.0,0.00463705,0.004637049976736307,1.0476419129133974,1.0476419987806806,1.0233133,-0.00463705,5
2024-06-13,0.0019733522,-0.010510868,-1.0,-1.0,0.0,0.0,-0.0019733522,-0.00197335216216743,1.0455745686763782,1.0455746321772095,1.0253327,0.0019733522,5
2024-06-14,-0.005582048,-0.008154251,-1.0,-1.0,0.0,0.0,0.005582048,0.005582048092037439,1.0514110644040173,1.0514110800578371,1.0196092,-0.005582048,5
2024-06-18,-0.0119663635,-0.0021273992,-1.0,-1.0,0.0,0.0,0.0119663635,0.011966363526880741,1.0639926147704117,1.0639926472579995,1.0074083,-0.0119663635,5
2024-06-19,-0.00082651555,-0.0012259645,-1.0,-1.0,0.0,0.0,0.00082651555,0.0008265155483968556,1.0648719812634226,1.0648720537243381,1.0065756,-0.00082651555,5
2024-06-20,-0.008779278,-9.21617e-05,-1.0,-1.0,0.0,0.0,0.008779278,0.00877927802503109,1.074220798365393,1.07422086154507,0.99773854,-0.008779278,5
2024-06-21,0.008779278,0.0012227066,1.0,1.0,2.0,0.0019262640687119283,-0.008779278,-0.010705542093743019,1.0627206823905182,1.0627207448938223,1.006498,0.008779278,6
2024-06-24,0.0,0.0031370986,1.0,1.0,0.0,0.0,0.0,0.0,1.0627206823905182,1.0627207448938223,1.006498,0.0,6
2024-06-25,0.0015342635,0.0045869867,1.0,1.0,0.0,0.0,0.0015342635,0.0015342634869739413,1.0643511334954412,1.0643512385295626,1.0080422,0.0015342635,6
2024-06-26,0.0038845337,0.004774043,1.0,1.0,0.0,0.0,0.0038845337,0.00388453365303576,1.0684856628519306,1.068485746734281,1.011958,0.0038845337,6
2024-06-27,-0.0016460507,0.004598836,1.0,1.0,0.0,0.0,-0.0016460507,-0.0016460507176816463,1.0667268907132563,1.0667269650040365,1.0102923,-0.0016460507,6
2024-06-28,0.009719625,0.004008275,1.0,1.0,0.0,0.0,0.009719625,0.009719625115394592,1.0770950602960303,1.0770951512043585,1.0201119,0.009719625,6
2024-07-01,-0.008308547,0.004026317,1.0,1.0,0.0,0.0,-0.008308547,-0.008308546617627144,1.0681459838321579,1.0681460559289568,1.0116363,-0.008308547,6
2024-07-02,0.0065589375,0.0032750592,1.0,1.0,0.0,0.0,0.0065589375,0.006558937486261129,1.0751518413034387,1.0751519591359913,1.0182714,0.0065589375,6
2024-07-03,0.0017496094,0.0036170078,1.0,1.0,0.0,0.0,0.0017496094,0.0017496093641966581,1.0770329643187007,1.07703305507163,1.020053,0.0017496094,6
2024-07-04,0.0106643075,0.0033305702,1.0,1.0,0.0,0.0,0.0106643075,0.01066430751234293,1.088518814170665,1.0885188667718722,1.0309312,0.0106643075,6
2024-07-05,0.022685397,0.0029282006,1.0,1.0,0.0,0.0,0.022685397,0.022685397416353226,1.1132123082304497,1.1132123498597906,1.0543183,0.022685397,6
2024-07-08,0.020085612,0.0021703807,1.0,1.0,0.0,0.0,0.020085612,0.020085612311959267,1.135571815530558,1.1355719015399595,1.0754949,0.020085612,6
2024-07-09,-0.0025441495,0.00084388093,1.0,1.0,0.0,0.0,-0.0025441495,-0.002544149523600936,1.1326827338513268,1.132682836827642,1.0727587,-0.0025441495,6
2024-07-10,0.015822811,-0.0016101097,-1.0,-1.0,-2.0,0.0024262640687119285,0.015822811,0.013396546983491249,1.1478567713127554,1.1478568756685978,1.0897326,0.015822811,7
2024-07-11,0.0008716805,-0.002428053,-1.0,-1.0,0.0,0.0,-0.0008716805,-0.0008716805023141205,1.146856232401909,1.1468563112106303,1.0906825,0.0008716805,7
2024-07-12,0.0094314525,-0.0030252882,-1.0,-1.0,0.0,0.0,-0.0094314525,-0.009431452490389347,1.1360396792218173,1.136039790398144,1.1009693,0.0094314525,7
2024-07-15,0.00462892,-0.006581468,-1.0,-1.0,0.0,0.0,-0.00462892,-0.004628919996321201,1.130781068884538,1.1307811530957534,1.1060656,0.00462892,7
2024-07-16,0.010044962,-0.005158451,-1.0,-1.0,0.0,0.0,-0.010044962,-0.010044962167739868,1.1194224495274985,1.1194224991929134,1.1171759,0.010044962,7
2024-07-18,0.009102431,-0.002297135,-1.0,-1.0,0.0,0.0,-0.009102431,-0.009102431125938892,1.109233014013603,1.1092330329931834,1.127345,0.009102431,7
2024-07-19,-0.01700171,-0.0015518038,-1.0,-1.0,0.0,0.0,0.01700171,0.017001710832118988,1.128091914285452,1.1280918922655678,1.1081781,-0.01700171,7
2024-07-22,0.053519953,-0.001770299,-1.0,-1.0,0.0,0.0,-0.053519953,-0.05351995304226875,1.0677164753981219,1.0677164671641506,1.1674877,0.053519953,7
2024-07-23,0.003751522,-0.001638739,-1.0,-1.0,0.0,0.0,-0.003751522,-0.0037515219300985336,1.063710919591869,1.063710905422457,1.1718676,0.003751522,7
2024-07-24,-0.008333257,-0.0028061252,-1.0,-1.0,0.0,0.0,0.008333257,0.008333257399499416,1.0725750419972968,1.072575082195997,1.1621021,-0.008333257,7
2024-07-25,0.024695085,-0.0030530975,-1.0,-1.0,0.0,0.0,-0.024695085,-0.024695085361599922,1.0460876957936651,1.0460877489844418,1.1908003,0.024695085,7
2024-07-26,-0.012321846,-0.0030220859,-1.0,-1.0,0.0,0.0,0.012321846,0.01232184562832117,1.0589774103327545,1.058977480741106,1.1761274,-0.012321846,7
2024-07-29,-0.012475359,-0.003242562,-1.0,-1.0,0.0,0.0,0.012475359,0.012475359253585339,1.0721885467893315,1.0721886052548082,1.1614548,-0.012475359,7
2024-07-30,0.011063319,-0.0033282335,-1.0,-1.0,0.0,0.0,-0.011063319,-0.011063318699598312,1.060326563219074,1.0603266410087964,1.1743044,0.011063319,7
2024-07-31,-0.003336501,-0.0026604845,-1.0,-1.0,0.0,0.0,0.003336501,0.0033365010749548674,1.0638643945467434,1.0638644219863256,1.1703863,-0.003336501,7
2024-08-01,-0.009361088,-0.0030123768,-1.0,-1.0,0.0,0.0,0.009361088,0.009361088275909424,1.073823259646433,1.073823350754139,1.1594303,-0.009361088,7
2024-08-02,-0.0063583693,-0.002972214,-1.0,-1.0,0.0,0.0,0.0063583693,0.006358369253575802,1.0806510414456327,1.080651116131346,1.1520581,-0.0063583693,7
2024-08-05,0.0006170481,-0.0034205774,-1.0,-1.0,0.0,0.0,-0.0006170481,-0.0006170481210574508,1.0799842502699666,1.0799843023906184,1.152769,0.0006170481,7
2024-08-06,0.012973295,-0.0034905523,-1.0,-1.0,0.0,0.0,-0.012973295,-0.012973294593393803,1.0659732813477831,1.065973347879464,1.1677243,0.012973295,7
2024-08-07,0.0042535677,-0.0032040034,-1.0,-1.0,0.0,0.0,-0.0042535677,-0.004253567662090063,1.0614390933587377,1.061439158118274,1.1726913,0.0042535677,7
2024-08-08,0.0023217464,-0.002909375,-1.0,-1.0,0.0,0.0,-0.0023217464,-0.0023217464331537485,1.058974728856039,1.0589747655389032,1.175414,0.0023217464,7
2024-08-09,-0.002625023,-0.0029857839,-1.0,-1.0,0.0,0.0,0.002625023,0.002625023014843464,1.061754525400282,1.0617545986705814,1.1723285,-0.002625023,7
2024-08-12,-0.009343905,-0.002106105,-1.0,-1.0,0.0,0.0,0.009343905,0.009343905374407768,1.0716754137300175,1.0716755331714016,1.1613743,-0.009343905,7
2024-08-13,0.0044797673,-0.0015769728,-1.0,-1.0,0.0,0.0,-0.0044797673,-0.0044797672890126705,1.0668745587642638,1.066874676173465,1.166577,0.0044797673,7
2024-08-14,0.02100901,-0.00075268233,-1.0,-1.0,0.0,0.0,-0.02100901,-0.021009009331464767,1.0444605613315958,1.0444606961462333,1.1910856,0.02100901,7
2024-08-16,-0.0023902308,-0.00063313055,-1.0,-1.0,0.0,0.0,0.0023902308,0.0023902307730168104,1.0469570993406743,1.0469571982433685,1.1882386,-0.0023902308,7
2024-08-19,-0.0052987793,-0.0021156105,-1.0,-1.0,0.0,0.0,0.0052987793,0.005298779346048832,1.0525046462171757,1.0525047934216176,1.1819423,-0.0052987793,7
2024-08-20,0.013145042,-0.002593372,-1.0,-1.0,0.0,0.0,-0.013145042,-0.013145041652023792,1.0386694415465796,1.0386695740731358,1.1974791,0.013145042,7
2024-08-21,-0.0016832644,-0.0027241986,-1.0,-1.0,0.0,0.0,0.0016832644,0.0016832643887028098,1.0404177664789924,1.040417929578802,1.1954635,-0.0016832644,7
2024-08-22,0.0024744135,-0.0034782751,-1.0,-1.0,0.0,0.0,-0.0024744135,-0.002474413486197591,1.03784332843411,1.0378435054225705,1.1984216,0.0024744135,7
2024-08-23,-0.0001977116,-0.0033928035,-1.0,-1.0,0.0,0.0,0.0001977116,0.00019771160441450775,1.0380485808528512,1.038048699127159,1.1981846,-0.0001977116,7
2024-08-26,-0.0101362355,-0.002879777,-1.0,-1.0,0.0,0.0,0.0101362355,0.010136235505342484,1.0485704973354593,1.048570605207526,1.1860396,-0.0101362355,7
2024-08-27,-0.0066139093,-0.0026049376,-1.0,-1.0,0.0,0.0,0.0066139093,0.006613909266889095,1.0555055859416582,1.0555057560502956,1.1781952,-0.0066139093,7
2024-08-28,0.015562985,-0.005083507,-1.0,-1.0,0.0,0.0,-0.015562985,-0.015562985092401505,1.0390787407182487,1.039078935703941,1.1965315,0.015562985,7
2024-08-29,-0.006355543,-0.0012477675,-1.0,-1.0,0.0,0.0,0.006355543,0.006355543155223131,1.04568263065835,1.0456828467214907,1.1889269,-0.006355543,7
2024-08-30,0.016107833,-0.00039247307,-1.0,-1.0,0.0,0.0,-0.016107833,-0.0161078330129385,1.028838924138611,1.0288391620420068,1.2080779,0.016107833,7
2024-09-02,-0.0012752387,0.0011339077,1.0,1.0,2.0,0.0019262640687119283,0.0012752387,-0.0006510253712948479,1.0281691238960213,1.0281693616445358,1.2065374,-0.0012752387,8
2024-09-03,-0.0060053295,0.0017741985,1.0,1.0,0.0,0.0,-0.0060053295,-0.006005329545587301,1.0219946117636214,1.0219948657991842,1.1992917,-0.0060053295,8
2024-09-04,0.009532748,0.0024286862,1.0,1.0,0.0,0.0,0.009532748,0.0095327477902174,1.0317369696285126,1.0317372850977449,1.2107242,0.009532748,8
2024-09-05,-0.018758617,0.0031868797,1.0,1.0,0.0,0.0,-0.018758617,-0.018758617341518402,1.0123830336792718,1.0123833201696193,1.1880127,-0.018758617,8
2024-09-06,0.019833859,0.0036864448,1.0,1.0,0.0,0.0,0.019833859,0.01983385905623436,1.032462439508879,1.0324627882527462,1.2115755,0.019833859,8
2024-09-09,0.003608598,0.004556481,1.0,1.0,0.0,0.0,0.003608598,0.003608597908169031,1.036188167365798,1.0361885313106973,1.2159476,0.003608598,8
2024-09-10,0.0014591748,0.0050046435,1.0,1.0,0.0,0.0,0.0014591748,0.0014591747894883156,1.0377000920103348,1.037700511492743,1.2177218,0.0014591748,8
2024-09-11,0.009962842,0.004617594,1.0,1.0,0.0,0.0,0.009962842,0.009962841868400574,1.0480384875450495,1.0480389575955036,1.2298537,0.009962842,8
2024-09-12,-0.010935411,0.0029461589,1.0,1.0,0.0,0.0,-0.010935411,-0.010935410857200623,1.0365777404725949,1.0365782209998444,1.2164048,-0.010935411,8
2024-09-13,-0.005366069,0.0026776996,1.0,1.0,0.0,0.0,-0.005366069,-0.005366068799048662,1.0310153741765857,1.0310158709503638,1.2098775,-0.005366069,8
2024-09-16,-0.0065761213,0.00065927656,1.0,1.0,0.0,0.0,-0.0065761213,-0.00657612131908536,1.0242352924742624,1.0242357855010917,1.2019212,-0.0065761213,8
2024-09-17,-0.00078810955,0.0014782569,1.0,1.0,0.0,0.0,-0.00078810955,-0.0007881095516495407,1.023428100206064,1.0234285754953971,1.200974,-0.00078810955,8
2024-09-18,0.0017723569,0.0028359499,1.0,1.0,0.0,0.0,0.0017723569,0.0017723569180816412,1.0252420279749934,1.025242456211339,1.2031026,0.0017723569,8
2024-09-19,0.01202771,0.003488041,1.0,1.0,0.0,0.0,0.01202771,0.012027709744870663,1.0375733730151437,1.0375737748927671,1.2175732,0.01202771,8
2024-09-20,0.004944955,0.003513949,1.0,1.0,0.0,0.0,0.004944955,0.004944954998791218,1.042704090898974,1.0427045305175378,1.223594,0.004944955,8
2024-09-23,-0.0032938959,0.0030282056,1.0,1.0,0.0,0.0,-0.0032938959,-0.003293895861133933,1.0392695572152413,1.0392699703800805,1.2195636,-0.0032938959,8
2024-09-24,0.0044539245,0.0028811228,1.0,1.0,0.0,0.0,0.0044539245,0.004453924484550953,1.04389835727321,1.043898800347215,1.2249954,0.0044539245,8
2024-09-25,0.009997257,0.003051178,1.0,1.0,0.0,0.0,0.009997257,0.00999725703150034,1.0543344687157763,1.054334924969161,1.237242,0.009997257,8
2024-09-26,-9.577712e-05,0.0031003612,1.0,1.0,0.0,0.0,-9.577712e-05,-9.577711898600683e-05,1.0542334796427844,1.0542339438076012,1.2371235,-9.577712e-05,8
2024-09-27,-0.008742795,0.0021381518,1.0,1.0,0.0,0.0,-0.008742795,-0.008742795325815678,1.0450165173771735,1.045016992211364,1.2263075,-0.008742795,8
2024-09-30,-0.0037704767,0.0012817107,1.0,1.0,0.0,0.0,-0.0037704767,-0.003770476672798395,1.0410763133018224,1.041076780019553,1.2216837,-0.0037704767,8
2024-10-01,-0.0067059984,0.0023566186,1.0,1.0,0.0,0.0,-0.0067059984,-0.006705998443067074,1.0340948561961285,1.0340953207536288,1.2134911,-0.0067059984,8
2024-10-03,-0.01810534,0.0028814515,1.0,1.0,0.0,0.0,-0.01810534,-0.018105339258909225,1.0153722295557153,1.0153726741453337,1.1915205,-0.01810534,8
2024-10-04,0.013119779,0.0031014327,1.0,1.0,0.0,0.0,0.013119779,0.013119778595864773,1.028693727171078,1.0286941388224116,1.207153,0.013119779,8
2024-10-07,-0.004419801,0.0040494367,1.0,1.0,0.0,0.0,-0.004419801,-0.004419800825417042,1.024147102912489,1.0241475156185427,1.2018176,-0.004419801,8
2024-10-08,-0.032514263,0.0040803985,1.0,1.0,0.0,0.0,-0.032514263,-0.032514262944459915,0.9908477032688496,0.9908481140018061,1.1627414,-0.032514263,8
2024-10-09,0.0007116504,0.0047524585,1.0,1.0,0.0,0.0,0.0007116504,0.0007116504129953682,0.991552869225885,0.9915532514713511,1.163569,0.0007116504,8
2024-10-10,-0.007855233,0.0055259503,1.0,1.0,0.0,0.0,-0.007855233,-0.007855232805013657,0.9837639869058141,0.9837643698424754,1.1544288,-0.007855233,8
2024-10-11,0.01776428,0.004635758,1.0,1.0,0.0,0.0,0.01776428,0.01776427961885929,1.0012398949230596,1.001240235187428,1.1749365,0.01776428,8
2024-10-14,0.0032144387,0.004620908,1.0,1.0,0.0,0.0,0.0032144387,0.0032144386786967516,1.0044583590313598,1.004458660526082,1.1787133,0.0032144387,8
2024-10-15,-0.010789083,0.0037104934,1.0,1.0,0.0,0.0,-0.010789083,-0.010789083316922188,0.9936211610107452,0.9936214723492619,1.1659961,-0.010789083,8
2024-10-16,-0.0087567875,0.0032495046,1.0,1.0,0.0,0.0,-0.0087567875,-0.0087567875161767,0.9849202029453609,0.9849205402443888,1.1557857,-0.0087567875,8
2024-10-17,-0.0045100735,0.0036311024,1.0,1.0,0.0,0.0,-0.0045100735,-0.004510073456913233,0.9804781684578712,0.9804784762586639,1.150573,-0.0045100735,8
2024-10-18,-0.0062863748,0.0034961095,1.0,1.0,0.0,0.0,-0.0062863748,-0.006286374758929014,0.9743145074862943,0.9743148211138383,1.1433401,-0.0062863748,8
2024-10-21,-0.0038324173,0.004090427,1.0,1.0,0.0,0.0,-0.0038324173,-0.003832417307421565,0.9705805447187025,0.9705808401305243,1.1389583,-0.0038324173,8
2024-10-22,-0.003014078,0.0035416898,1.0,1.0,0.0,0.0,-0.003014078,-0.0030140778981149197,0.967655129859328,0.9676554338719531,1.1355255,-0.003014078,8
2024-10-23,-0.018171923,0.0034507,1.0,1.0,0.0,0.0,-0.018171923,-0.018171923235058784,0.9500709913430967,0.9500712736096445,1.1148908,-0.018171923,8
2024-10-24,0.022223162,0.003709869,1.0,1.0,0.0,0.0,0.022223162,0.022223161533474922,0.9711845282108549,0.9711848609913859,1.1396672,0.022223162,8
2024-10-25,0.0038283812,0.004014959,1.0,1.0,0.0,0.0,0.0038283812,0.0038283811882138252,0.9749026172100657,0.9749029268434833,1.1440302,0.0038283812,8
2024-10-28,0.007818298,0.0033819713,1.0,1.0,0.0,0.0,0.007818298,0.007818298414349556,0.9825247385619899,0.9825250088505685,1.1529746,0.007818298,8
2024-10-29,0.007350673,0.00345938,1.0,1.0,0.0,0.0,0.007350673,0.007350672967731953,0.9897469666633876,0.989747228873247,1.1614498,0.007350673,8
2024-10-30,-0.0056102644,0.0032953047,1.0,1.0,0.0,0.0,-0.0056102644,-0.0056102643720805645,0.9841942019354857,0.9841944852577339,1.1549337,-0.0056102644,8
2024-10-31,0.0030640964,0.002513019,1.0,1.0,0.0,0.0,0.0030640964,0.003064096439629793,0.9872099260897852,0.9872101520759154,1.1584725,0.0030640964,8
2024-11-01,-0.011693768,0.0023900988,1.0,1.0,0.0,0.0,-0.011693768,-0.011693768203258514,0.9756657146908482,0.9756659453896361,1.1449256,-0.011693768,8
2024-11-04,-0.009121096,0.0023178789,1.0,1.0,0.0,0.0,-0.009121096,-0.009121095761656761,0.9667665506506405,0.9667668028703499,1.1344826,-0.009121096,8
2024-11-05,0.0018724704,0.0022182479,1.0,1.0,0.0,0.0,0.0018724704,0.0018724703695625067,0.9685767439760492,0.9685770450630012,1.1366068,0.0018724704,8
2024-11-06,-0.006673655,0.0030681803,1.0,1.0,0.0,0.0,-0.006673655,-0.00667365500703454,0.9621128172352075,0.9621130960165178,1.1290215,-0.006673655,8
2024-11-07,0.00031387282,0.0037089484,1.0,1.0,0.0,0.0,0.00031387282,0.0003138728206977248,0.9624148033391928,0.9624150771677947,1.1293759,0.00031387282,8
2024-11-08,-0.0023037128,0.0045023244,1.0,1.0,0.0,0.0,-0.0023037128,-0.0023037127684801817,0.9601976695698559,0.9601979492659455,1.1267742,-0.0023037128,8
2024-11-11,-0.008633322,0.005122636,1.0,1.0,0.0,0.0,-0.008633322,-0.008633322082459927,0.9519079800854082,0.951908251107015,1.1170464,-0.008633322,8
2024-11-12,-0.0013756332,0.0058233757,1.0,1.0,0.0,0.0,-0.0013756332,-0.001375633175484836,0.9505985206213118,0.9505987745367744,1.1155097,-0.0013756332,8
2024-11-13,-0.013324265,0.005893003,1.0,1.0,0.0,0.0,-0.013324265,-0.013324265368282795,0.9379324981004257,0.9379327442060821,1.1006464,-0.013324265,8
2024-11-14,0.0012868425,0.006054922,1.0,1.0,0.0,0.0,0.0012868425,0.001286842511035502,0.9391394899299395,0.9391397159338186,1.1020627,0.0012868425,8
2024-11-18,0.0017132672,0.006355379,1.0,1.0,0.0,0.0,0.0017132672,0.001713267178274691,0.940748494993625,0.9407487131849422,1.1039509,0.0017132672,8
2024-11-19,-0.02206689,0.005790983,1.0,1.0,0.0,0.0,-0.02206689,-0.022066889330744743,0.9199891003142554,0.9199893154430496,1.0795901,-0.02206689,8
2024-11-21,0.037566096,0.0056562982,1.0,1.0,0.0,0.0,0.037566096,0.03756609559059143,0.9545494713811512,0.954549722009306,1.120146,0.037566096,8
2024-11-22,0.0045194547,0.005832337,1.0,1.0,0.0,0.0,0.0045194547,0.0045194546692073345,0.9588635220030186,0.9588637662074315,1.1252085,0.0045194547,8
2024-11-25,0.00041941638,0.004739855,1.0,1.0,0.0,0.0,0.00041941638,0.0004194163775537163,0.9592656485382444,0.9592659293748218,1.1256803,0.00041941638,8
2024-11-26,-0.00010496377,0.0038964003,1.0,1.0,0.0,0.0,-0.00010496377,-0.00010496377217350528,0.9591649603902778,0.9591652412043571,1.1255622,-0.00010496377,8
2024-11-27,-0.0043073082,0.0023427894,1.0,1.0,0.0,0.0,-0.0043073082,-0.004307308234274387,0.9550335207126457,0.9550338208628878,1.1207141,-0.0043073082,8
2024-11-28,0.003888064,0.0017013032,1.0,1.0,0.0,0.0,0.003888064,0.0038880640640854836,0.9587467015262018,0.958747053541771,1.1250714,0.003888064,8
2024-11-29,0.0009433043,0.0015056655,1.0,1.0,0.0,0.0,0.0009433043,0.0009433042723685503,0.9596510902697426,0.9596514437334978,1.1261327,0.0009433043,8
2024-12-02,-0.009792061,0.000844146,1.0,1.0,0.0,0.0,-0.009792061,-0.00979206059128046,0.9502541009412465,0.9502544786499496,1.1151055,-0.009792061,8
2024-12-03,-0.011600219,0.00036184106,1.0,1.0,0.0,0.0,-0.011600219,-0.011600218713283539,0.9392309667769677,0.939231318864333,1.1021701,-0.011600219,8
2024-12-04,0.0008559183,0.0013880071,1.0,1.0,0.0,0.0,0.0008559183,0.00085591827519238,0.940034875881012,0.940035224114782,1.1031135,0.0008559183,8
2024-12-05,0.0077772536,0.0028561438,1.0,1.0,0.0,0.0,0.0077772536,0.00777725363150239,0.9473457283254791,0.9473461164752689,1.1116927,0.0077772536,8
2024-12-06,-0.013246622,0.0037339386,1.0,1.0,0.0,0.0,-0.013246622,-0.013246621936559677,0.9347966223231017,0.934796980627253,1.0969665,-0.013246622,8
2024-12-09,0.0010747276,0.0034896098,1.0,1.0,0.0,0.0,0.0010747276,0.00107472762465477,0.9358012218407145,0.935801632765777,1.0981454,0.0010747276,8
